<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US1.T;D;20180710;000000;32.4900000
US1.T;D;20180711;000000;31.8900000
US1.T;D;20180712;000000;32.2100000
US1.T;D;20180713;000000;31.6600000
US1.T;D;20180716;000000;31.9000000
US1.T;D;20180717;000000;31.7500000
US1.T;D;20180718;000000;31.7300000
US1.T;D;20180719;000000;31.2800000
US1.T;D;20180720;000000;31.1100000
US1.T;D;20180723;000000;31.0000000
US1.T;D;20180724;000000;31.6700000
US1.T;D;20180725;000000;30.2500000
US1.T;D;20180726;000000;30.3600000
US1.T;D;20180727;000000;31.0900000
US1.T;D;20180730;000000;32.0000000
US1.T;D;20180731;000000;31.9700000
US1.T;D;20180801;000000;31.8950000
US1.T;D;20180802;000000;31.8450000
US1.T;D;20180803;000000;32.2700000
US1.T;D;20180806;000000;32.1100000
US1.T;D;20180807;000000;32.4200000
US1.T;D;20180808;000000;32.3700000
US1.T;D;20180809;000000;32.4900000
US1.T;D;20180810;000000;32.2500000
US1.T;D;20180813;000000;32.2200000
US1.T;D;20180814;000000;32.2500000
US1.T;D;20180815;000000;32.4850000
US1.T;D;20180816;000000;33.0900000
US1.T;D;20180817;000000;33.0300000
US1.T;D;20180820;000000;33.1100000
US1.T;D;20180821;000000;33.3900000
US1.T;D;20180822;000000;32.6800000
US1.T;D;20180823;000000;32.5000000
US1.T;D;20180824;000000;32.6300000
US1.T;D;20180827;000000;32.8200000
US1.T;D;20180828;000000;32.6800000
US1.T;D;20180829;000000;32.2350000
US1.T;D;20180830;000000;31.9600000
US1.T;D;20180831;000000;31.9200000
US1.T;D;20180904;000000;31.8400000
US1.T;D;20180905;000000;32.0250000
US1.T;D;20180906;000000;32.1900000
US1.T;D;20180907;000000;32.1300000
US1.T;D;20180910;000000;32.4000000
US1.T;D;20180911;000000;32.6700000
US1.T;D;20180912;000000;33.4200000
US1.T;D;20180913;000000;33.6800000
US1.T;D;20180914;000000;33.6000000
US1.T;D;20180917;000000;33.5450000
US1.T;D;20180918;000000;33.7800000
US1.T;D;20180919;000000;33.3600000
US1.T;D;20180920;000000;33.4400000
US1.T;D;20180921;000000;33.8900000
US1.T;D;20180924;000000;33.9100000
US1.T;D;20180925;000000;33.7600000
US1.T;D;20180926;000000;33.3700000
US1.T;D;20180927;000000;33.4100000
US1.T;D;20180928;000000;33.5800000
US1.T;D;20181001;000000;33.4900000
US1.T;D;20181002;000000;33.9200000
US1.T;D;20181003;000000;33.9200000
US1.T;D;20181004;000000;34.1200000
US1.T;D;20181005;000000;34.0000000
US1.T;D;20181008;000000;34.1250000
US1.T;D;20181009;000000;33.5050000
US1.T;D;20181010;000000;32.8700000
US1.T;D;20181011;000000;31.7600000
US1.T;D;20181012;000000;32.2350000
US1.T;D;20181015;000000;32.3600000
US1.T;D;20181016;000000;32.3700000
US1.T;D;20181017;000000;32.5600000
US1.T;D;20181018;000000;32.4900000
US1.T;D;20181019;000000;32.8500000
US1.T;D;20181022;000000;32.6600000
US1.T;D;20181023;000000;33.0300000
US1.T;D;20181024;000000;30.3400000
US1.T;D;20181025;000000;29.9900000
US1.T;D;20181026;000000;29.0950000
US1.T;D;20181029;000000;29.6500000
US1.T;D;20181030;000000;30.4700000
US1.T;D;20181031;000000;30.6700000
US1.T;D;20181101;000000;30.4800000
US1.T;D;20181102;000000;30.5300000
US1.T;D;20181105;000000;30.6250000
US1.T;D;20181106;000000;30.9500000
US1.T;D;20181107;000000;31.0800000
US1.T;D;20181108;000000;31.0300000
US1.T;D;20181109;000000;30.6700000
US1.T;D;20181112;000000;30.8000000
US1.T;D;20181113;000000;30.3300000
US1.T;D;20181114;000000;30.5250000
US1.T;D;20181115;000000;30.1100000
US1.T;D;20181116;000000;30.3050000
US1.T;D;20181119;000000;30.3400000
US1.T;D;20181120;000000;29.4100000
US1.T;D;20181121;000000;29.7750000
US1.T;D;20181123;000000;29.3650000
US1.T;D;20181126;000000;29.9500000
US1.T;D;20181127;000000;30.4500000
US1.T;D;20181128;000000;30.7400000
US1.T;D;20181129;000000;30.5800000
US1.T;D;20181130;000000;31.2300000
US1.T;D;20181203;000000;31.7100000
US1.T;D;20181204;000000;30.7300000
US1.T;D;20181206;000000;30.5200000
US1.T;D;20181207;000000;30.1400000
US1.T;D;20181210;000000;29.9100000
US1.T;D;20181211;000000;29.7050000
US1.T;D;20181212;000000;30.1700000
US1.T;D;20181213;000000;29.9000000
US1.T;D;20181214;000000;30.2400000
US1.T;D;20181217;000000;29.8700000
US1.T;D;20181218;000000;29.7500000
US1.T;D;20181219;000000;29.8200000
US1.T;D;20181220;000000;28.6300000
US1.T;D;20181221;000000;28.3000000
US1.T;D;20181224;000000;27.4100000
US1.T;D;20181226;000000;28.0750000
US1.T;D;20181227;000000;28.1400000
US1.T;D;20181228;000000;28.4500000
US1.T;D;20181231;000000;28.5300000
