<TICKER>;<PER>;<DATE>;<TIME>;<CLOSE>
US2.GOOG;D;20090427;000000;385.8500000
US2.GOOG;D;20090428;000000;383.7299000
US2.GOOG;D;20090429;000000;391.1600000
US2.GOOG;D;20090430;000000;395.1900000
US2.GOOG;D;20090501;000000;394.2300000
US2.GOOG;D;20090502;000000;393.6900000
US2.GOOG;D;20090504;000000;401.4900000
US2.GOOG;D;20090505;000000;402.2500000
US2.GOOG;D;20090506;000000;402.9500000
US2.GOOG;D;20090507;000000;396.2600000
US2.GOOG;D;20090508;000000;407.9600000
US2.GOOG;D;20090509;000000;407.3300000
US2.GOOG;D;20090511;000000;407.9400000
US2.GOOG;D;20090512;000000;398.8500000
US2.GOOG;D;20090513;000000;389.4800000
US2.GOOG;D;20090514;000000;387.5500000
US2.GOOG;D;20090515;000000;390.1000000
US2.GOOG;D;20090516;000000;390.0000000
US2.GOOG;D;20090518;000000;397.1500000
US2.GOOG;D;20090519;000000;398.4900000
US2.GOOG;D;20090520;000000;396.7700000
US2.GOOG;D;20090521;000000;396.7100000
US2.GOOG;D;20090522;000000;394.1505000
US2.GOOG;D;20090523;000000;393.5000000
US2.GOOG;D;20090526;000000;404.3900000
US2.GOOG;D;20090527;000000;405.4200000
US2.GOOG;D;20090528;000000;411.3000000
US2.GOOG;D;20090529;000000;416.6600000
US2.GOOG;D;20090530;000000;417.2300000
US2.GOOG;D;20090601;000000;426.5300000
US2.GOOG;D;20090602;000000;428.4000000
US2.GOOG;D;20090603;000000;431.6500000
US2.GOOG;D;20090604;000000;440.2800000
US2.GOOG;D;20090605;000000;444.3200000
US2.GOOG;D;20090606;000000;444.3200000
US2.GOOG;D;20090608;000000;438.7700000
US2.GOOG;D;20090609;000000;435.5700000
US2.GOOG;D;20090610;000000;432.6000000
US2.GOOG;D;20090611;000000;428.8910000
US2.GOOG;D;20090612;000000;424.8400000
US2.GOOG;D;20090613;000000;424.8400000
US2.GOOG;D;20090615;000000;416.7700000
US2.GOOG;D;20090616;000000;416.0000000
US2.GOOG;D;20090617;000000;415.9600000
US2.GOOG;D;20090618;000000;413.5400000
US2.GOOG;D;20090619;000000;420.0900000
US2.GOOG;D;20090620;000000;420.0900000
US2.GOOG;D;20090622;000000;407.3500000
US2.GOOG;D;20090623;000000;405.6800000
US2.GOOG;D;20090624;000000;409.2900000
US2.GOOG;D;20090625;000000;415.7700000
US2.GOOG;D;20090626;000000;425.3200000
US2.GOOG;D;20090627;000000;425.3200000
US2.GOOG;D;20090629;000000;424.1400000
US2.GOOG;D;20090630;000000;422.0900000
US2.GOOG;D;20090701;000000;418.9900000
US2.GOOG;D;20090702;000000;408.4900000
US2.GOOG;D;20090703;000000;408.4900000
US2.GOOG;D;20090706;000000;409.6100000
US2.GOOG;D;20090707;000000;396.6300000
US2.GOOG;D;20090708;000000;402.4900000
US2.GOOG;D;20090709;000000;410.3900000
US2.GOOG;D;20090710;000000;414.4000000
US2.GOOG;D;20090711;000000;414.4000000
US2.GOOG;D;20090713;000000;424.3000000
US2.GOOG;D;20090714;000000;424.6900000
US2.GOOG;D;20090715;000000;438.1700000
US2.GOOG;D;20090716;000000;442.6000000
US2.GOOG;D;20090717;000000;430.2500000
US2.GOOG;D;20090718;000000;430.2500000
US2.GOOG;D;20090720;000000;429.5700000
US2.GOOG;D;20090721;000000;427.9000000
US2.GOOG;D;20090722;000000;427.6900000
US2.GOOG;D;20090723;000000;437.3300000
US2.GOOG;D;20090724;000000;446.7200000
US2.GOOG;D;20090725;000000;446.7200000
US2.GOOG;D;20090727;000000;444.8000000
US2.GOOG;D;20090728;000000;439.8500000
US2.GOOG;D;20090729;000000;436.2400000
US2.GOOG;D;20090730;000000;445.6400000
US2.GOOG;D;20090731;000000;443.3700000
US2.GOOG;D;20090801;000000;443.3700000
US2.GOOG;D;20090803;000000;452.2100000
US2.GOOG;D;20090804;000000;453.7340000
US2.GOOG;D;20090805;000000;451.1800000
US2.GOOG;D;20090806;000000;450.3600000
US2.GOOG;D;20090807;000000;457.1000000
US2.GOOG;D;20090808;000000;457.1000000
US2.GOOG;D;20090810;000000;456.6100000
US2.GOOG;D;20090811;000000;453.9360000
US2.GOOG;D;20090812;000000;459.2000000
US2.GOOG;D;20090813;000000;462.2800000
US2.GOOG;D;20090814;000000;460.0000000
US2.GOOG;D;20090815;000000;460.0000000
US2.GOOG;D;20090817;000000;445.7500000
US2.GOOG;D;20090818;000000;445.2800000
US2.GOOG;D;20090819;000000;443.9700000
US2.GOOG;D;20090820;000000;460.4800000
US2.GOOG;D;20090821;000000;464.7400000
US2.GOOG;D;20090824;000000;468.5400000
US2.GOOG;D;20090825;000000;471.0900000
US2.GOOG;D;20090826;000000;468.0000000
US2.GOOG;D;20090827;000000;466.3200000
US2.GOOG;D;20090828;000000;464.7500000
US2.GOOG;D;20090829;000000;464.7500000
US2.GOOG;D;20090831;000000;461.6800000
US2.GOOG;D;20090901;000000;455.7610000
US2.GOOG;D;20090902;000000;453.0100000
US2.GOOG;D;20090903;000000;457.5200000
US2.GOOG;D;20090904;000000;461.3000000
US2.GOOG;D;20090905;000000;461.3000000
US2.GOOG;D;20090908;000000;458.6200000
US2.GOOG;D;20090909;000000;463.9700000
US2.GOOG;D;20090910;000000;470.7100000
US2.GOOG;D;20090911;000000;472.1500000
US2.GOOG;D;20090912;000000;472.1500000
US2.GOOG;D;20090914;000000;475.1900000
US2.GOOG;D;20090915;000000;477.5200000
US2.GOOG;D;20090916;000000;488.2900000
US2.GOOG;D;20090917;000000;491.7200000
US2.GOOG;D;20090918;000000;491.4400000
US2.GOOG;D;20090921;000000;497.0100000
US2.GOOG;D;20090922;000000;499.1460000
US2.GOOG;D;20090923;000000;498.4700000
US2.GOOG;D;20090924;000000;496.7700000
US2.GOOG;D;20090925;000000;492.6900000
US2.GOOG;D;20090928;000000;498.5300000
US2.GOOG;D;20090929;000000;498.5300000
US2.GOOG;D;20090930;000000;495.8500000
US2.GOOG;D;20091001;000000;487.3700000
US2.GOOG;D;20091002;000000;484.8100000
US2.GOOG;D;20091005;000000;488.5200000
US2.GOOG;D;20091006;000000;498.7400000
US2.GOOG;D;20091007;000000;517.5400000
US2.GOOG;D;20091008;000000;514.1800000
US2.GOOG;D;20091009;000000;516.2500000
US2.GOOG;D;20091012;000000;524.6100000
US2.GOOG;D;20091013;000000;527.1000000
US2.GOOG;D;20091014;000000;535.3300000
US2.GOOG;D;20091015;000000;529.9400000
US2.GOOG;D;20091016;000000;549.8500000
US2.GOOG;D;20091019;000000;552.0900000
US2.GOOG;D;20091020;000000;551.2900000
US2.GOOG;D;20091021;000000;551.1200000
US2.GOOG;D;20091022;000000;554.0900000
US2.GOOG;D;20091023;000000;553.6800000
US2.GOOG;D;20091026;000000;554.5100000
US2.GOOG;D;20091027;000000;548.0500000
US2.GOOG;D;20091028;000000;540.3000000
US2.GOOG;D;20091029;000000;551.0500000
US2.GOOG;D;20091030;000000;536.1200000
US2.GOOG;D;20091102;000000;533.9900000
US2.GOOG;D;20091103;000000;537.2900000
US2.GOOG;D;20091104;000000;540.3300000
US2.GOOG;D;20091105;000000;548.6500000
US2.GOOG;D;20091106;000000;551.1000000
US2.GOOG;D;20091109;000000;562.5100000
US2.GOOG;D;20091110;000000;566.5100000
US2.GOOG;D;20091111;000000;570.5600000
US2.GOOG;D;20091112;000000;567.8500000
US2.GOOG;D;20091113;000000;572.0500000
US2.GOOG;D;20091116;000000;576.2800000
US2.GOOG;D;20091117;000000;577.2200000
US2.GOOG;D;20091118;000000;576.6500000
US2.GOOG;D;20091119;000000;572.9900000
US2.GOOG;D;20091120;000000;569.9600000
US2.GOOG;D;20091123;000000;582.3700000
US2.GOOG;D;20091124;000000;582.9500000
US2.GOOG;D;20091125;000000;585.7400000
US2.GOOG;D;20091127;000000;579.7600000
US2.GOOG;D;20091130;000000;583.0300000
US2.GOOG;D;20091201;000000;589.8700000
US2.GOOG;D;20091202;000000;587.5100000
US2.GOOG;D;20091203;000000;585.9300000
US2.GOOG;D;20091204;000000;585.0000000
US2.GOOG;D;20091207;000000;585.7000000
US2.GOOG;D;20091208;000000;587.1400000
US2.GOOG;D;20091209;000000;589.0200000
US2.GOOG;D;20091210;000000;591.5000000
US2.GOOG;D;20091211;000000;590.5000000
US2.GOOG;D;20091214;000000;595.7300000
US2.GOOG;D;20091215;000000;593.0000000
US2.GOOG;D;20091216;000000;598.1600000
US2.GOOG;D;20091217;000000;594.0200000
US2.GOOG;D;20091218;000000;596.7600000
US2.GOOG;D;20091221;000000;598.6800000
US2.GOOG;D;20091222;000000;600.9800000
US2.GOOG;D;20091223;000000;611.6800000
US2.GOOG;D;20091224;000000;619.5200000
US2.GOOG;D;20091228;000000;622.7000000
US2.GOOG;D;20091229;000000;619.4000000
US2.GOOG;D;20091230;000000;622.7300000
US2.GOOG;D;20091231;000000;619.9800000
US2.GOOG;D;20100104;000000;626.7500000
US2.GOOG;D;20100105;000000;623.9900000
US2.GOOG;D;20100106;000000;608.2600000
US2.GOOG;D;20100107;000000;594.0000000
US2.GOOG;D;20100108;000000;602.0640000
US2.GOOG;D;20100111;000000;601.0100000
US2.GOOG;D;20100112;000000;589.8400000
US2.GOOG;D;20100113;000000;587.0900000
US2.GOOG;D;20100114;000000;590.0500000
US2.GOOG;D;20100115;000000;580.4400000
US2.GOOG;D;20100119;000000;587.6200000
US2.GOOG;D;20100120;000000;580.4100000
US2.GOOG;D;20100121;000000;582.3540000
US2.GOOG;D;20100122;000000;549.2000000
US2.GOOG;D;20100125;000000;539.8200000
US2.GOOG;D;20100126;000000;542.7200000
US2.GOOG;D;20100127;000000;541.0000000
US2.GOOG;D;20100128;000000;534.7900000
US2.GOOG;D;20100129;000000;529.7900000
US2.GOOG;D;20100201;000000;533.0200000
US2.GOOG;D;20100202;000000;531.1200000
US2.GOOG;D;20100203;000000;540.8200000
US2.GOOG;D;20100204;000000;526.8200000
US2.GOOG;D;20100205;000000;531.6900000
US2.GOOG;D;20100208;000000;533.4700000
US2.GOOG;D;20100209;000000;536.4400000
US2.GOOG;D;20100210;000000;534.4450000
US2.GOOG;D;20100211;000000;536.4000000
US2.GOOG;D;20100212;000000;533.3400000
US2.GOOG;D;20100216;000000;541.8400000
US2.GOOG;D;20100217;000000;538.2070000
US2.GOOG;D;20100218;000000;543.2200000
US2.GOOG;D;20100219;000000;540.7630000
US2.GOOG;D;20100222;000000;542.8000000
US2.GOOG;D;20100223;000000;535.0800000
US2.GOOG;D;20100224;000000;531.4400000
US2.GOOG;D;20100225;000000;526.2600000
US2.GOOG;D;20100226;000000;526.9500000
US2.GOOG;D;20100301;000000;532.6900000
US2.GOOG;D;20100302;000000;541.0600000
US2.GOOG;D;20100303;000000;545.3000000
US2.GOOG;D;20100304;000000;554.5900000
US2.GOOG;D;20100305;000000;564.2100000
US2.GOOG;D;20100308;000000;562.4800000
US2.GOOG;D;20100309;000000;560.1900000
US2.GOOG;D;20100310;000000;576.4100000
US2.GOOG;D;20100311;000000;581.1400000
US2.GOOG;D;20100312;000000;579.5400000
US2.GOOG;D;20100315;000000;562.8700000
US2.GOOG;D;20100316;000000;565.6200000
US2.GOOG;D;20100317;000000;565.5600000
US2.GOOG;D;20100318;000000;566.3500000
US2.GOOG;D;20100319;000000;559.8000000
US2.GOOG;D;20100322;000000;557.5000000
US2.GOOG;D;20100323;000000;548.8900000
US2.GOOG;D;20100324;000000;557.3600000
US2.GOOG;D;20100325;000000;562.8800000
US2.GOOG;D;20100326;000000;562.6900000
US2.GOOG;D;20100329;000000;562.4500000
US2.GOOG;D;20100330;000000;566.8800000
US2.GOOG;D;20100331;000000;567.1000000
US2.GOOG;D;20100401;000000;568.7500000
US2.GOOG;D;20100405;000000;570.9000000
US2.GOOG;D;20100406;000000;568.5500000
US2.GOOG;D;20100407;000000;563.5400000
US2.GOOG;D;20100408;000000;567.9400000
US2.GOOG;D;20100409;000000;566.2200000
US2.GOOG;D;20100412;000000;573.0200000
US2.GOOG;D;20100413;000000;587.2000000
US2.GOOG;D;20100414;000000;588.8500000
US2.GOOG;D;20100415;000000;595.7600000
US2.GOOG;D;20100416;000000;550.1400000
US2.GOOG;D;20100419;000000;549.8800000
US2.GOOG;D;20100420;000000;555.4200000
US2.GOOG;D;20100421;000000;554.3000000
US2.GOOG;D;20100422;000000;547.0300000
US2.GOOG;D;20100423;000000;544.5300000
US2.GOOG;D;20100426;000000;531.6400000
US2.GOOG;D;20100427;000000;529.0500000
US2.GOOG;D;20100428;000000;529.1900000
US2.GOOG;D;20100429;000000;532.0000000
US2.GOOG;D;20100430;000000;525.6950000
US2.GOOG;D;20100503;000000;530.6000000
US2.GOOG;D;20100504;000000;506.0000000
US2.GOOG;D;20100505;000000;510.0001000
US2.GOOG;D;20100506;000000;498.6700000
US2.GOOG;D;20100507;000000;493.3800000
US2.GOOG;D;20100510;000000;521.6600000
US2.GOOG;D;20100511;000000;509.0500000
US2.GOOG;D;20100512;000000;505.0900000
US2.GOOG;D;20100513;000000;510.8800000
US2.GOOG;D;20100514;000000;508.2900000
US2.GOOG;D;20100517;000000;507.9700000
US2.GOOG;D;20100518;000000;498.3700000
US2.GOOG;D;20100519;000000;494.4300000
US2.GOOG;D;20100520;000000;475.0100000
US2.GOOG;D;20100521;000000;472.0500000
US2.GOOG;D;20100524;000000;477.1600000
US2.GOOG;D;20100525;000000;477.0700000
US2.GOOG;D;20100526;000000;475.4700000
US2.GOOG;D;20100527;000000;490.4600000
US2.GOOG;D;20100528;000000;485.6300000
US2.GOOG;D;20100601;000000;482.2100000
US2.GOOG;D;20100602;000000;493.3700000
US2.GOOG;D;20100603;000000;505.6000000
US2.GOOG;D;20100604;000000;498.7200000
US2.GOOG;D;20100607;000000;485.1100000
US2.GOOG;D;20100608;000000;484.8000000
US2.GOOG;D;20100609;000000;474.0200000
US2.GOOG;D;20100610;000000;487.0100000
US2.GOOG;D;20100611;000000;488.5000000
US2.GOOG;D;20100614;000000;483.1900000
US2.GOOG;D;20100615;000000;497.9900000
US2.GOOG;D;20100616;000000;501.2700000
US2.GOOG;D;20100617;000000;500.0800000
US2.GOOG;D;20100618;000000;499.9900000
US2.GOOG;D;20100621;000000;488.5600000
US2.GOOG;D;20100622;000000;486.2500000
US2.GOOG;D;20100623;000000;482.0500000
US2.GOOG;D;20100624;000000;475.1000000
US2.GOOG;D;20100625;000000;472.5000000
US2.GOOG;D;20100628;000000;472.0800000
US2.GOOG;D;20100629;000000;454.2600000
US2.GOOG;D;20100630;000000;444.9500000
US2.GOOG;D;20100701;000000;439.4900000
US2.GOOG;D;20100702;000000;436.5500000
US2.GOOG;D;20100706;000000;436.0700000
US2.GOOG;D;20100707;000000;450.2000000
US2.GOOG;D;20100708;000000;456.5600000
US2.GOOG;D;20100709;000000;467.4900000
US2.GOOG;D;20100712;000000;475.8400000
US2.GOOG;D;20100713;000000;489.2300000
US2.GOOG;D;20100714;000000;491.3360000
US2.GOOG;D;20100715;000000;494.0200000
US2.GOOG;D;20100716;000000;459.6050000
US2.GOOG;D;20100719;000000;466.1800000
US2.GOOG;D;20100720;000000;481.5900000
US2.GOOG;D;20100721;000000;477.5000000
US2.GOOG;D;20100722;000000;484.8100000
US2.GOOG;D;20100723;000000;490.0600000
US2.GOOG;D;20100726;000000;488.9700000
US2.GOOG;D;20100727;000000;492.6300000
US2.GOOG;D;20100728;000000;484.3500000
US2.GOOG;D;20100729;000000;484.9900000
US2.GOOG;D;20100730;000000;484.8500000
US2.GOOG;D;20100802;000000;490.4100000
US2.GOOG;D;20100803;000000;489.8300000
US2.GOOG;D;20100804;000000;506.3200000
US2.GOOG;D;20100805;000000;508.1000000
US2.GOOG;D;20100806;000000;500.2200000
US2.GOOG;D;20100809;000000;505.3500000
US2.GOOG;D;20100810;000000;503.7100000
US2.GOOG;D;20100811;000000;491.7400000
US2.GOOG;D;20100812;000000;492.0100000
US2.GOOG;D;20100813;000000;486.3500000
US2.GOOG;D;20100816;000000;485.5900000
US2.GOOG;D;20100817;000000;490.5200000
US2.GOOG;D;20100818;000000;482.1500000
US2.GOOG;D;20100819;000000;467.9700000
US2.GOOG;D;20100820;000000;462.0200000
US2.GOOG;D;20100823;000000;464.0700000
US2.GOOG;D;20100824;000000;451.3900000
US2.GOOG;D;20100825;000000;454.6200000
US2.GOOG;D;20100826;000000;450.9800000
US2.GOOG;D;20100827;000000;458.8300000
US2.GOOG;D;20100830;000000;452.6900000
US2.GOOG;D;20100831;000000;450.0200000
US2.GOOG;D;20100901;000000;460.3350000
US2.GOOG;D;20100902;000000;463.1800000
US2.GOOG;D;20100903;000000;470.3000000
US2.GOOG;D;20100907;000000;464.4000000
US2.GOOG;D;20100908;000000;470.5800000
US2.GOOG;D;20100909;000000;476.1800000
US2.GOOG;D;20100910;000000;476.1400000
US2.GOOG;D;20100913;000000;482.2700000
US2.GOOG;D;20100914;000000;480.4300000
US2.GOOG;D;20100915;000000;480.6400000
US2.GOOG;D;20100916;000000;480.9890000
US2.GOOG;D;20100917;000000;490.1500000
US2.GOOG;D;20100920;000000;508.2800000
US2.GOOG;D;20100921;000000;513.4600000
US2.GOOG;D;20100922;000000;516.0000000
US2.GOOG;D;20100923;000000;513.4800000
US2.GOOG;D;20100924;000000;527.2900000
US2.GOOG;D;20100927;000000;530.4100000
US2.GOOG;D;20100928;000000;527.1700000
US2.GOOG;D;20100929;000000;527.6900000
US2.GOOG;D;20100930;000000;525.7900000
US2.GOOG;D;20101001;000000;525.6200000
US2.GOOG;D;20101004;000000;522.3500000
US2.GOOG;D;20101005;000000;538.2300000
US2.GOOG;D;20101006;000000;534.3500000
US2.GOOG;D;20101007;000000;530.0100000
US2.GOOG;D;20101008;000000;536.3500000
US2.GOOG;D;20101011;000000;538.8400000
US2.GOOG;D;20101012;000000;541.3900000
US2.GOOG;D;20101013;000000;543.3000000
US2.GOOG;D;20101014;000000;540.9300000
US2.GOOG;D;20101015;000000;601.4500000
US2.GOOG;D;20101018;000000;617.7100000
US2.GOOG;D;20101019;000000;607.8300000
US2.GOOG;D;20101020;000000;607.9800000
US2.GOOG;D;20101021;000000;611.9900000
US2.GOOG;D;20101022;000000;612.5300000
US2.GOOG;D;20101025;000000;616.5000000
US2.GOOG;D;20101026;000000;618.6000000
US2.GOOG;D;20101027;000000;616.4700000
US2.GOOG;D;20101028;000000;618.5800000
US2.GOOG;D;20101029;000000;613.7000000
US2.GOOG;D;20101101;000000;615.0000000
US2.GOOG;D;20101102;000000;615.6000000
US2.GOOG;D;20101103;000000;620.1800000
US2.GOOG;D;20101104;000000;624.2700000
US2.GOOG;D;20101105;000000;625.0800000
US2.GOOG;D;20101108;000000;626.7700000
US2.GOOG;D;20101109;000000;624.8200000
US2.GOOG;D;20101110;000000;622.8800000
US2.GOOG;D;20101111;000000;617.1900000
US2.GOOG;D;20101112;000000;603.2900000
US2.GOOG;D;20101115;000000;595.4700000
US2.GOOG;D;20101116;000000;583.7200000
US2.GOOG;D;20101117;000000;583.5500000
US2.GOOG;D;20101118;000000;596.5600000
US2.GOOG;D;20101119;000000;590.8300000
US2.GOOG;D;20101122;000000;591.2200000
US2.GOOG;D;20101123;000000;583.0100000
US2.GOOG;D;20101124;000000;594.9700000
US2.GOOG;D;20101126;000000;590.0000000
US2.GOOG;D;20101129;000000;582.1100000
US2.GOOG;D;20101130;000000;555.7100000
US2.GOOG;D;20101201;000000;564.3500000
US2.GOOG;D;20101202;000000;571.8200000
US2.GOOG;D;20101203;000000;573.0000000
US2.GOOG;D;20101206;000000;578.3600000
US2.GOOG;D;20101207;000000;587.1400000
US2.GOOG;D;20101208;000000;590.5400000
US2.GOOG;D;20101209;000000;591.5000000
US2.GOOG;D;20101210;000000;592.2100000
US2.GOOG;D;20101213;000000;594.6200000
US2.GOOG;D;20101214;000000;594.9100000
US2.GOOG;D;20101215;000000;590.3000000
US2.GOOG;D;20101216;000000;591.7100000
US2.GOOG;D;20101217;000000;590.8000000
US2.GOOG;D;20101220;000000;595.0600000
US2.GOOG;D;20101221;000000;603.0700000
US2.GOOG;D;20101222;000000;605.4900000
US2.GOOG;D;20101223;000000;604.2300000
US2.GOOG;D;20101227;000000;602.3800000
US2.GOOG;D;20101228;000000;598.9200000
US2.GOOG;D;20101229;000000;601.0000000
US2.GOOG;D;20101230;000000;598.8600000
US2.GOOG;D;20101231;000000;593.9700000
US2.GOOG;D;20110103;000000;604.6750000
US2.GOOG;D;20110105;000000;609.0700000
US2.GOOG;D;20110106;000000;613.5000000
US2.GOOG;D;20110107;000000;616.4400000
US2.GOOG;D;20110110;000000;614.2100000
US2.GOOG;D;20110111;000000;616.0100000
US2.GOOG;D;20110112;000000;616.8700000
US2.GOOG;D;20110113;000000;616.6900000
US2.GOOG;D;20110114;000000;624.1800000
US2.GOOG;D;20110118;000000;639.6300000
US2.GOOG;D;20110119;000000;631.7500000
US2.GOOG;D;20110120;000000;626.7700000
US2.GOOG;D;20110121;000000;611.8300000
US2.GOOG;D;20110124;000000;611.0800000
US2.GOOG;D;20110125;000000;619.9100000
US2.GOOG;D;20110126;000000;616.5000000
US2.GOOG;D;20110127;000000;616.7900000
US2.GOOG;D;20110128;000000;600.9900000
US2.GOOG;D;20110131;000000;600.3600000
US2.GOOG;D;20110201;000000;611.0400000
US2.GOOG;D;20110202;000000;612.0000000
US2.GOOG;D;20110203;000000;610.1500000
US2.GOOG;D;20110204;000000;610.9800000
US2.GOOG;D;20110207;000000;614.2950000
US2.GOOG;D;20110208;000000;618.3800000
US2.GOOG;D;20110209;000000;616.5000000
US2.GOOG;D;20110210;000000;616.4400000
US2.GOOG;D;20110211;000000;624.5000000
US2.GOOG;D;20110214;000000;628.1500000
US2.GOOG;D;20110215;000000;624.1500000
US2.GOOG;D;20110216;000000;624.2200000
US2.GOOG;D;20110217;000000;625.2600000
US2.GOOG;D;20110218;000000;630.0500000
US2.GOOG;D;20110222;000000;610.3000000
US2.GOOG;D;20110223;000000;611.7100000
US2.GOOG;D;20110224;000000;609.1100000
US2.GOOG;D;20110225;000000;609.9700000
US2.GOOG;D;20110228;000000;613.2600000
US2.GOOG;D;20110301;000000;600.2500000
US2.GOOG;D;20110302;000000;600.5400000
US2.GOOG;D;20110303;000000;609.5300000
US2.GOOG;D;20110304;000000;600.6200000
US2.GOOG;D;20110307;000000;591.6600000
US2.GOOG;D;20110308;000000;592.3100000
US2.GOOG;D;20110309;000000;591.5300000
US2.GOOG;D;20110310;000000;580.2700000
US2.GOOG;D;20110311;000000;576.5100000
US2.GOOG;D;20110314;000000;569.8950000
US2.GOOG;D;20110315;000000;569.5100000
US2.GOOG;D;20110316;000000;557.1100000
US2.GOOG;D;20110317;000000;560.7900000
US2.GOOG;D;20110318;000000;563.0700000
US2.GOOG;D;20110324;000000;586.4800000
US2.GOOG;D;20110325;000000;579.6600000
US2.GOOG;D;20110328;000000;575.4300000
US2.GOOG;D;20110329;000000;581.6400000
US2.GOOG;D;20110330;000000;582.0400000
US2.GOOG;D;20110331;000000;586.6200000
US2.GOOG;D;20110401;000000;591.6900000
US2.GOOG;D;20110404;000000;587.3200000
US2.GOOG;D;20110405;000000;569.0000000
US2.GOOG;D;20110406;000000;574.0100000
US2.GOOG;D;20110407;000000;579.6600000
US2.GOOG;D;20110408;000000;578.4200000
US2.GOOG;D;20110411;000000;576.7300000
US2.GOOG;D;20110412;000000;570.5600000
US2.GOOG;D;20110413;000000;576.1100000
US2.GOOG;D;20110414;000000;579.0000000
US2.GOOG;D;20110415;000000;530.6800000
US2.GOOG;D;20110419;000000;521.5000000
US2.GOOG;D;20110420;000000;525.7100000
US2.GOOG;D;20110421;000000;525.1000000
US2.GOOG;D;20110425;000000;525.0300000
US2.GOOG;D;20110426;000000;533.0000000
US2.GOOG;D;20110427;000000;537.8000000
US2.GOOG;D;20110428;000000;537.7300000
US2.GOOG;D;20110429;000000;544.0900000
US2.GOOG;D;20110502;000000;538.4500000
US2.GOOG;D;20110503;000000;533.5600000
US2.GOOG;D;20110504;000000;535.9000000
US2.GOOG;D;20110505;000000;538.3800000
US2.GOOG;D;20110603;000000;523.5600000
US2.GOOG;D;20110606;000000;521.0600000
US2.GOOG;D;20110607;000000;519.0000000
US2.GOOG;D;20110608;000000;519.2800000
US2.GOOG;D;20110609;000000;517.2200000
US2.GOOG;D;20110610;000000;509.7300000
US2.GOOG;D;20110613;000000;504.6900000
US2.GOOG;D;20110614;000000;508.7700000
US2.GOOG;D;20110615;000000;503.3000000
US2.GOOG;D;20110616;000000;500.2700000
US2.GOOG;D;20110617;000000;485.0000000
US2.GOOG;D;20110620;000000;484.3400000
US2.GOOG;D;20110621;000000;493.0700000
US2.GOOG;D;20110622;000000;487.0800000
US2.GOOG;D;20110623;000000;480.6200000
US2.GOOG;D;20110624;000000;474.3000000
US2.GOOG;D;20110627;000000;482.9400000
US2.GOOG;D;20110628;000000;493.3800000
US2.GOOG;D;20110629;000000;497.7900000
US2.GOOG;D;20110630;000000;506.0900000
US2.GOOG;D;20110701;000000;520.9900000
US2.GOOG;D;20110705;000000;532.3600000
US2.GOOG;D;20110706;000000;535.4000000
US2.GOOG;D;20110707;000000;546.8200000
US2.GOOG;D;20110708;000000;531.9600000
US2.GOOG;D;20110711;000000;527.2500000
US2.GOOG;D;20110712;000000;533.8600000
US2.GOOG;D;20110713;000000;538.2500000
US2.GOOG;D;20110714;000000;528.0600000
US2.GOOG;D;20110715;000000;597.9700000
US2.GOOG;D;20110718;000000;595.0900000
US2.GOOG;D;20110719;000000;602.5700000
US2.GOOG;D;20110720;000000;595.4900000
US2.GOOG;D;20110721;000000;607.4200000
US2.GOOG;D;20110722;000000;618.0100000
US2.GOOG;D;20110725;000000;619.0200000
US2.GOOG;D;20110726;000000;622.7300000
US2.GOOG;D;20110727;000000;606.5000000
US2.GOOG;D;20110728;000000;611.3500000
US2.GOOG;D;20110729;000000;604.5700000
US2.GOOG;D;20110801;000000;606.2100000
US2.GOOG;D;20110802;000000;592.8400000
US2.GOOG;D;20110803;000000;601.4800000
US2.GOOG;D;20110804;000000;589.2700000
US2.GOOG;D;20110808;000000;546.1600000
US2.GOOG;D;20110809;000000;565.5900000
US2.GOOG;D;20110810;000000;549.4600000
US2.GOOG;D;20110811;000000;559.9700000
US2.GOOG;D;20110812;000000;564.1000000
US2.GOOG;D;20110815;000000;556.9900000
US2.GOOG;D;20110816;000000;538.6300000
US2.GOOG;D;20110817;000000;532.5500000
US2.GOOG;D;20110818;000000;505.2000000
US2.GOOG;D;20110819;000000;491.4450000
US2.GOOG;D;20110822;000000;497.8700000
US2.GOOG;D;20110823;000000;518.3800000
US2.GOOG;D;20110824;000000;522.9600000
US2.GOOG;D;20110825;000000;520.4000000
US2.GOOG;D;20110826;000000;526.0400000
US2.GOOG;D;20110829;000000;539.2200000
US2.GOOG;D;20110830;000000;540.4700000
US2.GOOG;D;20110831;000000;540.2700000
US2.GOOG;D;20110901;000000;533.3300000
US2.GOOG;D;20110902;000000;524.9100000
US2.GOOG;D;20110906;000000;522.2600000
US2.GOOG;D;20110907;000000;534.0000000
US2.GOOG;D;20110908;000000;535.2900000
US2.GOOG;D;20110909;000000;524.9900000
US2.GOOG;D;20110912;000000;530.0100000
US2.GOOG;D;20110913;000000;529.4100000
US2.GOOG;D;20110914;000000;532.2900000
US2.GOOG;D;20110915;000000;541.8100000
US2.GOOG;D;20110916;000000;546.0500000
US2.GOOG;D;20110919;000000;546.5850000
US2.GOOG;D;20110920;000000;546.4700000
US2.GOOG;D;20110921;000000;539.6400000
US2.GOOG;D;20110922;000000;520.8400000
US2.GOOG;D;20110923;000000;525.4400000
US2.GOOG;D;20110926;000000;532.4500000
US2.GOOG;D;20110927;000000;538.0300000
US2.GOOG;D;20110928;000000;528.1900000
