<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.IBM,D,20160628,000000,145.6900000
US1.IBM,D,20160629,000000,148.4300000
US1.IBM,D,20160630,000000,151.8500000
US1.IBM,D,20160701,000000,152.3300000
US1.IBM,D,20160705,000000,151.6400000
US1.IBM,D,20160706,000000,152.3600000
US1.IBM,D,20160707,000000,152.5900000
US1.IBM,D,20160708,000000,154.4600000
US1.IBM,D,20160711,000000,155.2700000
US1.IBM,D,20160712,000000,157.0000000
US1.IBM,D,20160713,000000,158.1300000
US1.IBM,D,20160714,000000,160.3000000
US1.IBM,D,20160715,000000,159.7700000
US1.IBM,D,20160718,000000,160.0500000
US1.IBM,D,20160719,000000,159.5400000
US1.IBM,D,20160720,000000,161.3900000
US1.IBM,D,20160721,000000,160.4000000
US1.IBM,D,20160722,000000,162.0700000
US1.IBM,D,20160725,000000,162.6200000
US1.IBM,D,20160726,000000,162.1200000
US1.IBM,D,20160727,000000,161.8700000
US1.IBM,D,20160728,000000,161.3700000
US1.IBM,D,20160729,000000,160.6400000
US1.IBM,D,20160801,000000,161.4300000
US1.IBM,D,20160802,000000,160.5800000
US1.IBM,D,20160803,000000,160.6100000
US1.IBM,D,20160804,000000,161.6300000
US1.IBM,D,20160805,000000,163.5000000
US1.IBM,D,20160808,000000,162.0700000
US1.IBM,D,20160809,000000,161.7600000
US1.IBM,D,20160810,000000,162.0600000
US1.IBM,D,20160811,000000,163.4600000
US1.IBM,D,20160812,000000,161.9300000
US1.IBM,D,20160815,000000,161.9300000
US1.IBM,D,20160816,000000,160.7100000
US1.IBM,D,20160817,000000,160.4000000
US1.IBM,D,20160818,000000,161.3900000
US1.IBM,D,20160819,000000,160.0400000
US1.IBM,D,20160823,000000,160.2400000
US1.IBM,D,20160824,000000,159.0700000
US1.IBM,D,20160825,000000,158.6300000
US1.IBM,D,20160826,000000,158.3500000
US1.IBM,D,20160829,000000,159.7400000
US1.IBM,D,20160830,000000,159.3600000
US1.IBM,D,20160831,000000,158.9300000
US1.IBM,D,20160901,000000,159.5700000
US1.IBM,D,20160902,000000,159.5500000
US1.IBM,D,20160906,000000,160.3300000
US1.IBM,D,20160907,000000,161.5900000
US1.IBM,D,20160908,000000,158.9800000
US1.IBM,D,20160909,000000,155.6600000
US1.IBM,D,20160912,000000,158.2600000
US1.IBM,D,20160913,000000,155.8400000
US1.IBM,D,20160914,000000,154.0800000
US1.IBM,D,20160915,000000,155.6600000
US1.IBM,D,20160916,000000,153.8500000
US1.IBM,D,20160919,000000,154.8200000
US1.IBM,D,20160920,000000,154.4600000
US1.IBM,D,20160921,000000,155.5400000
US1.IBM,D,20160922,000000,156.0900000
US1.IBM,D,20160923,000000,154.9900000
US1.IBM,D,20160926,000000,154.0500000
US1.IBM,D,20160927,000000,156.7700000
US1.IBM,D,20160928,000000,158.3300000
US1.IBM,D,20160929,000000,158.2200000
US1.IBM,D,20160930,000000,158.8200000
US1.IBM,D,20161003,000000,157.5800000
US1.IBM,D,20161004,000000,156.4700000
US1.IBM,D,20161005,000000,157.0700000
US1.IBM,D,20161006,000000,156.8800000
US1.IBM,D,20161007,000000,155.6900000
US1.IBM,D,20161010,000000,157.0700000
US1.IBM,D,20161011,000000,154.8400000
US1.IBM,D,20161012,000000,154.3400000
US1.IBM,D,20161013,000000,153.6800000
US1.IBM,D,20161014,000000,154.4800000
US1.IBM,D,20161017,000000,154.6700000
US1.IBM,D,20161018,000000,150.8400000
US1.IBM,D,20161019,000000,151.2400000
US1.IBM,D,20161020,000000,151.5000000
US1.IBM,D,20161021,000000,149.6300000
US1.IBM,D,20161024,000000,150.5800000
US1.IBM,D,20161025,000000,150.9000000
US1.IBM,D,20161026,000000,151.8600000
US1.IBM,D,20161027,000000,153.3900000
US1.IBM,D,20161028,000000,152.5500000
US1.IBM,D,20161031,000000,153.6700000
US1.IBM,D,20161101,000000,152.8000000
US1.IBM,D,20161102,000000,151.9900000
US1.IBM,D,20161103,000000,152.3600000
US1.IBM,D,20161104,000000,152.4900000
US1.IBM,D,20161107,000000,155.6800000
US1.IBM,D,20161108,000000,155.1100000
US1.IBM,D,20161109,000000,154.7600000
US1.IBM,D,20161110,000000,160.1700000
US1.IBM,D,20161111,000000,161.2400000
US1.IBM,D,20161114,000000,158.1900000
US1.IBM,D,20161115,000000,158.7200000
US1.IBM,D,20161116,000000,159.2500000
US1.IBM,D,20161117,000000,159.7700000
US1.IBM,D,20161118,000000,160.3400000
US1.IBM,D,20161121,000000,162.7600000
US1.IBM,D,20161122,000000,162.6300000
US1.IBM,D,20161123,000000,161.9700000
US1.IBM,D,20161125,000000,163.0700000
US1.IBM,D,20161128,000000,164.4700000
US1.IBM,D,20161129,000000,163.5700000
US1.IBM,D,20161130,000000,162.3500000
US1.IBM,D,20161201,000000,159.8100000
US1.IBM,D,20161202,000000,160.0100000
US1.IBM,D,20161205,000000,159.8200000
US1.IBM,D,20161206,000000,160.3400000
US1.IBM,D,20161207,000000,164.6800000
US1.IBM,D,20161208,000000,165.2600000
US1.IBM,D,20161209,000000,166.5000000
US1.IBM,D,20161212,000000,165.4850000
US1.IBM,D,20161213,000000,168.2700000
US1.IBM,D,20161214,000000,168.4800000
US1.IBM,D,20161215,000000,168.0300000
US1.IBM,D,20161216,000000,166.7500000
US1.IBM,D,20161219,000000,166.6500000
US1.IBM,D,20161220,000000,167.5400000
US1.IBM,D,20161221,000000,167.5400000
US1.IBM,D,20161222,000000,167.0500000
US1.IBM,D,20161223,000000,166.6900000
US1.IBM,D,20161227,000000,167.1200000
US1.IBM,D,20161228,000000,166.1600000
US1.IBM,D,20161229,000000,166.6200000
US1.IBM,D,20161230,000000,166.0300000
US1.IBM,D,20170103,000000,167.1800000
US1.IBM,D,20170104,000000,169.2400000
US1.IBM,D,20170105,000000,168.7200000
US1.IBM,D,20170106,000000,169.5600000
US1.IBM,D,20170109,000000,167.7100000
US1.IBM,D,20170110,000000,165.5500000
US1.IBM,D,20170111,000000,167.7400000
US1.IBM,D,20170112,000000,167.8300000
US1.IBM,D,20170113,000000,167.2500000
US1.IBM,D,20170117,000000,167.8100000
US1.IBM,D,20170118,000000,166.8100000
US1.IBM,D,20170119,000000,166.7700000
US1.IBM,D,20170120,000000,170.5900000
US1.IBM,D,20170123,000000,171.0700000
US1.IBM,D,20170124,000000,175.9100000
US1.IBM,D,20170125,000000,178.2900000
US1.IBM,D,20170126,000000,178.6800000
US1.IBM,D,20170127,000000,177.3700000
US1.IBM,D,20170130,000000,175.7800000
US1.IBM,D,20170131,000000,174.5300000
US1.IBM,D,20170201,000000,174.2900000
US1.IBM,D,20170202,000000,174.5800000
US1.IBM,D,20170203,000000,175.7600000
US1.IBM,D,20170206,000000,175.8300000
US1.IBM,D,20170207,000000,178.4400000
US1.IBM,D,20170208,000000,176.1600000
US1.IBM,D,20170209,000000,177.1400000
US1.IBM,D,20170210,000000,178.6800000
US1.IBM,D,20170213,000000,179.2900000
US1.IBM,D,20170214,000000,180.0600000
US1.IBM,D,20170215,000000,181.6500000
US1.IBM,D,20170216,000000,181.4500000
US1.IBM,D,20170217,000000,180.6600000
US1.IBM,D,20170221,000000,180.1500000
US1.IBM,D,20170222,000000,181.1400000
US1.IBM,D,20170223,000000,181.5600000
US1.IBM,D,20170224,000000,181.3100000
US1.IBM,D,20170227,000000,179.4550000
US1.IBM,D,20170228,000000,179.8300000
US1.IBM,D,20170301,000000,181.9200000
US1.IBM,D,20170302,000000,180.5500000
US1.IBM,D,20170303,000000,180.0500000
US1.IBM,D,20170306,000000,180.5000000
US1.IBM,D,20170307,000000,180.4300000
US1.IBM,D,20170308,000000,179.3600000
US1.IBM,D,20170309,000000,177.1800000
US1.IBM,D,20170310,000000,177.8400000
US1.IBM,D,20170313,000000,176.4600000
US1.IBM,D,20170314,000000,175.7500000
US1.IBM,D,20170315,000000,175.8200000
US1.IBM,D,20170316,000000,177.2300000
US1.IBM,D,20170317,000000,175.6800000
US1.IBM,D,20170320,000000,175.7500000
US1.IBM,D,20170321,000000,173.9000000
US1.IBM,D,20170322,000000,174.8600000
US1.IBM,D,20170323,000000,174.8200000
US1.IBM,D,20170324,000000,173.8000000
US1.IBM,D,20170327,000000,173.7600000
US1.IBM,D,20170328,000000,174.5400000
US1.IBM,D,20170329,000000,173.9400000
US1.IBM,D,20170330,000000,173.8700000
US1.IBM,D,20170331,000000,174.1700000
US1.IBM,D,20170403,000000,174.4700000
US1.IBM,D,20170404,000000,174.5100000
US1.IBM,D,20170405,000000,172.8700000
US1.IBM,D,20170406,000000,172.4500000
US1.IBM,D,20170407,000000,172.1500000
US1.IBM,D,20170410,000000,171.1800000
US1.IBM,D,20170411,000000,170.5900000
US1.IBM,D,20170412,000000,170.6500000
US1.IBM,D,20170413,000000,169.5800000
US1.IBM,D,20170417,000000,171.0900000
US1.IBM,D,20170418,000000,170.0800000
US1.IBM,D,20170419,000000,161.6400000
US1.IBM,D,20170420,000000,162.3100000
US1.IBM,D,20170421,000000,160.3800000
US1.IBM,D,20170424,000000,160.7900000
US1.IBM,D,20170425,000000,160.4000000
US1.IBM,D,20170426,000000,160.0900000
US1.IBM,D,20170427,000000,160.4700000
US1.IBM,D,20170428,000000,160.2900000
US1.IBM,D,20170501,000000,158.9000000
US1.IBM,D,20170502,000000,159.1000000
US1.IBM,D,20170503,000000,158.6800000
US1.IBM,D,20170504,000000,158.9000000
US1.IBM,D,20170505,000000,155.0500000
US1.IBM,D,20170508,000000,153.0000000
US1.IBM,D,20170509,000000,152.1100000
US1.IBM,D,20170510,000000,151.1800000
US1.IBM,D,20170511,000000,150.6400000
US1.IBM,D,20170512,000000,150.3400000
US1.IBM,D,20170515,000000,151.4900000
US1.IBM,D,20170516,000000,153.6700000
US1.IBM,D,20170517,000000,151.0200000
US1.IBM,D,20170518,000000,150.8100000
US1.IBM,D,20170519,000000,151.9200000
US1.IBM,D,20170522,000000,152.6200000
US1.IBM,D,20170523,000000,152.0300000
US1.IBM,D,20170524,000000,152.5400000
US1.IBM,D,20170525,000000,153.2000000
US1.IBM,D,20170526,000000,152.4800000
US1.IBM,D,20170530,000000,151.6950000
US1.IBM,D,20170531,000000,152.6200000
US1.IBM,D,20170601,000000,152.6300000
US1.IBM,D,20170602,000000,151.9400000
US1.IBM,D,20170605,000000,152.4800000
US1.IBM,D,20170606,000000,152.5100000
US1.IBM,D,20170607,000000,150.9800000
US1.IBM,D,20170608,000000,152.1300000
US1.IBM,D,20170609,000000,154.0700000
US1.IBM,D,20170612,000000,155.2100000
US1.IBM,D,20170613,000000,154.2600000
US1.IBM,D,20170614,000000,153.8400000
US1.IBM,D,20170615,000000,154.2000000
US1.IBM,D,20170616,000000,155.3600000
US1.IBM,D,20170619,000000,154.8500000
US1.IBM,D,20170620,000000,154.9000000
US1.IBM,D,20170621,000000,153.8000000
US1.IBM,D,20170622,000000,154.4300000
US1.IBM,D,20170623,000000,154.1200000
US1.IBM,D,20170626,000000,155.2200000
US1.IBM,D,20170627,000000,154.8300000
US1.IBM,D,20170628,000000,155.3100000
US1.IBM,D,20170629,000000,154.1200000
US1.IBM,D,20170630,000000,153.8900000
US1.IBM,D,20170703,000000,155.7650000
US1.IBM,D,20170705,000000,153.6900000
US1.IBM,D,20170706,000000,152.4000000
US1.IBM,D,20170707,000000,152.9500000
US1.IBM,D,20170710,000000,153.4900000
US1.IBM,D,20170711,000000,153.1800000
US1.IBM,D,20170712,000000,153.7500000
US1.IBM,D,20170713,000000,153.6400000
US1.IBM,D,20170714,000000,154.2700000
US1.IBM,D,20170717,000000,153.0300000
US1.IBM,D,20170718,000000,154.0900000
US1.IBM,D,20170719,000000,147.4400000
US1.IBM,D,20170720,000000,147.7100000
US1.IBM,D,20170721,000000,146.9800000
US1.IBM,D,20170724,000000,146.0000000
US1.IBM,D,20170725,000000,146.1900000
US1.IBM,D,20170726,000000,145.3200000
US1.IBM,D,20170727,000000,145.0800000
US1.IBM,D,20170728,000000,144.2900000
US1.IBM,D,20170731,000000,144.6500000
US1.IBM,D,20170801,000000,145.2700000
US1.IBM,D,20170802,000000,144.4300000
US1.IBM,D,20170803,000000,144.9400000
US1.IBM,D,20170804,000000,145.1300000
US1.IBM,D,20170807,000000,143.4800000
US1.IBM,D,20170808,000000,142.1600000
US1.IBM,D,20170809,000000,141.7400000
US1.IBM,D,20170810,000000,141.9300000
US1.IBM,D,20170811,000000,141.8800000
US1.IBM,D,20170814,000000,142.2400000
US1.IBM,D,20170815,000000,142.1200000
US1.IBM,D,20170816,000000,142.5050000
US1.IBM,D,20170817,000000,140.7500000
US1.IBM,D,20170818,000000,139.7400000
US1.IBM,D,20170821,000000,140.3500000
US1.IBM,D,20170822,000000,141.0400000
US1.IBM,D,20170823,000000,142.1950000
US1.IBM,D,20170824,000000,143.0100000
US1.IBM,D,20170825,000000,143.7800000
US1.IBM,D,20170828,000000,142.5200000
US1.IBM,D,20170829,000000,143.1500000
US1.IBM,D,20170830,000000,142.5700000
US1.IBM,D,20170831,000000,143.0400000
US1.IBM,D,20170901,000000,144.1000000
US1.IBM,D,20170905,000000,143.0800000
US1.IBM,D,20170906,000000,143.8600000
US1.IBM,D,20170907,000000,142.8100000
US1.IBM,D,20170908,000000,142.4600000
US1.IBM,D,20170911,000000,144.8300000
US1.IBM,D,20170912,000000,145.7900000
US1.IBM,D,20170913,000000,146.0800000
US1.IBM,D,20170914,000000,145.5800000
US1.IBM,D,20170915,000000,144.8300000
US1.IBM,D,20170918,000000,144.5800000
US1.IBM,D,20170919,000000,144.4000000
US1.IBM,D,20170920,000000,145.8500000
US1.IBM,D,20170921,000000,145.3400000
US1.IBM,D,20170922,000000,145.0600000
US1.IBM,D,20170925,000000,145.8800000
US1.IBM,D,20170926,000000,146.6000000
US1.IBM,D,20170927,000000,145.7100000
US1.IBM,D,20170928,000000,145.6400000
US1.IBM,D,20170929,000000,145.0100000
US1.IBM,D,20171002,000000,146.6600000
US1.IBM,D,20171003,000000,146.7900000
US1.IBM,D,20171004,000000,146.4900000
US1.IBM,D,20171005,000000,146.7500000
US1.IBM,D,20171006,000000,146.5100000
US1.IBM,D,20171009,000000,147.3700000
US1.IBM,D,20171010,000000,148.5250000
US1.IBM,D,20171011,000000,147.6100000
US1.IBM,D,20171012,000000,147.0100000
US1.IBM,D,20171013,000000,147.1300000
US1.IBM,D,20171016,000000,146.8200000
US1.IBM,D,20171017,000000,146.4500000
US1.IBM,D,20171018,000000,159.5050000
US1.IBM,D,20171019,000000,160.9100000
US1.IBM,D,20171020,000000,162.0600000
US1.IBM,D,20171023,000000,159.5700000
US1.IBM,D,20171024,000000,155.8200000
US1.IBM,D,20171025,000000,153.5000000
US1.IBM,D,20171026,000000,153.5800000
US1.IBM,D,20171027,000000,153.6900000
US1.IBM,D,20171030,000000,154.3800000
US1.IBM,D,20171031,000000,154.0900000
US1.IBM,D,20171101,000000,154.0400000
US1.IBM,D,20171102,000000,153.3450000
US1.IBM,D,20171103,000000,151.5900000
US1.IBM,D,20171106,000000,150.8600000
US1.IBM,D,20171107,000000,151.3750000
US1.IBM,D,20171108,000000,151.5900000
US1.IBM,D,20171109,000000,150.3200000
US1.IBM,D,20171110,000000,149.1700000
US1.IBM,D,20171113,000000,148.4500000
US1.IBM,D,20171114,000000,148.8900000
US1.IBM,D,20171115,000000,147.1400000
US1.IBM,D,20171116,000000,149.1100000
US1.IBM,D,20171117,000000,149.0400000
US1.IBM,D,20171120,000000,150.4800000
US1.IBM,D,20171121,000000,151.9400000
US1.IBM,D,20171122,000000,151.7600000
US1.IBM,D,20171124,000000,151.8700000
US1.IBM,D,20171127,000000,151.9700000
US1.IBM,D,20171128,000000,152.4200000
US1.IBM,D,20171129,000000,153.5500000
US1.IBM,D,20171130,000000,153.9500000
US1.IBM,D,20171201,000000,154.7100000
US1.IBM,D,20171204,000000,156.4800000
US1.IBM,D,20171205,000000,155.3500000
US1.IBM,D,20171206,000000,154.1000000
US1.IBM,D,20171207,000000,153.5800000
US1.IBM,D,20171208,000000,154.8200000
US1.IBM,D,20171211,000000,155.4400000
US1.IBM,D,20171212,000000,156.7800000
US1.IBM,D,20171213,000000,153.9150000
US1.IBM,D,20171214,000000,154.0500000
US1.IBM,D,20171215,000000,152.4900000
US1.IBM,D,20171218,000000,153.4000000
US1.IBM,D,20171219,000000,153.2500000
US1.IBM,D,20171220,000000,152.9600000
US1.IBM,D,20171221,000000,151.5000000
US1.IBM,D,20171222,000000,152.5300000
US1.IBM,D,20171226,000000,152.8700000
US1.IBM,D,20171227,000000,153.1600000
US1.IBM,D,20171228,000000,154.0100000
US1.IBM,D,20171229,000000,153.4500000
US1.IBM,D,20180102,000000,154.2550000
US1.IBM,D,20180103,000000,158.4500000
US1.IBM,D,20180104,000000,161.6700000
US1.IBM,D,20180105,000000,162.4700000
US1.IBM,D,20180108,000000,163.3700000
US1.IBM,D,20180109,000000,163.8400000
US1.IBM,D,20180110,000000,164.2400000
US1.IBM,D,20180111,000000,164.1700000
US1.IBM,D,20180112,000000,163.1400000
US1.IBM,D,20180116,000000,163.8100000
US1.IBM,D,20180117,000000,168.4700000
US1.IBM,D,20180118,000000,169.1650000
US1.IBM,D,20180119,000000,162.3800000
US1.IBM,D,20180122,000000,162.6000000
US1.IBM,D,20180123,000000,166.2400000
US1.IBM,D,20180124,000000,165.2700000
US1.IBM,D,20180125,000000,165.5300000
US1.IBM,D,20180126,000000,167.3100000
US1.IBM,D,20180129,000000,166.8000000
US1.IBM,D,20180130,000000,163.6400000
US1.IBM,D,20180131,000000,163.7400000
US1.IBM,D,20180201,000000,162.4300000
US1.IBM,D,20180202,000000,158.9400000
US1.IBM,D,20180205,000000,152.5500000
US1.IBM,D,20180206,000000,155.3100000
US1.IBM,D,20180207,000000,153.9500000
US1.IBM,D,20180208,000000,147.5400000
US1.IBM,D,20180209,000000,149.5100000
US1.IBM,D,20180212,000000,151.4100000
US1.IBM,D,20180213,000000,150.7900000
US1.IBM,D,20180214,000000,154.7200000
US1.IBM,D,20180215,000000,155.9800000
US1.IBM,D,20180216,000000,156.1600000
US1.IBM,D,20180220,000000,155.1900000
US1.IBM,D,20180221,000000,154.0100000
US1.IBM,D,20180222,000000,153.1800000
US1.IBM,D,20180223,000000,155.5200000
US1.IBM,D,20180226,000000,158.5200000
US1.IBM,D,20180227,000000,156.6000000
US1.IBM,D,20180228,000000,155.8100000
US1.IBM,D,20180301,000000,153.7600000
US1.IBM,D,20180302,000000,154.4700000
US1.IBM,D,20180305,000000,156.9700000
US1.IBM,D,20180306,000000,155.7400000
US1.IBM,D,20180307,000000,158.3100000
US1.IBM,D,20180308,000000,156.2500000
US1.IBM,D,20180309,000000,159.3300000
US1.IBM,D,20180312,000000,160.2800000
US1.IBM,D,20180313,000000,159.3200000
US1.IBM,D,20180314,000000,158.0800000
US1.IBM,D,20180315,000000,159.6700000
US1.IBM,D,20180316,000000,160.2700000
US1.IBM,D,20180319,000000,157.3900000
US1.IBM,D,20180320,000000,156.1900000
US1.IBM,D,20180321,000000,156.7000000
US1.IBM,D,20180322,000000,152.0700000
US1.IBM,D,20180323,000000,148.9950000
US1.IBM,D,20180326,000000,153.3550000
US1.IBM,D,20180327,000000,151.9400000
US1.IBM,D,20180328,000000,152.5700000
US1.IBM,D,20180329,000000,153.4600000
US1.IBM,D,20180402,000000,149.9600000
US1.IBM,D,20180403,000000,149.8600000
US1.IBM,D,20180404,000000,154.1800000
US1.IBM,D,20180405,000000,154.0700000
US1.IBM,D,20180406,000000,150.5700000
US1.IBM,D,20180409,000000,152.6550000
US1.IBM,D,20180410,000000,155.3700000
US1.IBM,D,20180411,000000,155.3500000
US1.IBM,D,20180412,000000,158.0900000
US1.IBM,D,20180413,000000,156.7400000
US1.IBM,D,20180416,000000,157.9300000
US1.IBM,D,20180417,000000,161.0700000
US1.IBM,D,20180418,000000,148.6700000
US1.IBM,D,20180419,000000,147.6700000
US1.IBM,D,20180420,000000,144.9400000
US1.IBM,D,20180423,000000,145.9100000
US1.IBM,D,20180424,000000,145.5500000
US1.IBM,D,20180425,000000,145.8400000
US1.IBM,D,20180426,000000,146.6950000
US1.IBM,D,20180427,000000,146.4500000
US1.IBM,D,20180430,000000,144.9800000
US1.IBM,D,20180501,000000,144.9900000
US1.IBM,D,20180502,000000,142.4100000
US1.IBM,D,20180503,000000,141.9500000
US1.IBM,D,20180504,000000,143.8900000
US1.IBM,D,20180507,000000,143.1850000
US1.IBM,D,20180508,000000,143.0000000
US1.IBM,D,20180509,000000,142.5600000
US1.IBM,D,20180510,000000,144.2600000
US1.IBM,D,20180511,000000,144.1400000
US1.IBM,D,20180514,000000,144.3000000
US1.IBM,D,20180515,000000,143.7700000
US1.IBM,D,20180516,000000,144.6200000
US1.IBM,D,20180517,000000,144.5000000
US1.IBM,D,20180518,000000,144.0500000
US1.IBM,D,20180521,000000,145.4800000
US1.IBM,D,20180522,000000,145.0900000
US1.IBM,D,20180523,000000,144.6900000
US1.IBM,D,20180524,000000,144.0450000
US1.IBM,D,20180525,000000,143.6600000
US1.IBM,D,20180529,000000,141.2000000
US1.IBM,D,20180530,000000,142.6100000
US1.IBM,D,20180531,000000,141.2900000
US1.IBM,D,20180601,000000,141.9700000
US1.IBM,D,20180604,000000,143.0300000
US1.IBM,D,20180605,000000,143.7100000
US1.IBM,D,20180606,000000,144.6900000
US1.IBM,D,20180607,000000,145.3500000
US1.IBM,D,20180608,000000,146.1300000
US1.IBM,D,20180611,000000,146.5700000
US1.IBM,D,20180612,000000,146.8800000
US1.IBM,D,20180613,000000,146.3300000
US1.IBM,D,20180614,000000,145.2100000
US1.IBM,D,20180615,000000,145.4000000
US1.IBM,D,20180618,000000,144.4500000
US1.IBM,D,20180619,000000,143.9000000
US1.IBM,D,20180620,000000,142.6000000
US1.IBM,D,20180621,000000,141.2500000
US1.IBM,D,20180622,000000,141.2500000
US1.IBM,D,20180625,000000,138.8250000
US1.IBM,D,20180626,000000,139.0100000
US1.IBM,D,20180627,000000,137.5100000
US1.IBM,D,20180628,000000,140.0500000
US1.IBM,D,20180629,000000,139.7200000
US1.IBM,D,20180702,000000,139.8600000
US1.IBM,D,20180703,000000,139.6400000
US1.IBM,D,20180705,000000,141.3900000
US1.IBM,D,20180706,000000,142.4500000
US1.IBM,D,20180709,000000,144.3900000
US1.IBM,D,20180710,000000,144.7200000
US1.IBM,D,20180711,000000,144.9600000
US1.IBM,D,20180712,000000,146.4900000
US1.IBM,D,20180713,000000,145.9000000
US1.IBM,D,20180716,000000,145.4500000
US1.IBM,D,20180717,000000,143.4900000
US1.IBM,D,20180718,000000,144.4200000
US1.IBM,D,20180719,000000,149.2500000
US1.IBM,D,20180720,000000,146.3500000
US1.IBM,D,20180723,000000,145.7000000
US1.IBM,D,20180724,000000,146.4100000
US1.IBM,D,20180725,000000,146.6100000
US1.IBM,D,20180726,000000,146.7200000
US1.IBM,D,20180727,000000,145.1500000
US1.IBM,D,20180730,000000,145.4500000
US1.IBM,D,20180731,000000,144.8750000
US1.IBM,D,20180801,000000,143.5000000
US1.IBM,D,20180802,000000,143.0000000
US1.IBM,D,20180803,000000,147.7100000
US1.IBM,D,20180806,000000,146.0100000
US1.IBM,D,20180807,000000,147.0650000
US1.IBM,D,20180808,000000,146.8800000
US1.IBM,D,20180809,000000,144.8000000
US1.IBM,D,20180810,000000,144.5200000
US1.IBM,D,20180813,000000,142.7100000
US1.IBM,D,20180814,000000,143.3200000
US1.IBM,D,20180815,000000,143.9100000
US1.IBM,D,20180816,000000,145.3300000
US1.IBM,D,20180817,000000,146.0300000
US1.IBM,D,20180820,000000,146.5000000
US1.IBM,D,20180821,000000,145.9900000
US1.IBM,D,20180822,000000,145.2600000
US1.IBM,D,20180823,000000,145.3900000
US1.IBM,D,20180824,000000,146.0500000
US1.IBM,D,20180827,000000,146.6900000
US1.IBM,D,20180828,000000,146.5700000
US1.IBM,D,20180829,000000,147.5500000
US1.IBM,D,20180830,000000,145.9800000
US1.IBM,D,20180831,000000,146.4600000
US1.IBM,D,20180904,000000,145.6800000
US1.IBM,D,20180905,000000,146.6500000
US1.IBM,D,20180906,000000,146.4200000
US1.IBM,D,20180907,000000,145.4400000
US1.IBM,D,20180910,000000,145.6600000
US1.IBM,D,20180911,000000,146.4900000
US1.IBM,D,20180912,000000,146.5700000
US1.IBM,D,20180913,000000,148.9400000
US1.IBM,D,20180914,000000,148.3200000
US1.IBM,D,20180917,000000,147.8300000
US1.IBM,D,20180918,000000,148.6600000
US1.IBM,D,20180919,000000,149.0600000
US1.IBM,D,20180920,000000,151.1700000
US1.IBM,D,20180921,000000,151.2900000
US1.IBM,D,20180924,000000,150.0100000
US1.IBM,D,20180925,000000,148.9000000
US1.IBM,D,20180926,000000,151.5600000
US1.IBM,D,20180927,000000,151.5000000
US1.IBM,D,20180928,000000,151.2000000
US1.IBM,D,20181001,000000,153.0900000
US1.IBM,D,20181002,000000,153.8000000
US1.IBM,D,20181003,000000,153.2000000
US1.IBM,D,20181004,000000,151.3000000
US1.IBM,D,20181005,000000,149.0700000
US1.IBM,D,20181008,000000,148.4000000
US1.IBM,D,20181009,000000,147.2500000
US1.IBM,D,20181010,000000,142.7300000
US1.IBM,D,20181011,000000,139.0100000
US1.IBM,D,20181012,000000,140.8200000
US1.IBM,D,20181015,000000,141.1400000
US1.IBM,D,20181016,000000,145.0500000
US1.IBM,D,20181017,000000,134.0500000
US1.IBM,D,20181018,000000,130.4500000
US1.IBM,D,20181019,000000,129.1000000
US1.IBM,D,20181022,000000,130.0200000
US1.IBM,D,20181023,000000,131.2400000
US1.IBM,D,20181024,000000,127.1900000
US1.IBM,D,20181025,000000,126.4400000
US1.IBM,D,20181026,000000,124.7800000
US1.IBM,D,20181029,000000,118.6500000
US1.IBM,D,20181030,000000,115.4000000
US1.IBM,D,20181031,000000,115.4400000
US1.IBM,D,20181101,000000,116.8100000
US1.IBM,D,20181102,000000,115.6700000
US1.IBM,D,20181105,000000,120.0600000
US1.IBM,D,20181106,000000,123.1300000
US1.IBM,D,20181107,000000,124.8300000
US1.IBM,D,20181108,000000,123.3450000
US1.IBM,D,20181109,000000,123.5300000
US1.IBM,D,20181112,000000,120.9100000
US1.IBM,D,20181113,000000,120.8400000
US1.IBM,D,20181114,000000,120.2100000
US1.IBM,D,20181115,000000,121.4100000
US1.IBM,D,20181116,000000,121.5700000
US1.IBM,D,20181119,000000,120.3700000
US1.IBM,D,20181120,000000,117.1700000
US1.IBM,D,20181121,000000,118.5900000
US1.IBM,D,20181123,000000,117.1700000
US1.IBM,D,20181126,000000,119.5300000
US1.IBM,D,20181127,000000,119.9800000
US1.IBM,D,20181128,000000,122.9800000
US1.IBM,D,20181129,000000,121.4700000
US1.IBM,D,20181130,000000,124.2500000
US1.IBM,D,20181203,000000,125.2600000
US1.IBM,D,20181204,000000,121.6500000
US1.IBM,D,20181206,000000,123.8700000
US1.IBM,D,20181207,000000,119.3500000
US1.IBM,D,20181210,000000,121.1700000
US1.IBM,D,20181211,000000,120.8800000
US1.IBM,D,20181212,000000,121.2000000
US1.IBM,D,20181213,000000,120.8000000
US1.IBM,D,20181214,000000,119.9300000
US1.IBM,D,20181217,000000,116.1200000
US1.IBM,D,20181218,000000,116.6600000
US1.IBM,D,20181219,000000,116.4600000
US1.IBM,D,20181220,000000,113.0800000
US1.IBM,D,20181221,000000,110.9400000
US1.IBM,D,20181224,000000,107.6600000
US1.IBM,D,20181226,000000,111.3900000
US1.IBM,D,20181227,000000,113.7800000
US1.IBM,D,20181228,000000,113.0250000
US1.IBM,D,20181231,000000,113.6300000
US1.IBM,D,20190102,000000,115.1400000
US1.IBM,D,20190103,000000,112.8700000
US1.IBM,D,20190104,000000,117.2900000
