<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.JPM,D,20170815,000000,92.7300000
US1.JPM,D,20170816,000000,92.0700000
US1.JPM,D,20170817,000000,90.7000000
US1.JPM,D,20170818,000000,90.7600000
US1.JPM,D,20170821,000000,90.6100000
US1.JPM,D,20170822,000000,91.5700000
US1.JPM,D,20170823,000000,91.6800000
US1.JPM,D,20170824,000000,91.5000000
US1.JPM,D,20170825,000000,91.9000000
US1.JPM,D,20170828,000000,91.5950000
US1.JPM,D,20170829,000000,91.0900000
US1.JPM,D,20170830,000000,91.3200000
US1.JPM,D,20170831,000000,90.8900000
US1.JPM,D,20170901,000000,91.7200000
US1.JPM,D,20170905,000000,89.5400000
US1.JPM,D,20170906,000000,90.1300000
US1.JPM,D,20170907,000000,88.5300000
US1.JPM,D,20170908,000000,88.4000000
US1.JPM,D,20170911,000000,89.7000000
US1.JPM,D,20170912,000000,90.9000000
US1.JPM,D,20170913,000000,91.1400000
US1.JPM,D,20170914,000000,91.0300000
US1.JPM,D,20170915,000000,91.5600000
US1.JPM,D,20170918,000000,92.9300000
US1.JPM,D,20170919,000000,93.9500000
US1.JPM,D,20170920,000000,94.5400000
US1.JPM,D,20170921,000000,95.0400000
US1.JPM,D,20170922,000000,94.7800000
US1.JPM,D,20170925,000000,94.1000000
US1.JPM,D,20170926,000000,93.7100000
US1.JPM,D,20170927,000000,95.1750000
US1.JPM,D,20170928,000000,95.3500000
US1.JPM,D,20170929,000000,95.4800000
US1.JPM,D,20171002,000000,96.8300000
US1.JPM,D,20171003,000000,97.3800000
US1.JPM,D,20171004,000000,96.3500000
US1.JPM,D,20171005,000000,97.0800000
US1.JPM,D,20171006,000000,96.9100000
US1.JPM,D,20171009,000000,96.3900000
US1.JPM,D,20171010,000000,97.1600000
US1.JPM,D,20171011,000000,96.7500000
US1.JPM,D,20171012,000000,95.9600000
US1.JPM,D,20171013,000000,95.8700000
US1.JPM,D,20171016,000000,97.8600000
US1.JPM,D,20171017,000000,97.6200000
US1.JPM,D,20171018,000000,98.0000000
US1.JPM,D,20171019,000000,98.1400000
US1.JPM,D,20171020,000000,99.5100000
US1.JPM,D,20171023,000000,99.3500000
US1.JPM,D,20171024,000000,100.9200000
US1.JPM,D,20171025,000000,101.0400000
US1.JPM,D,20171026,000000,101.7400000
US1.JPM,D,20171027,000000,101.7700000
US1.JPM,D,20171030,000000,101.3800000
US1.JPM,D,20171031,000000,100.6000000
US1.JPM,D,20171101,000000,100.9100000
US1.JPM,D,20171102,000000,101.5600000
US1.JPM,D,20171103,000000,101.4000000
US1.JPM,D,20171106,000000,100.7700000
US1.JPM,D,20171107,000000,98.7400000
US1.JPM,D,20171108,000000,97.6400000
US1.JPM,D,20171109,000000,97.6000000
US1.JPM,D,20171110,000000,97.5100000
US1.JPM,D,20171113,000000,97.8600000
US1.JPM,D,20171114,000000,97.2600000
US1.JPM,D,20171115,000000,98.1900000
US1.JPM,D,20171116,000000,98.5000000
US1.JPM,D,20171117,000000,98.1300000
US1.JPM,D,20171120,000000,99.0200000
US1.JPM,D,20171121,000000,98.9800000
US1.JPM,D,20171122,000000,98.6100000
US1.JPM,D,20171124,000000,98.3100000
US1.JPM,D,20171127,000000,97.9300000
US1.JPM,D,20171128,000000,101.2900000
US1.JPM,D,20171129,000000,103.7300000
US1.JPM,D,20171130,000000,104.5300000
US1.JPM,D,20171201,000000,104.7700000
US1.JPM,D,20171204,000000,106.9500000
US1.JPM,D,20171205,000000,105.7100000
US1.JPM,D,20171206,000000,104.9800000
US1.JPM,D,20171207,000000,104.6300000
US1.JPM,D,20171208,000000,105.9300000
US1.JPM,D,20171211,000000,105.6000000
US1.JPM,D,20171212,000000,106.8800000
US1.JPM,D,20171213,000000,105.5400000
US1.JPM,D,20171214,000000,104.6700000
US1.JPM,D,20171215,000000,106.0600000
US1.JPM,D,20171218,000000,106.9900000
US1.JPM,D,20171219,000000,106.5100000
US1.JPM,D,20171220,000000,106.1500000
US1.JPM,D,20171221,000000,107.8400000
US1.JPM,D,20171222,000000,107.4800000
US1.JPM,D,20171226,000000,107.0200000
US1.JPM,D,20171227,000000,107.2100000
US1.JPM,D,20171228,000000,107.7800000
US1.JPM,D,20171229,000000,107.2100000
US1.JPM,D,20180102,000000,108.0000000
US1.JPM,D,20180103,000000,108.0400000
US1.JPM,D,20180104,000000,109.0500000
US1.JPM,D,20180105,000000,108.2600000
US1.JPM,D,20180108,000000,108.4700000
US1.JPM,D,20180109,000000,109.1400000
US1.JPM,D,20180110,000000,110.2000000
US1.JPM,D,20180111,000000,110.8100000
US1.JPM,D,20180112,000000,112.6700000
US1.JPM,D,20180116,000000,112.2300000
US1.JPM,D,20180117,000000,113.0300000
US1.JPM,D,20180118,000000,113.2800000
US1.JPM,D,20180119,000000,113.0100000
US1.JPM,D,20180122,000000,114.3800000
US1.JPM,D,20180123,000000,114.2300000
US1.JPM,D,20180124,000000,115.7200000
US1.JPM,D,20180125,000000,115.7200000
US1.JPM,D,20180126,000000,116.1200000
US1.JPM,D,20180129,000000,116.1900000
US1.JPM,D,20180130,000000,115.1200000
US1.JPM,D,20180131,000000,115.6550000
US1.JPM,D,20180201,000000,116.8700000
US1.JPM,D,20180202,000000,114.2200000
US1.JPM,D,20180205,000000,108.7000000
US1.JPM,D,20180206,000000,112.1300000
US1.JPM,D,20180207,000000,112.8800000
US1.JPM,D,20180208,000000,107.9300000
US1.JPM,D,20180209,000000,110.1300000
US1.JPM,D,20180212,000000,111.7500000
US1.JPM,D,20180213,000000,112.4700000
US1.JPM,D,20180214,000000,115.0600000
US1.JPM,D,20180215,000000,115.5100000
US1.JPM,D,20180216,000000,114.7100000
US1.JPM,D,20180220,000000,114.6600000
US1.JPM,D,20180221,000000,115.2000000
US1.JPM,D,20180222,000000,114.9900000
US1.JPM,D,20180223,000000,117.3600000
US1.JPM,D,20180226,000000,118.8400000
US1.JPM,D,20180227,000000,117.3700000
US1.JPM,D,20180228,000000,115.3800000
US1.JPM,D,20180301,000000,113.3400000
US1.JPM,D,20180302,000000,113.2800000
US1.JPM,D,20180305,000000,115.0700000
US1.JPM,D,20180306,000000,115.1700000
US1.JPM,D,20180307,000000,114.7200000
US1.JPM,D,20180308,000000,114.7400000
US1.JPM,D,20180309,000000,118.0000000
US1.JPM,D,20180312,000000,117.6700000
US1.JPM,D,20180313,000000,116.2000000
US1.JPM,D,20180314,000000,115.0100000
US1.JPM,D,20180315,000000,115.2500000
US1.JPM,D,20180316,000000,115.4000000
US1.JPM,D,20180319,000000,114.5600000
US1.JPM,D,20180320,000000,114.6600000
US1.JPM,D,20180321,000000,114.7400000
US1.JPM,D,20180322,000000,109.9300000
US1.JPM,D,20180323,000000,107.0100000
US1.JPM,D,20180326,000000,110.3500000
US1.JPM,D,20180327,000000,108.2100000
US1.JPM,D,20180328,000000,107.9600000
US1.JPM,D,20180329,000000,109.9600000
US1.JPM,D,20180402,000000,107.7300000
US1.JPM,D,20180403,000000,109.3300000
US1.JPM,D,20180404,000000,110.9500000
US1.JPM,D,20180405,000000,111.8000000
US1.JPM,D,20180406,000000,109.0400000
US1.JPM,D,20180409,000000,110.4300000
US1.JPM,D,20180410,000000,112.5100000
US1.JPM,D,20180411,000000,110.6400000
US1.JPM,D,20180412,000000,113.3800000
US1.JPM,D,20180413,000000,110.2900000
US1.JPM,D,20180416,000000,110.2000000
US1.JPM,D,20180417,000000,110.2100000
US1.JPM,D,20180418,000000,109.3100000
US1.JPM,D,20180419,000000,111.7300000
US1.JPM,D,20180420,000000,111.4500000
US1.JPM,D,20180423,000000,110.9300000
US1.JPM,D,20180424,000000,110.3400000
US1.JPM,D,20180425,000000,109.9300000
US1.JPM,D,20180426,000000,110.1100000
US1.JPM,D,20180427,000000,109.4000000
US1.JPM,D,20180430,000000,108.7900000
US1.JPM,D,20180501,000000,108.7800000
US1.JPM,D,20180502,000000,107.9000000
US1.JPM,D,20180503,000000,107.2600000
US1.JPM,D,20180504,000000,108.4400000
US1.JPM,D,20180507,000000,109.3600000
US1.JPM,D,20180508,000000,110.9500000
US1.JPM,D,20180509,000000,113.4100000
US1.JPM,D,20180510,000000,114.2600000
US1.JPM,D,20180511,000000,113.8800000
US1.JPM,D,20180514,000000,113.8800000
US1.JPM,D,20180515,000000,113.0100000
US1.JPM,D,20180516,000000,113.3700000
US1.JPM,D,20180517,000000,112.9600000
US1.JPM,D,20180518,000000,111.1300000
US1.JPM,D,20180521,000000,112.0900000
US1.JPM,D,20180522,000000,113.0700000
US1.JPM,D,20180523,000000,112.4700000
US1.JPM,D,20180524,000000,111.2200000
US1.JPM,D,20180525,000000,110.6400000
US1.JPM,D,20180529,000000,105.9350000
US1.JPM,D,20180530,000000,108.3300000
US1.JPM,D,20180531,000000,107.0200000
US1.JPM,D,20180601,000000,108.3600000
US1.JPM,D,20180604,000000,108.4100000
US1.JPM,D,20180605,000000,107.8800000
US1.JPM,D,20180606,000000,110.3700000
US1.JPM,D,20180607,000000,110.7700000
US1.JPM,D,20180608,000000,111.0900000
US1.JPM,D,20180611,000000,110.8400000
US1.JPM,D,20180612,000000,110.1700000
US1.JPM,D,20180613,000000,110.0100000
US1.JPM,D,20180614,000000,108.0400000
US1.JPM,D,20180615,000000,107.8800000
US1.JPM,D,20180618,000000,108.1850000
US1.JPM,D,20180619,000000,107.5800000
US1.JPM,D,20180620,000000,107.5800000
US1.JPM,D,20180621,000000,107.5200000
US1.JPM,D,20180622,000000,105.6800000
US1.JPM,D,20180625,000000,104.7700000
US1.JPM,D,20180626,000000,104.8300000
US1.JPM,D,20180627,000000,103.2500000
US1.JPM,D,20180628,000000,104.9400000
US1.JPM,D,20180629,000000,104.3200000
US1.JPM,D,20180702,000000,105.0400000
US1.JPM,D,20180703,000000,103.8100000
US1.JPM,D,20180705,000000,103.7800000
US1.JPM,D,20180706,000000,104.0600000
US1.JPM,D,20180709,000000,107.3000000
US1.JPM,D,20180710,000000,106.6000000
US1.JPM,D,20180711,000000,106.4200000
US1.JPM,D,20180712,000000,106.8200000
US1.JPM,D,20180713,000000,106.3600000
US1.JPM,D,20180716,000000,110.5400000
US1.JPM,D,20180717,000000,110.5100000
US1.JPM,D,20180718,000000,111.5200000
US1.JPM,D,20180719,000000,109.8700000
US1.JPM,D,20180720,000000,111.2800000
US1.JPM,D,20180723,000000,113.4000000
US1.JPM,D,20180724,000000,114.1400000
US1.JPM,D,20180725,000000,115.1600000
US1.JPM,D,20180726,000000,114.8400000
US1.JPM,D,20180727,000000,116.0400000
US1.JPM,D,20180730,000000,116.7200000
US1.JPM,D,20180731,000000,114.9000000
US1.JPM,D,20180801,000000,115.6500000
US1.JPM,D,20180802,000000,116.1600000
US1.JPM,D,20180803,000000,117.0900000
US1.JPM,D,20180806,000000,117.1200000
US1.JPM,D,20180807,000000,117.5350000
US1.JPM,D,20180808,000000,117.7900000
US1.JPM,D,20180809,000000,116.8950000
US1.JPM,D,20180810,000000,115.6800000
US1.JPM,D,20180813,000000,113.8800000
US1.JPM,D,20180814,000000,114.6800000
US1.JPM,D,20180815,000000,113.6700000
US1.JPM,D,20180816,000000,114.7800000
US1.JPM,D,20180817,000000,114.7600000
US1.JPM,D,20180820,000000,114.6100000
US1.JPM,D,20180821,000000,115.2700000
US1.JPM,D,20180822,000000,114.9900000
US1.JPM,D,20180823,000000,114.7000000
US1.JPM,D,20180824,000000,114.6650000
US1.JPM,D,20180827,000000,116.7000000
US1.JPM,D,20180828,000000,116.1400000
US1.JPM,D,20180829,000000,115.7800000
US1.JPM,D,20180830,000000,115.1700000
US1.JPM,D,20180831,000000,114.5100000
US1.JPM,D,20180904,000000,115.1600000
US1.JPM,D,20180905,000000,114.5600000
US1.JPM,D,20180906,000000,114.1100000
US1.JPM,D,20180907,000000,114.3200000
US1.JPM,D,20180910,000000,113.7200000
US1.JPM,D,20180911,000000,114.4000000
US1.JPM,D,20180912,000000,113.0600000
US1.JPM,D,20180913,000000,113.5500000
US1.JPM,D,20180914,000000,113.5100000
US1.JPM,D,20180917,000000,113.7400000
US1.JPM,D,20180918,000000,114.4100000
US1.JPM,D,20180919,000000,117.6300000
US1.JPM,D,20180920,000000,118.6400000
US1.JPM,D,20180921,000000,117.8400000
US1.JPM,D,20180924,000000,116.7100000
US1.JPM,D,20180925,000000,116.4000000
US1.JPM,D,20180926,000000,115.0300000
US1.JPM,D,20180927,000000,114.4900000
US1.JPM,D,20180928,000000,112.8400000
US1.JPM,D,20181001,000000,113.5400000
US1.JPM,D,20181002,000000,113.9900000
US1.JPM,D,20181003,000000,115.0200000
US1.JPM,D,20181004,000000,115.2200000
US1.JPM,D,20181005,000000,114.6300000
US1.JPM,D,20181008,000000,115.3400000
US1.JPM,D,20181009,000000,114.5300000
US1.JPM,D,20181010,000000,111.6800000
US1.JPM,D,20181011,000000,108.0600000
US1.JPM,D,20181012,000000,106.9100000
US1.JPM,D,20181015,000000,106.3400000
US1.JPM,D,20181016,000000,108.6500000
US1.JPM,D,20181017,000000,109.9000000
US1.JPM,D,20181018,000000,108.1300000
US1.JPM,D,20181019,000000,107.9100000
US1.JPM,D,20181022,000000,106.3300000
US1.JPM,D,20181023,000000,105.2700000
US1.JPM,D,20181024,000000,103.3000000
US1.JPM,D,20181025,000000,104.8500000
US1.JPM,D,20181026,000000,103.4000000
US1.JPM,D,20181029,000000,104.8700000
US1.JPM,D,20181030,000000,106.7400000
US1.JPM,D,20181031,000000,109.0600000
US1.JPM,D,20181101,000000,108.9900000
US1.JPM,D,20181102,000000,108.3100000
US1.JPM,D,20181105,000000,109.1000000
US1.JPM,D,20181106,000000,109.5700000
US1.JPM,D,20181107,000000,111.4400000
US1.JPM,D,20181108,000000,112.3500000
US1.JPM,D,20181109,000000,111.2400000
US1.JPM,D,20181112,000000,108.9900000
US1.JPM,D,20181113,000000,109.5900000
US1.JPM,D,20181114,000000,107.3600000
US1.JPM,D,20181115,000000,110.0700000
US1.JPM,D,20181116,000000,110.0200000
US1.JPM,D,20181119,000000,110.8300000
US1.JPM,D,20181120,000000,108.4500000
US1.JPM,D,20181121,000000,107.6500000
US1.JPM,D,20181123,000000,106.5800000
US1.JPM,D,20181126,000000,109.2700000
US1.JPM,D,20181127,000000,109.7100000
US1.JPM,D,20181128,000000,110.9600000
US1.JPM,D,20181129,000000,110.0500000
US1.JPM,D,20181130,000000,110.9400000
US1.JPM,D,20181203,000000,112.2400000
US1.JPM,D,20181204,000000,107.3300000
US1.JPM,D,20181206,000000,105.1300000
US1.JPM,D,20181207,000000,103.3200000
US1.JPM,D,20181210,000000,101.3400000
US1.JPM,D,20181211,000000,100.3600000
US1.JPM,D,20181212,000000,101.0500000
US1.JPM,D,20181213,000000,101.1000000
US1.JPM,D,20181214,000000,100.3300000
US1.JPM,D,20181217,000000,99.1100000
US1.JPM,D,20181218,000000,98.5200000
US1.JPM,D,20181219,000000,97.2900000
US1.JPM,D,20181220,000000,96.3600000
US1.JPM,D,20181221,000000,94.1200000
US1.JPM,D,20181224,000000,92.2200000
US1.JPM,D,20181226,000000,95.9400000
US1.JPM,D,20181227,000000,97.0700000
US1.JPM,D,20181228,000000,96.8100000
US1.JPM,D,20181231,000000,97.7300000
US1.JPM,D,20190102,000000,99.3300000
US1.JPM,D,20190103,000000,97.0700000
US1.JPM,D,20190104,000000,100.6700000
US1.JPM,D,20190107,000000,100.7400000
US1.JPM,D,20190108,000000,100.5900000
US1.JPM,D,20190109,000000,100.4300000
US1.JPM,D,20190110,000000,100.4000000
US1.JPM,D,20190111,000000,99.9200000
US1.JPM,D,20190114,000000,100.9700000
US1.JPM,D,20190115,000000,101.7000000
US1.JPM,D,20190116,000000,102.4800000
US1.JPM,D,20190117,000000,102.9300000
US1.JPM,D,20190118,000000,104.5800000
US1.JPM,D,20190122,000000,102.9500000
US1.JPM,D,20190123,000000,102.6900000
US1.JPM,D,20190124,000000,102.7300000
US1.JPM,D,20190125,000000,103.4000000
US1.JPM,D,20190128,000000,103.8700000
US1.JPM,D,20190129,000000,104.1800000
US1.JPM,D,20190130,000000,104.3300000
US1.JPM,D,20190131,000000,103.5300000
US1.JPM,D,20190201,000000,103.8700000
US1.JPM,D,20190204,000000,104.2400000
US1.JPM,D,20190205,000000,103.7100000
US1.JPM,D,20190206,000000,103.7300000
US1.JPM,D,20190207,000000,102.3850000
US1.JPM,D,20190208,000000,101.2600000
US1.JPM,D,20190211,000000,100.8800000
US1.JPM,D,20190212,000000,102.6000000
US1.JPM,D,20190213,000000,103.0900000
US1.JPM,D,20190214,000000,102.4100000
US1.JPM,D,20190215,000000,105.5100000
US1.JPM,D,20190219,000000,105.2100000
US1.JPM,D,20190220,000000,105.7400000
US1.JPM,D,20190221,000000,105.4450000
US1.JPM,D,20190222,000000,105.0000000
US1.JPM,D,20190225,000000,106.0700000
US1.JPM,D,20190226,000000,105.2600000
US1.JPM,D,20190227,000000,105.1500000
US1.JPM,D,20190228,000000,104.2600000
US1.JPM,D,20190301,000000,104.4200000
US1.JPM,D,20190304,000000,104.2300000
US1.JPM,D,20190305,000000,104.1250000
US1.JPM,D,20190306,000000,103.7300000
US1.JPM,D,20190307,000000,103.0000000
US1.JPM,D,20190308,000000,103.0300000
US1.JPM,D,20190311,000000,104.3850000
US1.JPM,D,20190312,000000,104.0600000
US1.JPM,D,20190313,000000,104.3800000
US1.JPM,D,20190314,000000,105.3500000
US1.JPM,D,20190315,000000,106.5300000
US1.JPM,D,20190318,000000,107.1600000
US1.JPM,D,20190319,000000,106.8400000
US1.JPM,D,20190320,000000,104.5050000
US1.JPM,D,20190321,000000,102.8700000
US1.JPM,D,20190322,000000,99.7500000
US1.JPM,D,20190325,000000,98.9200000
US1.JPM,D,20190326,000000,99.9200000
US1.JPM,D,20190327,000000,99.5800000
US1.JPM,D,20190328,000000,100.7200000
US1.JPM,D,20190329,000000,101.2800000
US1.JPM,D,20190401,000000,104.6100000
US1.JPM,D,20190402,000000,105.1500000
US1.JPM,D,20190403,000000,105.3500000
US1.JPM,D,20190404,000000,105.5600000
US1.JPM,D,20190405,000000,105.3100000
US1.JPM,D,20190408,000000,105.6400000
US1.JPM,D,20190409,000000,104.8900000
US1.JPM,D,20190410,000000,105.4100000
US1.JPM,D,20190411,000000,106.2800000
US1.JPM,D,20190412,000000,111.2000000
US1.JPM,D,20190415,000000,109.9200000
US1.JPM,D,20190416,000000,111.1100000
US1.JPM,D,20190417,000000,114.2900000
US1.JPM,D,20190418,000000,113.4500000
US1.JPM,D,20190422,000000,113.6000000
US1.JPM,D,20190423,000000,113.7400000
US1.JPM,D,20190424,000000,113.5600000
US1.JPM,D,20190425,000000,113.6300000
US1.JPM,D,20190426,000000,114.4400000
US1.JPM,D,20190429,000000,116.1100000
US1.JPM,D,20190430,000000,116.0300000
US1.JPM,D,20190501,000000,115.1300000
US1.JPM,D,20190502,000000,115.4400000
US1.JPM,D,20190503,000000,116.0900000
US1.JPM,D,20190506,000000,115.0900000
US1.JPM,D,20190507,000000,113.1700000
US1.JPM,D,20190508,000000,112.5700000
US1.JPM,D,20190509,000000,112.5000000
US1.JPM,D,20190510,000000,112.5500000
US1.JPM,D,20190513,000000,109.4400000
US1.JPM,D,20190514,000000,110.3400000
US1.JPM,D,20190515,000000,109.9000000
US1.JPM,D,20190516,000000,111.2600000
US1.JPM,D,20190517,000000,110.7400000
US1.JPM,D,20190520,000000,111.3100000
US1.JPM,D,20190521,000000,111.7400000
US1.JPM,D,20190522,000000,110.8000000
US1.JPM,D,20190523,000000,108.6300000
US1.JPM,D,20190524,000000,109.7700000
US1.JPM,D,20190528,000000,108.4600000
US1.JPM,D,20190529,000000,108.1800000
US1.JPM,D,20190530,000000,107.0700000
US1.JPM,D,20190531,000000,105.9400000
US1.JPM,D,20190603,000000,106.3800000
US1.JPM,D,20190604,000000,109.7800000
US1.JPM,D,20190605,000000,110.1300000
US1.JPM,D,20190606,000000,110.4200000
US1.JPM,D,20190607,000000,109.1300000
US1.JPM,D,20190610,000000,110.3300000
US1.JPM,D,20190611,000000,110.6900000
US1.JPM,D,20190612,000000,109.2900000
US1.JPM,D,20190613,000000,109.4300000
US1.JPM,D,20190614,000000,109.8400000
US1.JPM,D,20190617,000000,109.2000000
US1.JPM,D,20190618,000000,110.7500000
US1.JPM,D,20190619,000000,109.8700000
US1.JPM,D,20190620,000000,110.2300000
US1.JPM,D,20190621,000000,109.6700000
US1.JPM,D,20190624,000000,108.6200000
US1.JPM,D,20190625,000000,107.7800000
US1.JPM,D,20190626,000000,108.4700000
US1.JPM,D,20190627,000000,108.8100000
US1.JPM,D,20190628,000000,111.7900000
US1.JPM,D,20190701,000000,113.7000000
US1.JPM,D,20190702,000000,113.8200000
US1.JPM,D,20190703,000000,112.8200000
US1.JPM,D,20190705,000000,113.4600000
US1.JPM,D,20190708,000000,112.8800000
US1.JPM,D,20190709,000000,113.3600000
US1.JPM,D,20190710,000000,112.9700000
US1.JPM,D,20190711,000000,114.0900000
US1.JPM,D,20190712,000000,115.3100000
US1.JPM,D,20190715,000000,113.8800000
US1.JPM,D,20190716,000000,115.1000000
US1.JPM,D,20190717,000000,114.0000000
US1.JPM,D,20190718,000000,114.6800000
US1.JPM,D,20190719,000000,113.5700000
US1.JPM,D,20190722,000000,114.2900000
US1.JPM,D,20190723,000000,116.3350000
US1.JPM,D,20190724,000000,116.8000000
US1.JPM,D,20190725,000000,115.7800000
US1.JPM,D,20190726,000000,116.2200000
US1.JPM,D,20190729,000000,115.8600000
US1.JPM,D,20190730,000000,115.5800000
US1.JPM,D,20190731,000000,116.0000000
US1.JPM,D,20190801,000000,113.0200000
US1.JPM,D,20190802,000000,112.9100000
US1.JPM,D,20190805,000000,109.5500000
US1.JPM,D,20190806,000000,110.4100000
US1.JPM,D,20190807,000000,108.0500000
US1.JPM,D,20190808,000000,109.8900000
US1.JPM,D,20190809,000000,109.7400000
US1.JPM,D,20190812,000000,107.4300000
US1.JPM,D,20190813,000000,109.3400000
US1.JPM,D,20190814,000000,104.7400000
US1.JPM,D,20190815,000000,105.2000000
US1.JPM,D,20190816,000000,107.7300000
US1.JPM,D,20190819,000000,108.6700000
US1.JPM,D,20190820,000000,107.2700000
US1.JPM,D,20190821,000000,107.5900000
US1.JPM,D,20190822,000000,108.7400000
US1.JPM,D,20190823,000000,106.0500000
US1.JPM,D,20190826,000000,106.7700000
US1.JPM,D,20190827,000000,105.6800000
US1.JPM,D,20190828,000000,106.8500000
US1.JPM,D,20190829,000000,109.2100000
US1.JPM,D,20190830,000000,109.7700000
US1.JPM,D,20190903,000000,108.4600000
US1.JPM,D,20190904,000000,109.8100000
US1.JPM,D,20190905,000000,112.3100000
US1.JPM,D,20190906,000000,112.6400000
US1.JPM,D,20190909,000000,115.4000000
US1.JPM,D,20190910,000000,116.7500000
US1.JPM,D,20190911,000000,117.1700000
US1.JPM,D,20190912,000000,117.9700000
US1.JPM,D,20190913,000000,120.2500000
US1.JPM,D,20190916,000000,119.2000000
US1.JPM,D,20190917,000000,118.6000000
US1.JPM,D,20190918,000000,119.7300000
US1.JPM,D,20190919,000000,119.3100000
US1.JPM,D,20190920,000000,118.8900000
US1.JPM,D,20190923,000000,118.8300000
US1.JPM,D,20190924,000000,117.2700000
US1.JPM,D,20190925,000000,118.0000000
US1.JPM,D,20190926,000000,116.9800000
US1.JPM,D,20190927,000000,117.7100000
US1.JPM,D,20190930,000000,117.7100000
US1.JPM,D,20191001,000000,115.5600000
US1.JPM,D,20191002,000000,113.2100000
US1.JPM,D,20191003,000000,112.1100000
US1.JPM,D,20191004,000000,114.6300000
US1.JPM,D,20191007,000000,114.4000000
US1.JPM,D,20191008,000000,111.8700000
US1.JPM,D,20191009,000000,112.5800000
US1.JPM,D,20191010,000000,114.2000000
US1.JPM,D,20191011,000000,116.1200000
US1.JPM,D,20191014,000000,116.4000000
US1.JPM,D,20191015,000000,119.9700000
US1.JPM,D,20191016,000000,119.6800000
US1.JPM,D,20191017,000000,120.3800000
US1.JPM,D,20191018,000000,120.6500000
US1.JPM,D,20191021,000000,123.4200000
US1.JPM,D,20191022,000000,124.5500000
US1.JPM,D,20191023,000000,125.1300000
US1.JPM,D,20191024,000000,125.0800000
US1.JPM,D,20191025,000000,126.0800000
US1.JPM,D,20191028,000000,126.6100000
US1.JPM,D,20191029,000000,126.4600000
US1.JPM,D,20191030,000000,125.6300000
US1.JPM,D,20191031,000000,124.8600000
US1.JPM,D,20191101,000000,127.7950000
US1.JPM,D,20191104,000000,128.8650000
US1.JPM,D,20191105,000000,128.9600000
US1.JPM,D,20191106,000000,129.1700000
US1.JPM,D,20191107,000000,130.1300000
US1.JPM,D,20191108,000000,130.4000000
US1.JPM,D,20191111,000000,129.9300000
US1.JPM,D,20191112,000000,129.1500000
US1.JPM,D,20191113,000000,128.4800000
US1.JPM,D,20191114,000000,128.7150000
US1.JPM,D,20191115,000000,129.5000000
US1.JPM,D,20191118,000000,130.6000000
US1.JPM,D,20191119,000000,130.5900000
US1.JPM,D,20191120,000000,129.5300000
US1.JPM,D,20191121,000000,129.9500000
US1.JPM,D,20191122,000000,130.7800000
US1.JPM,D,20191125,000000,131.5200000
US1.JPM,D,20191126,000000,131.6400000
US1.JPM,D,20191127,000000,132.1000000
US1.JPM,D,20191129,000000,131.7600000
US1.JPM,D,20191202,000000,131.5300000
US1.JPM,D,20191203,000000,129.7550000
US1.JPM,D,20191204,000000,132.3700000
US1.JPM,D,20191205,000000,133.0900000
US1.JPM,D,20191206,000000,135.0400000
US1.JPM,D,20191209,000000,134.4500000
US1.JPM,D,20191210,000000,134.4200000
US1.JPM,D,20191211,000000,134.1500000
US1.JPM,D,20191213,000000,136.8300000
US1.JPM,D,20191216,000000,137.3500000
US1.JPM,D,20191217,000000,138.1500000
US1.JPM,D,20191218,000000,137.9850000
US1.JPM,D,20191219,000000,137.3600000
US1.JPM,D,20191220,000000,137.2700000
US1.JPM,D,20191223,000000,137.1300000
US1.JPM,D,20191224,000000,137.5700000
US1.JPM,D,20191226,000000,138.9700000
US1.JPM,D,20191227,000000,139.1300000
US1.JPM,D,20191230,000000,138.6400000
US1.JPM,D,20191231,000000,139.4750000
US1.JPM,D,20200102,000000,141.0300000
US1.JPM,D,20200103,000000,138.4100000
US1.JPM,D,20200106,000000,138.2600000
US1.JPM,D,20200107,000000,135.8300000
US1.JPM,D,20200108,000000,136.9700000
US1.JPM,D,20200109,000000,137.4100000
US1.JPM,D,20200110,000000,136.0700000
US1.JPM,D,20200113,000000,137.1100000
US1.JPM,D,20200114,000000,138.6100000
US1.JPM,D,20200115,000000,136.7700000
US1.JPM,D,20200116,000000,137.2500000
US1.JPM,D,20200117,000000,138.1600000
US1.JPM,D,20200121,000000,136.8300000
US1.JPM,D,20200122,000000,136.6850000
US1.JPM,D,20200123,000000,136.5600000
US1.JPM,D,20200124,000000,133.1500000
US1.JPM,D,20200127,000000,132.0300000
US1.JPM,D,20200128,000000,134.4300000
US1.JPM,D,20200129,000000,134.2200000
US1.JPM,D,20200130,000000,135.9400000
US1.JPM,D,20200131,000000,132.3600000
US1.JPM,D,20200203,000000,133.3600000
US1.JPM,D,20200204,000000,135.2900000
US1.JPM,D,20200205,000000,137.5900000
US1.JPM,D,20200206,000000,137.5900000
US1.JPM,D,20200207,000000,137.1600000
US1.JPM,D,20200210,000000,137.6500000
US1.JPM,D,20200211,000000,137.9900000
US1.JPM,D,20200212,000000,138.0000000
US1.JPM,D,20200213,000000,137.8100000
US1.JPM,D,20200214,000000,137.4000000
US1.JPM,D,20200218,000000,135.6400000
US1.JPM,D,20200219,000000,137.4900000
US1.JPM,D,20200220,000000,137.5200000
US1.JPM,D,20200221,000000,135.8000000
US1.JPM,D,20200224,000000,132.1900000
