<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.INTC,D,20151125,000000,34.4600000
US1.INTC,D,20151127,000000,34.4700000
US1.INTC,D,20151130,000000,34.7900000
US1.INTC,D,20151201,000000,35.0500000
US1.INTC,D,20151202,000000,34.8500000
US1.INTC,D,20151203,000000,34.0400000
US1.INTC,D,20151204,000000,34.9050000
US1.INTC,D,20151207,000000,34.9700000
US1.INTC,D,20151208,000000,34.7500000
US1.INTC,D,20151209,000000,34.7850000
US1.INTC,D,20151210,000000,34.8050000
US1.INTC,D,20151211,000000,34.2200000
US1.INTC,D,20151214,000000,34.4400000
US1.INTC,D,20151215,000000,35.2300000
US1.INTC,D,20151216,000000,35.3100000
US1.INTC,D,20151217,000000,34.9200000
US1.INTC,D,20151218,000000,33.8600000
US1.INTC,D,20151221,000000,34.2300000
US1.INTC,D,20151222,000000,34.7300000
US1.INTC,D,20151223,000000,34.9800000
US1.INTC,D,20151224,000000,34.9800000
US1.INTC,D,20151228,000000,34.9300000
US1.INTC,D,20151229,000000,35.4400000
US1.INTC,D,20151230,000000,34.9800000
US1.INTC,D,20151231,000000,34.4700000
US1.INTC,D,20160104,000000,33.9600000
US1.INTC,D,20160105,000000,33.8200000
US1.INTC,D,20160106,000000,33.0700000
US1.INTC,D,20160107,000000,31.8400000
US1.INTC,D,20160108,000000,31.4800000
US1.INTC,D,20160111,000000,32.0600000
US1.INTC,D,20160112,000000,32.7050000
US1.INTC,D,20160113,000000,31.9100000
US1.INTC,D,20160114,000000,32.7400000
US1.INTC,D,20160115,000000,29.7150000
US1.INTC,D,20160119,000000,29.7950000
US1.INTC,D,20160120,000000,29.5950000
US1.INTC,D,20160121,000000,29.6500000
US1.INTC,D,20160122,000000,29.9250000
US1.INTC,D,20160125,000000,29.5900000
US1.INTC,D,20160126,000000,29.9300000
US1.INTC,D,20160127,000000,29.8100000
US1.INTC,D,20160128,000000,29.9600000
US1.INTC,D,20160129,000000,31.0000000
US1.INTC,D,20160201,000000,30.8200000
US1.INTC,D,20160202,000000,29.8000000
US1.INTC,D,20160203,000000,29.3050000
US1.INTC,D,20160205,000000,28.9400000
US1.INTC,D,20160208,000000,28.8200000
US1.INTC,D,20160209,000000,28.8000000
US1.INTC,D,20160210,000000,28.2250000
US1.INTC,D,20160211,000000,28.2000000
US1.INTC,D,20160212,000000,28.6300000
US1.INTC,D,20160216,000000,28.7600000
US1.INTC,D,20160217,000000,29.4650000
US1.INTC,D,20160218,000000,29.4100000
US1.INTC,D,20160219,000000,28.7200000
US1.INTC,D,20160222,000000,29.3350000
US1.INTC,D,20160223,000000,28.7950000
US1.INTC,D,20160224,000000,29.1800000
US1.INTC,D,20160225,000000,29.6100000
US1.INTC,D,20160226,000000,29.7750000
US1.INTC,D,20160229,000000,29.5800000
US1.INTC,D,20160301,000000,30.3500000
US1.INTC,D,20160302,000000,30.5300000
US1.INTC,D,20160303,000000,30.5600000
US1.INTC,D,20160304,000000,30.6200000
US1.INTC,D,20160307,000000,30.9150000
US1.INTC,D,20160308,000000,30.5650000
US1.INTC,D,20160309,000000,30.8650000
US1.INTC,D,20160310,000000,31.2600000
US1.INTC,D,20160311,000000,31.7400000
US1.INTC,D,20160314,000000,31.4400000
US1.INTC,D,20160315,000000,31.6400000
US1.INTC,D,20160316,000000,31.7000000
US1.INTC,D,20160317,000000,32.0000000
US1.INTC,D,20160318,000000,32.6750000
US1.INTC,D,20160322,000000,32.3300000
US1.INTC,D,20160323,000000,32.0100000
US1.INTC,D,20160324,000000,31.8900000
US1.INTC,D,20160328,000000,31.9100000
US1.INTC,D,20160329,000000,32.3900000
US1.INTC,D,20160330,000000,32.7100000
US1.INTC,D,20160331,000000,32.3400000
US1.INTC,D,20160401,000000,32.4500000
US1.INTC,D,20160404,000000,32.0000000
US1.INTC,D,20160405,000000,31.9100000
US1.INTC,D,20160406,000000,32.0800000
US1.INTC,D,20160407,000000,31.5400000
US1.INTC,D,20160408,000000,31.6200000
US1.INTC,D,20160411,000000,31.6700000
US1.INTC,D,20160412,000000,31.8500000
US1.INTC,D,20160413,000000,32.1300000
US1.INTC,D,20160414,000000,31.7900000
US1.INTC,D,20160415,000000,31.4600000
US1.INTC,D,20160418,000000,31.6500000
US1.INTC,D,20160419,000000,31.6100000
US1.INTC,D,20160420,000000,32.0000000
US1.INTC,D,20160421,000000,31.9800000
US1.INTC,D,20160422,000000,31.6400000
US1.INTC,D,20160425,000000,31.3900000
US1.INTC,D,20160426,000000,31.4000000
US1.INTC,D,20160427,000000,31.7600000
US1.INTC,D,20160428,000000,31.1100000
US1.INTC,D,20160429,000000,30.2700000
US1.INTC,D,20160502,000000,30.6100000
US1.INTC,D,20160503,000000,30.3500000
US1.INTC,D,20160504,000000,29.8500000
US1.INTC,D,20160505,000000,29.8900000
US1.INTC,D,20160506,000000,30.0500000
US1.INTC,D,20160509,000000,29.7900000
US1.INTC,D,20160510,000000,30.1450000
US1.INTC,D,20160511,000000,30.0600000
US1.INTC,D,20160512,000000,29.7600000
US1.INTC,D,20160513,000000,29.9150000
US1.INTC,D,20160516,000000,30.3950000
US1.INTC,D,20160517,000000,29.9700000
US1.INTC,D,20160518,000000,29.9800000
US1.INTC,D,20160519,000000,29.6200000
US1.INTC,D,20160520,000000,30.1600000
US1.INTC,D,20160523,000000,30.2400000
US1.INTC,D,20160524,000000,31.0700000
US1.INTC,D,20160525,000000,31.3900000
US1.INTC,D,20160526,000000,31.5000000
US1.INTC,D,20160527,000000,31.5600000
US1.INTC,D,20160531,000000,31.5800000
US1.INTC,D,20160601,000000,31.6600000
US1.INTC,D,20160602,000000,31.7500000
US1.INTC,D,20160603,000000,31.6200000
US1.INTC,D,20160606,000000,31.6800000
US1.INTC,D,20160607,000000,31.8900000
US1.INTC,D,20160608,000000,31.8900000
US1.INTC,D,20160609,000000,31.9400000
US1.INTC,D,20160610,000000,32.0500000
US1.INTC,D,20160613,000000,32.1800000
US1.INTC,D,20160614,000000,32.1400000
US1.INTC,D,20160615,000000,31.6300000
US1.INTC,D,20160616,000000,31.7000000
US1.INTC,D,20160617,000000,31.7500000
US1.INTC,D,20160620,000000,32.1700000
US1.INTC,D,20160621,000000,32.3200000
US1.INTC,D,20160622,000000,32.3000000
US1.INTC,D,20160623,000000,32.9900000
US1.INTC,D,20160624,000000,31.5400000
US1.INTC,D,20160627,000000,30.7100000
US1.INTC,D,20160628,000000,31.1900000
US1.INTC,D,20160629,000000,31.9400000
US1.INTC,D,20160630,000000,32.8100000
US1.INTC,D,20160701,000000,32.7400000
US1.INTC,D,20160705,000000,32.6800000
US1.INTC,D,20160706,000000,32.9700000
US1.INTC,D,20160707,000000,33.2000000
US1.INTC,D,20160708,000000,33.9900000
US1.INTC,D,20160711,000000,34.3800000
US1.INTC,D,20160712,000000,34.9500000
US1.INTC,D,20160713,000000,35.0200000
US1.INTC,D,20160714,000000,35.2000000
US1.INTC,D,20160715,000000,35.0700000
US1.INTC,D,20160718,000000,35.0400000
US1.INTC,D,20160719,000000,35.1500000
US1.INTC,D,20160720,000000,35.7000000
US1.INTC,D,20160721,000000,34.2600000
US1.INTC,D,20160722,000000,34.6600000
US1.INTC,D,20160725,000000,34.6900000
US1.INTC,D,20160726,000000,35.1000000
US1.INTC,D,20160727,000000,34.8400000
US1.INTC,D,20160728,000000,34.7600000
US1.INTC,D,20160729,000000,34.8500000
US1.INTC,D,20160801,000000,34.8500000
US1.INTC,D,20160802,000000,34.5600000
US1.INTC,D,20160803,000000,34.2600000
US1.INTC,D,20160804,000000,34.5800000
US1.INTC,D,20160805,000000,34.9700000
US1.INTC,D,20160808,000000,35.0350000
US1.INTC,D,20160809,000000,34.9100000
US1.INTC,D,20160810,000000,34.5200000
US1.INTC,D,20160811,000000,34.6750000
US1.INTC,D,20160812,000000,34.5600000
US1.INTC,D,20160815,000000,34.9200000
US1.INTC,D,20160816,000000,35.2100000
US1.INTC,D,20160817,000000,35.0200000
US1.INTC,D,20160818,000000,34.9700000
US1.INTC,D,20160819,000000,35.2450000
US1.INTC,D,20160823,000000,35.4000000
US1.INTC,D,20160824,000000,35.1600000
US1.INTC,D,20160825,000000,35.0900000
US1.INTC,D,20160826,000000,35.2600000
US1.INTC,D,20160829,000000,35.5500000
US1.INTC,D,20160830,000000,35.6900000
US1.INTC,D,20160831,000000,35.8900000
US1.INTC,D,20160901,000000,36.0100000
US1.INTC,D,20160902,000000,36.0800000
US1.INTC,D,20160906,000000,36.5800000
US1.INTC,D,20160907,000000,36.4400000
US1.INTC,D,20160908,000000,36.4400000
US1.INTC,D,20160909,000000,35.4400000
US1.INTC,D,20160912,000000,36.1000000
US1.INTC,D,20160913,000000,35.6400000
US1.INTC,D,20160914,000000,35.6200000
US1.INTC,D,20160915,000000,36.5600000
US1.INTC,D,20160916,000000,37.6800000
US1.INTC,D,20160919,000000,37.1600000
US1.INTC,D,20160920,000000,37.1400000
US1.INTC,D,20160921,000000,37.4500000
US1.INTC,D,20160922,000000,37.5600000
US1.INTC,D,20160923,000000,37.1950000
US1.INTC,D,20160926,000000,36.6600000
US1.INTC,D,20160927,000000,37.1900000
US1.INTC,D,20160928,000000,37.4400000
US1.INTC,D,20160929,000000,37.3200000
US1.INTC,D,20160930,000000,37.7300000
US1.INTC,D,20161003,000000,37.6600000
US1.INTC,D,20161004,000000,37.5400000
US1.INTC,D,20161005,000000,38.0000000
US1.INTC,D,20161006,000000,38.0700000
US1.INTC,D,20161007,000000,38.1000000
US1.INTC,D,20161010,000000,38.0300000
US1.INTC,D,20161011,000000,37.2700000
US1.INTC,D,20161012,000000,37.1400000
US1.INTC,D,20161013,000000,36.9800000
US1.INTC,D,20161014,000000,37.4650000
US1.INTC,D,20161017,000000,37.2900000
US1.INTC,D,20161018,000000,37.7450000
US1.INTC,D,20161019,000000,35.5050000
US1.INTC,D,20161020,000000,35.4200000
US1.INTC,D,20161021,000000,35.1600000
US1.INTC,D,20161024,000000,35.2500000
US1.INTC,D,20161025,000000,35.1050000
US1.INTC,D,20161026,000000,34.9300000
US1.INTC,D,20161027,000000,34.8000000
US1.INTC,D,20161028,000000,34.7500000
US1.INTC,D,20161031,000000,34.8800000
US1.INTC,D,20161101,000000,34.5100000
US1.INTC,D,20161102,000000,34.6100000
US1.INTC,D,20161103,000000,33.9250000
US1.INTC,D,20161104,000000,33.6000000
US1.INTC,D,20161107,000000,34.6850000
US1.INTC,D,20161108,000000,34.7400000
US1.INTC,D,20161109,000000,34.7400000
US1.INTC,D,20161110,000000,34.5100000
US1.INTC,D,20161111,000000,34.6100000
US1.INTC,D,20161114,000000,34.5000000
US1.INTC,D,20161115,000000,34.9150000
US1.INTC,D,20161116,000000,34.8300000
US1.INTC,D,20161117,000000,35.0200000
US1.INTC,D,20161118,000000,34.9500000
US1.INTC,D,20161121,000000,34.9800000
US1.INTC,D,20161122,000000,35.4700000
US1.INTC,D,20161123,000000,35.1850000
US1.INTC,D,20161125,000000,35.4300000
US1.INTC,D,20161128,000000,35.5100000
US1.INTC,D,20161129,000000,35.3000000
US1.INTC,D,20161130,000000,34.7200000
US1.INTC,D,20161201,000000,33.7600000
US1.INTC,D,20161202,000000,34.1600000
US1.INTC,D,20161205,000000,34.3900000
US1.INTC,D,20161206,000000,34.7200000
US1.INTC,D,20161207,000000,35.5000000
US1.INTC,D,20161208,000000,35.6900000
US1.INTC,D,20161209,000000,35.7700000
US1.INTC,D,20161212,000000,35.9700000
US1.INTC,D,20161213,000000,36.8000000
US1.INTC,D,20161214,000000,36.5500000
US1.INTC,D,20161215,000000,36.7900000
US1.INTC,D,20161216,000000,36.3200000
US1.INTC,D,20161219,000000,36.9000000
US1.INTC,D,20161220,000000,37.2000000
US1.INTC,D,20161221,000000,36.9800000
US1.INTC,D,20161222,000000,36.9200000
US1.INTC,D,20161223,000000,36.9650000
US1.INTC,D,20161227,000000,37.0700000
US1.INTC,D,20161228,000000,36.6200000
US1.INTC,D,20161229,000000,36.6500000
US1.INTC,D,20161230,000000,36.3100000
US1.INTC,D,20170103,000000,36.5800000
US1.INTC,D,20170104,000000,36.4200000
US1.INTC,D,20170105,000000,36.3400000
US1.INTC,D,20170106,000000,36.4900000
US1.INTC,D,20170109,000000,36.6200000
US1.INTC,D,20170110,000000,36.5500000
US1.INTC,D,20170111,000000,36.9300000
US1.INTC,D,20170112,000000,36.7000000
US1.INTC,D,20170113,000000,36.7900000
US1.INTC,D,20170117,000000,36.8000000
US1.INTC,D,20170118,000000,36.7600000
US1.INTC,D,20170119,000000,36.5700000
US1.INTC,D,20170120,000000,36.9300000
US1.INTC,D,20170123,000000,36.7800000
US1.INTC,D,20170124,000000,37.6100000
US1.INTC,D,20170125,000000,37.8000000
US1.INTC,D,20170126,000000,37.5500000
US1.INTC,D,20170127,000000,37.9800000
US1.INTC,D,20170130,000000,37.4050000
US1.INTC,D,20170131,000000,36.8300000
US1.INTC,D,20170201,000000,36.5100000
US1.INTC,D,20170202,000000,36.6800000
US1.INTC,D,20170203,000000,36.5100000
US1.INTC,D,20170206,000000,36.2600000
US1.INTC,D,20170207,000000,36.3500000
US1.INTC,D,20170208,000000,36.3750000
US1.INTC,D,20170209,000000,35.4500000
US1.INTC,D,20170210,000000,35.3400000
US1.INTC,D,20170213,000000,35.8000000
US1.INTC,D,20170214,000000,35.9300000
US1.INTC,D,20170215,000000,36.0500000
US1.INTC,D,20170216,000000,36.4100000
US1.INTC,D,20170217,000000,36.4700000
US1.INTC,D,20170221,000000,36.5100000
US1.INTC,D,20170222,000000,36.0700000
US1.INTC,D,20170223,000000,36.1800000
US1.INTC,D,20170224,000000,36.5300000
US1.INTC,D,20170227,000000,36.5100000
US1.INTC,D,20170228,000000,36.1950000
US1.INTC,D,20170301,000000,35.9000000
US1.INTC,D,20170302,000000,35.9050000
US1.INTC,D,20170303,000000,35.9000000
US1.INTC,D,20170306,000000,35.5700000
US1.INTC,D,20170307,000000,35.7900000
US1.INTC,D,20170308,000000,35.6300000
US1.INTC,D,20170309,000000,35.8200000
US1.INTC,D,20170310,000000,35.9200000
US1.INTC,D,20170313,000000,35.1500000
US1.INTC,D,20170314,000000,35.1700000
US1.INTC,D,20170315,000000,35.1000000
US1.INTC,D,20170316,000000,35.1300000
US1.INTC,D,20170317,000000,35.2600000
US1.INTC,D,20170320,000000,35.4300000
US1.INTC,D,20170321,000000,35.0400000
US1.INTC,D,20170322,000000,35.3750000
US1.INTC,D,20170323,000000,35.2700000
US1.INTC,D,20170324,000000,35.1700000
US1.INTC,D,20170327,000000,35.3800000
US1.INTC,D,20170328,000000,35.6100000
US1.INTC,D,20170329,000000,35.5700000
US1.INTC,D,20170330,000000,35.7600000
US1.INTC,D,20170331,000000,36.0800000
US1.INTC,D,20170403,000000,36.1700000
US1.INTC,D,20170404,000000,36.2800000
US1.INTC,D,20170405,000000,36.2100000
US1.INTC,D,20170406,000000,36.0400000
US1.INTC,D,20170407,000000,36.0350000
US1.INTC,D,20170410,000000,35.8000000
US1.INTC,D,20170411,000000,35.7350000
US1.INTC,D,20170412,000000,35.6350000
US1.INTC,D,20170413,000000,35.2600000
US1.INTC,D,20170417,000000,35.4700000
US1.INTC,D,20170418,000000,35.7600000
US1.INTC,D,20170419,000000,35.9100000
US1.INTC,D,20170420,000000,36.1900000
US1.INTC,D,20170421,000000,36.3300000
US1.INTC,D,20170424,000000,36.7600000
US1.INTC,D,20170425,000000,36.8800000
US1.INTC,D,20170426,000000,36.9200000
US1.INTC,D,20170427,000000,37.4850000
US1.INTC,D,20170428,000000,36.1400000
US1.INTC,D,20170501,000000,36.3100000
US1.INTC,D,20170502,000000,36.9800000
US1.INTC,D,20170503,000000,36.9700000
US1.INTC,D,20170504,000000,36.8450000
US1.INTC,D,20170505,000000,36.8100000
US1.INTC,D,20170508,000000,36.5300000
US1.INTC,D,20170509,000000,36.3600000
US1.INTC,D,20170510,000000,36.0000000
US1.INTC,D,20170511,000000,35.6800000
US1.INTC,D,20170512,000000,35.5300000
US1.INTC,D,20170515,000000,35.6200000
US1.INTC,D,20170516,000000,35.8300000
US1.INTC,D,20170517,000000,35.0400000
US1.INTC,D,20170518,000000,35.2300000
US1.INTC,D,20170519,000000,35.3800000
US1.INTC,D,20170522,000000,35.7700000
US1.INTC,D,20170523,000000,35.8600000
US1.INTC,D,20170524,000000,36.1300000
US1.INTC,D,20170525,000000,36.2700000
US1.INTC,D,20170526,000000,36.2500000
US1.INTC,D,20170530,000000,36.1700000
US1.INTC,D,20170531,000000,36.1000000
US1.INTC,D,20170601,000000,36.1100000
US1.INTC,D,20170602,000000,36.3200000
US1.INTC,D,20170605,000000,36.3300000
US1.INTC,D,20170606,000000,36.1200000
US1.INTC,D,20170607,000000,36.2600000
US1.INTC,D,20170608,000000,36.4900000
US1.INTC,D,20170609,000000,35.7100000
US1.INTC,D,20170612,000000,35.7200000
US1.INTC,D,20170613,000000,35.8900000
US1.INTC,D,20170614,000000,35.5200000
US1.INTC,D,20170615,000000,35.3100000
US1.INTC,D,20170616,000000,35.2100000
US1.INTC,D,20170619,000000,35.5000000
US1.INTC,D,20170620,000000,34.8500000
US1.INTC,D,20170621,000000,34.5700000
US1.INTC,D,20170622,000000,34.3600000
US1.INTC,D,20170623,000000,34.1900000
US1.INTC,D,20170626,000000,34.0800000
US1.INTC,D,20170627,000000,33.6600000
US1.INTC,D,20170628,000000,34.1800000
US1.INTC,D,20170629,000000,33.5500000
US1.INTC,D,20170630,000000,33.7400000
US1.INTC,D,20170703,000000,33.4500000
US1.INTC,D,20170705,000000,34.3400000
US1.INTC,D,20170706,000000,33.6300000
US1.INTC,D,20170707,000000,33.8900000
US1.INTC,D,20170710,000000,33.6400000
US1.INTC,D,20170711,000000,33.9150000
US1.INTC,D,20170712,000000,34.2500000
US1.INTC,D,20170713,000000,34.2400000
US1.INTC,D,20170714,000000,34.6700000
US1.INTC,D,20170717,000000,34.4750000
US1.INTC,D,20170718,000000,34.5200000
US1.INTC,D,20170719,000000,34.5600000
US1.INTC,D,20170720,000000,34.7500000
US1.INTC,D,20170721,000000,34.7300000
US1.INTC,D,20170724,000000,34.5100000
US1.INTC,D,20170725,000000,34.6600000
US1.INTC,D,20170726,000000,34.7500000
US1.INTC,D,20170727,000000,34.9700000
US1.INTC,D,20170728,000000,35.3000000
US1.INTC,D,20170731,000000,35.4800000
US1.INTC,D,20170801,000000,36.3500000
US1.INTC,D,20170802,000000,36.6400000
US1.INTC,D,20170803,000000,36.4900000
US1.INTC,D,20170804,000000,36.2800000
US1.INTC,D,20170807,000000,36.4200000
US1.INTC,D,20170808,000000,36.4100000
US1.INTC,D,20170809,000000,36.6000000
US1.INTC,D,20170810,000000,36.1200000
US1.INTC,D,20170811,000000,35.8600000
US1.INTC,D,20170814,000000,36.3400000
US1.INTC,D,20170815,000000,36.0000000
US1.INTC,D,20170816,000000,35.8200000
US1.INTC,D,20170817,000000,35.1900000
US1.INTC,D,20170818,000000,35.0200000
US1.INTC,D,20170821,000000,34.9100000
US1.INTC,D,20170822,000000,34.6400000
US1.INTC,D,20170823,000000,34.6600000
US1.INTC,D,20170824,000000,34.7000000
US1.INTC,D,20170825,000000,34.6700000
US1.INTC,D,20170828,000000,34.6500000
US1.INTC,D,20170829,000000,34.7300000
US1.INTC,D,20170830,000000,34.8900000
US1.INTC,D,20170831,000000,35.0700000
US1.INTC,D,20170901,000000,35.0900000
US1.INTC,D,20170905,000000,35.0200000
US1.INTC,D,20170906,000000,35.7700000
US1.INTC,D,20170907,000000,35.5200000
US1.INTC,D,20170908,000000,35.1700000
US1.INTC,D,20170911,000000,35.7900000
US1.INTC,D,20170912,000000,36.0900000
US1.INTC,D,20170913,000000,36.3300000
US1.INTC,D,20170914,000000,36.4800000
US1.INTC,D,20170915,000000,36.9600000
US1.INTC,D,20170918,000000,37.0100000
US1.INTC,D,20170919,000000,37.2250000
US1.INTC,D,20170920,000000,37.0700000
US1.INTC,D,20170921,000000,37.2100000
US1.INTC,D,20170922,000000,37.1700000
US1.INTC,D,20170925,000000,37.1700000
US1.INTC,D,20170926,000000,37.5050000
US1.INTC,D,20170927,000000,37.5300000
US1.INTC,D,20170928,000000,37.8500000
US1.INTC,D,20170929,000000,38.0800000
US1.INTC,D,20171002,000000,39.0650000
US1.INTC,D,20171003,000000,39.3800000
US1.INTC,D,20171004,000000,39.3400000
US1.INTC,D,20171005,000000,39.5350000
US1.INTC,D,20171006,000000,39.6250000
US1.INTC,D,20171009,000000,39.8600000
US1.INTC,D,20171010,000000,39.6500000
US1.INTC,D,20171011,000000,39.3000000
US1.INTC,D,20171012,000000,39.1800000
US1.INTC,D,20171013,000000,39.6800000
US1.INTC,D,20171016,000000,39.7650000
US1.INTC,D,20171017,000000,39.7900000
US1.INTC,D,20171018,000000,40.2700000
US1.INTC,D,20171019,000000,40.1100000
US1.INTC,D,20171020,000000,40.4300000
US1.INTC,D,20171023,000000,40.8300000
US1.INTC,D,20171024,000000,40.9900000
US1.INTC,D,20171025,000000,40.7800000
US1.INTC,D,20171026,000000,41.3800000
US1.INTC,D,20171027,000000,44.4000000
US1.INTC,D,20171030,000000,44.3700000
US1.INTC,D,20171031,000000,45.4900000
US1.INTC,D,20171101,000000,46.7100000
US1.INTC,D,20171102,000000,47.1000000
US1.INTC,D,20171103,000000,46.3400000
US1.INTC,D,20171106,000000,46.7100000
US1.INTC,D,20171107,000000,46.7800000
US1.INTC,D,20171108,000000,46.7000000
US1.INTC,D,20171109,000000,46.3000000
US1.INTC,D,20171110,000000,45.5700000
US1.INTC,D,20171113,000000,45.7600000
US1.INTC,D,20171114,000000,45.8500000
US1.INTC,D,20171115,000000,45.4700000
US1.INTC,D,20171116,000000,45.6500000
US1.INTC,D,20171117,000000,44.6400000
US1.INTC,D,20171120,000000,44.6200000
US1.INTC,D,20171121,000000,44.9400000
US1.INTC,D,20171122,000000,44.6300000
US1.INTC,D,20171124,000000,44.7300000
US1.INTC,D,20171127,000000,44.4900000
US1.INTC,D,20171128,000000,44.7300000
US1.INTC,D,20171129,000000,43.9500000
US1.INTC,D,20171130,000000,44.8300000
US1.INTC,D,20171201,000000,44.6600000
US1.INTC,D,20171204,000000,44.5000000
US1.INTC,D,20171205,000000,43.4300000
US1.INTC,D,20171206,000000,43.4500000
US1.INTC,D,20171207,000000,43.0800000
US1.INTC,D,20171208,000000,43.3600000
US1.INTC,D,20171211,000000,43.6600000
US1.INTC,D,20171212,000000,43.3400000
US1.INTC,D,20171213,000000,43.3500000
US1.INTC,D,20171214,000000,43.2700000
US1.INTC,D,20171215,000000,44.6000000
US1.INTC,D,20171218,000000,46.2900000
US1.INTC,D,20171219,000000,47.0600000
US1.INTC,D,20171220,000000,47.6400000
US1.INTC,D,20171221,000000,46.8100000
US1.INTC,D,20171222,000000,46.7600000
US1.INTC,D,20171226,000000,46.0900000
US1.INTC,D,20171227,000000,46.0950000
US1.INTC,D,20171228,000000,46.2100000
US1.INTC,D,20171229,000000,46.1700000
US1.INTC,D,20180102,000000,46.8300000
US1.INTC,D,20180103,000000,45.2500000
US1.INTC,D,20180104,000000,44.4350000
US1.INTC,D,20180105,000000,44.7100000
US1.INTC,D,20180108,000000,44.7100000
US1.INTC,D,20180109,000000,43.6100000
US1.INTC,D,20180110,000000,42.4900000
US1.INTC,D,20180111,000000,43.4100000
US1.INTC,D,20180112,000000,43.2100000
US1.INTC,D,20180116,000000,43.1300000
US1.INTC,D,20180117,000000,44.4000000
US1.INTC,D,20180118,000000,44.4900000
US1.INTC,D,20180119,000000,44.8050000
US1.INTC,D,20180122,000000,45.7400000
US1.INTC,D,20180123,000000,46.0800000
US1.INTC,D,20180124,000000,45.5100000
US1.INTC,D,20180125,000000,45.3000000
US1.INTC,D,20180126,000000,50.0800000
US1.INTC,D,20180129,000000,49.9900000
US1.INTC,D,20180130,000000,48.7900000
US1.INTC,D,20180131,000000,48.1700000
US1.INTC,D,20180201,000000,47.6400000
US1.INTC,D,20180202,000000,46.1400000
US1.INTC,D,20180205,000000,44.5200000
US1.INTC,D,20180206,000000,44.9000000
US1.INTC,D,20180207,000000,45.2100000
US1.INTC,D,20180208,000000,42.7600000
US1.INTC,D,20180209,000000,43.8900000
US1.INTC,D,20180212,000000,44.8400000
US1.INTC,D,20180213,000000,44.4300000
US1.INTC,D,20180214,000000,45.3900000
US1.INTC,D,20180215,000000,45.9200000
US1.INTC,D,20180216,000000,45.5500000
US1.INTC,D,20180220,000000,46.3100000
US1.INTC,D,20180221,000000,45.9400000
US1.INTC,D,20180222,000000,45.8200000
US1.INTC,D,20180223,000000,47.7600000
US1.INTC,D,20180226,000000,49.1200000
US1.INTC,D,20180227,000000,49.9100000
US1.INTC,D,20180228,000000,49.2900000
US1.INTC,D,20180301,000000,47.8300000
US1.INTC,D,20180302,000000,48.9800000
US1.INTC,D,20180305,000000,49.7550000
US1.INTC,D,20180306,000000,50.7100000
US1.INTC,D,20180307,000000,51.3300000
US1.INTC,D,20180308,000000,50.7300000
US1.INTC,D,20180309,000000,52.1800000
US1.INTC,D,20180312,000000,51.5300000
US1.INTC,D,20180313,000000,51.7600000
US1.INTC,D,20180314,000000,51.8800000
US1.INTC,D,20180315,000000,50.8800000
US1.INTC,D,20180316,000000,51.1500000
US1.INTC,D,20180319,000000,50.8400000
US1.INTC,D,20180320,000000,51.5600000
US1.INTC,D,20180321,000000,51.5600000
US1.INTC,D,20180322,000000,50.8200000
US1.INTC,D,20180323,000000,49.3700000
US1.INTC,D,20180326,000000,52.4800000
US1.INTC,D,20180327,000000,51.2000000
US1.INTC,D,20180328,000000,49.6000000
US1.INTC,D,20180329,000000,51.8100000
US1.INTC,D,20180402,000000,48.9000000
US1.INTC,D,20180403,000000,49.7500000
US1.INTC,D,20180404,000000,50.0000000
US1.INTC,D,20180405,000000,50.3800000
US1.INTC,D,20180406,000000,48.7900000
US1.INTC,D,20180409,000000,49.5500000
US1.INTC,D,20180410,000000,51.2600000
US1.INTC,D,20180411,000000,51.1100000
US1.INTC,D,20180412,000000,52.7200000
US1.INTC,D,20180413,000000,51.8500000
US1.INTC,D,20180416,000000,52.3900000
US1.INTC,D,20180417,000000,53.5300000
US1.INTC,D,20180418,000000,53.6100000
US1.INTC,D,20180419,000000,52.2100000
US1.INTC,D,20180420,000000,51.5200000
US1.INTC,D,20180423,000000,51.0900000
US1.INTC,D,20180424,000000,51.4600000
US1.INTC,D,20180425,000000,51.3900000
US1.INTC,D,20180426,000000,53.0800000
US1.INTC,D,20180427,000000,52.7300000
US1.INTC,D,20180430,000000,51.6300000
US1.INTC,D,20180501,000000,53.3300000
US1.INTC,D,20180502,000000,52.3200000
US1.INTC,D,20180503,000000,52.2800000
US1.INTC,D,20180504,000000,52.7700000
US1.INTC,D,20180507,000000,53.3300000
US1.INTC,D,20180508,000000,53.6300000
US1.INTC,D,20180509,000000,54.3500000
US1.INTC,D,20180510,000000,54.9800000
US1.INTC,D,20180511,000000,54.6700000
US1.INTC,D,20180514,000000,54.9300000
US1.INTC,D,20180515,000000,53.9200000
US1.INTC,D,20180516,000000,54.6400000
US1.INTC,D,20180517,000000,54.8100000
US1.INTC,D,20180518,000000,53.4900000
US1.INTC,D,20180521,000000,54.3200000
US1.INTC,D,20180522,000000,54.4600000
US1.INTC,D,20180523,000000,55.2200000
US1.INTC,D,20180524,000000,54.7550000
US1.INTC,D,20180525,000000,55.4400000
US1.INTC,D,20180529,000000,55.3200000
US1.INTC,D,20180530,000000,55.6750000
US1.INTC,D,20180531,000000,55.2100000
US1.INTC,D,20180601,000000,57.0800000
US1.INTC,D,20180604,000000,56.8250000
US1.INTC,D,20180605,000000,56.5100000
US1.INTC,D,20180606,000000,57.0500000
US1.INTC,D,20180607,000000,55.8900000
