<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.AAPL,D,20170516,000000,155.4500000
US1.AAPL,D,20170517,000000,150.2500000
US1.AAPL,D,20170518,000000,152.4900000
US1.AAPL,D,20170519,000000,153.0400000
US1.AAPL,D,20170522,000000,153.9700000
US1.AAPL,D,20170523,000000,153.7700000
US1.AAPL,D,20170524,000000,153.3400000
US1.AAPL,D,20170525,000000,153.8800000
US1.AAPL,D,20170526,000000,153.5900000
US1.AAPL,D,20170530,000000,153.7000000
US1.AAPL,D,20170531,000000,152.7800000
US1.AAPL,D,20170601,000000,153.0500000
US1.AAPL,D,20170602,000000,155.4200000
US1.AAPL,D,20170605,000000,153.9200000
US1.AAPL,D,20170606,000000,154.4500000
US1.AAPL,D,20170607,000000,155.3600000
US1.AAPL,D,20170608,000000,154.9900000
US1.AAPL,D,20170609,000000,148.6300000
US1.AAPL,D,20170612,000000,145.4000000
US1.AAPL,D,20170613,000000,146.5800000
US1.AAPL,D,20170614,000000,145.1500000
US1.AAPL,D,20170615,000000,144.2900000
US1.AAPL,D,20170616,000000,142.2500000
US1.AAPL,D,20170619,000000,146.3900000
US1.AAPL,D,20170620,000000,145.0000000
US1.AAPL,D,20170621,000000,145.8800000
US1.AAPL,D,20170622,000000,145.6300000
US1.AAPL,D,20170623,000000,146.2900000
US1.AAPL,D,20170626,000000,145.8000000
US1.AAPL,D,20170627,000000,143.7700000
US1.AAPL,D,20170628,000000,145.8600000
US1.AAPL,D,20170629,000000,143.6800000
US1.AAPL,D,20170630,000000,144.0400000
US1.AAPL,D,20170703,000000,143.5000000
US1.AAPL,D,20170705,000000,144.0900000
US1.AAPL,D,20170706,000000,142.7200000
US1.AAPL,D,20170707,000000,144.1500000
US1.AAPL,D,20170710,000000,145.1200000
US1.AAPL,D,20170711,000000,145.5500000
US1.AAPL,D,20170712,000000,145.7700000
US1.AAPL,D,20170713,000000,147.8200000
US1.AAPL,D,20170714,000000,149.1000000
US1.AAPL,D,20170717,000000,149.6000000
US1.AAPL,D,20170718,000000,150.0300000
US1.AAPL,D,20170719,000000,150.8900000
US1.AAPL,D,20170720,000000,150.3700000
US1.AAPL,D,20170721,000000,150.3000000
US1.AAPL,D,20170724,000000,152.1100000
US1.AAPL,D,20170725,000000,152.7600000
US1.AAPL,D,20170726,000000,153.5300000
US1.AAPL,D,20170727,000000,150.4900000
US1.AAPL,D,20170728,000000,149.4900000
US1.AAPL,D,20170731,000000,148.7800000
US1.AAPL,D,20170801,000000,150.0400000
US1.AAPL,D,20170802,000000,157.1500000
US1.AAPL,D,20170803,000000,155.5300000
US1.AAPL,D,20170804,000000,156.3500000
US1.AAPL,D,20170807,000000,158.8000000
US1.AAPL,D,20170808,000000,160.1000000
US1.AAPL,D,20170809,000000,161.0800000
US1.AAPL,D,20170810,000000,155.3000000
US1.AAPL,D,20170811,000000,157.4800000
US1.AAPL,D,20170814,000000,159.8000000
US1.AAPL,D,20170815,000000,161.6200000
US1.AAPL,D,20170816,000000,160.9400000
US1.AAPL,D,20170817,000000,157.8950000
US1.AAPL,D,20170818,000000,157.5400000
US1.AAPL,D,20170821,000000,157.1600000
US1.AAPL,D,20170822,000000,159.7700000
US1.AAPL,D,20170823,000000,159.9600000
US1.AAPL,D,20170824,000000,159.3100000
US1.AAPL,D,20170825,000000,159.8600000
US1.AAPL,D,20170828,000000,161.4800000
US1.AAPL,D,20170829,000000,162.9200000
US1.AAPL,D,20170830,000000,163.3400000
US1.AAPL,D,20170831,000000,164.0500000
US1.AAPL,D,20170901,000000,164.0400000
US1.AAPL,D,20170905,000000,162.0800000
US1.AAPL,D,20170906,000000,161.8700000
US1.AAPL,D,20170907,000000,161.2500000
US1.AAPL,D,20170908,000000,158.6400000
US1.AAPL,D,20170911,000000,161.5000000
US1.AAPL,D,20170912,000000,160.8600000
US1.AAPL,D,20170913,000000,159.6200000
US1.AAPL,D,20170914,000000,158.2900000
US1.AAPL,D,20170915,000000,159.8500000
US1.AAPL,D,20170918,000000,158.6600000
US1.AAPL,D,20170919,000000,158.7100000
US1.AAPL,D,20170920,000000,156.0400000
US1.AAPL,D,20170921,000000,153.4100000
US1.AAPL,D,20170922,000000,151.7500000
US1.AAPL,D,20170925,000000,150.5900000
US1.AAPL,D,20170926,000000,153.2200000
US1.AAPL,D,20170927,000000,154.2300000
US1.AAPL,D,20170928,000000,153.2400000
US1.AAPL,D,20170929,000000,154.0600000
US1.AAPL,D,20171002,000000,153.8100000
US1.AAPL,D,20171003,000000,154.4900000
US1.AAPL,D,20171004,000000,153.4500000
US1.AAPL,D,20171005,000000,155.4000000
US1.AAPL,D,20171006,000000,155.2900000
US1.AAPL,D,20171009,000000,155.8500000
US1.AAPL,D,20171010,000000,155.9000000
US1.AAPL,D,20171011,000000,156.5300000
US1.AAPL,D,20171012,000000,156.0000000
US1.AAPL,D,20171013,000000,157.0000000
US1.AAPL,D,20171016,000000,159.9500000
US1.AAPL,D,20171017,000000,160.4700000
US1.AAPL,D,20171018,000000,159.7700000
US1.AAPL,D,20171019,000000,155.9700000
US1.AAPL,D,20171020,000000,156.2600000
US1.AAPL,D,20171023,000000,156.2000000
US1.AAPL,D,20171024,000000,157.0700000
US1.AAPL,D,20171025,000000,156.4100000
US1.AAPL,D,20171026,000000,157.4400000
US1.AAPL,D,20171027,000000,163.0300000
US1.AAPL,D,20171030,000000,166.7600000
US1.AAPL,D,20171031,000000,169.0400000
US1.AAPL,D,20171101,000000,166.8900000
US1.AAPL,D,20171102,000000,168.0300000
US1.AAPL,D,20171103,000000,172.5100000
US1.AAPL,D,20171106,000000,174.3200000
US1.AAPL,D,20171107,000000,174.8000000
US1.AAPL,D,20171108,000000,176.2300000
US1.AAPL,D,20171109,000000,175.8400000
US1.AAPL,D,20171110,000000,174.6600000
US1.AAPL,D,20171113,000000,174.0100000
US1.AAPL,D,20171114,000000,171.3500000
US1.AAPL,D,20171115,000000,169.0800000
US1.AAPL,D,20171116,000000,171.1000000
US1.AAPL,D,20171117,000000,170.1600000
US1.AAPL,D,20171120,000000,169.9900000
US1.AAPL,D,20171121,000000,173.1300000
US1.AAPL,D,20171122,000000,174.9100000
US1.AAPL,D,20171124,000000,174.9700000
US1.AAPL,D,20171127,000000,174.0850000
US1.AAPL,D,20171128,000000,173.0600000
US1.AAPL,D,20171129,000000,169.4900000
US1.AAPL,D,20171130,000000,171.7100000
US1.AAPL,D,20171201,000000,171.0000000
US1.AAPL,D,20171204,000000,169.8200000
US1.AAPL,D,20171205,000000,169.6400000
US1.AAPL,D,20171206,000000,169.0500000
US1.AAPL,D,20171207,000000,169.5200000
US1.AAPL,D,20171208,000000,169.3400000
US1.AAPL,D,20171211,000000,172.6600000
US1.AAPL,D,20171212,000000,171.7300000
US1.AAPL,D,20171213,000000,172.3100000
US1.AAPL,D,20171214,000000,172.1800000
US1.AAPL,D,20171215,000000,173.9600000
US1.AAPL,D,20171218,000000,176.4800000
US1.AAPL,D,20171219,000000,174.5400000
US1.AAPL,D,20171220,000000,174.3500000
US1.AAPL,D,20171221,000000,175.0000000
US1.AAPL,D,20171222,000000,175.0300000
US1.AAPL,D,20171226,000000,170.5600000
US1.AAPL,D,20171227,000000,170.5600000
US1.AAPL,D,20171228,000000,171.0500000
US1.AAPL,D,20171229,000000,169.2700000
US1.AAPL,D,20180102,000000,172.2500000
US1.AAPL,D,20180103,000000,172.2200000
US1.AAPL,D,20180104,000000,172.9900000
US1.AAPL,D,20180105,000000,174.9600000
US1.AAPL,D,20180108,000000,174.3800000
US1.AAPL,D,20180109,000000,174.3300000
US1.AAPL,D,20180110,000000,174.2800000
US1.AAPL,D,20180111,000000,175.3000000
US1.AAPL,D,20180112,000000,176.8800000
US1.AAPL,D,20180116,000000,176.1900000
US1.AAPL,D,20180117,000000,179.0100000
US1.AAPL,D,20180118,000000,179.2600000
US1.AAPL,D,20180119,000000,178.4400000
US1.AAPL,D,20180122,000000,177.0000000
US1.AAPL,D,20180123,000000,176.9700000
US1.AAPL,D,20180124,000000,174.2200000
US1.AAPL,D,20180125,000000,171.1300000
US1.AAPL,D,20180126,000000,171.4000000
US1.AAPL,D,20180129,000000,167.9600000
US1.AAPL,D,20180130,000000,166.9400000
US1.AAPL,D,20180131,000000,167.4700000
US1.AAPL,D,20180201,000000,167.8400000
US1.AAPL,D,20180202,000000,160.4300000
US1.AAPL,D,20180205,000000,156.5800000
US1.AAPL,D,20180206,000000,163.1200000
US1.AAPL,D,20180207,000000,159.5200000
US1.AAPL,D,20180208,000000,155.3000000
US1.AAPL,D,20180209,000000,156.2300000
US1.AAPL,D,20180212,000000,162.7600000
US1.AAPL,D,20180213,000000,164.3400000
US1.AAPL,D,20180214,000000,167.3500000
US1.AAPL,D,20180215,000000,173.0000000
US1.AAPL,D,20180216,000000,172.4500000
US1.AAPL,D,20180220,000000,171.8600000
US1.AAPL,D,20180221,000000,171.0500000
US1.AAPL,D,20180222,000000,172.6100000
US1.AAPL,D,20180223,000000,175.5400000
US1.AAPL,D,20180226,000000,178.9700000
US1.AAPL,D,20180227,000000,178.3600000
US1.AAPL,D,20180228,000000,178.1000000
US1.AAPL,D,20180301,000000,174.8800000
US1.AAPL,D,20180302,000000,176.3000000
US1.AAPL,D,20180305,000000,176.8400000
US1.AAPL,D,20180306,000000,176.6600000
US1.AAPL,D,20180307,000000,175.0400000
US1.AAPL,D,20180308,000000,176.9100000
US1.AAPL,D,20180309,000000,179.9600000
US1.AAPL,D,20180312,000000,181.7200000
US1.AAPL,D,20180313,000000,179.9600000
US1.AAPL,D,20180314,000000,178.5000000
US1.AAPL,D,20180315,000000,178.6500000
US1.AAPL,D,20180316,000000,177.8900000
US1.AAPL,D,20180319,000000,175.3100000
US1.AAPL,D,20180320,000000,175.2500000
US1.AAPL,D,20180321,000000,171.3700000
US1.AAPL,D,20180322,000000,168.7400000
US1.AAPL,D,20180323,000000,164.9800000
US1.AAPL,D,20180326,000000,172.8000000
US1.AAPL,D,20180327,000000,168.3400000
US1.AAPL,D,20180328,000000,166.5500000
US1.AAPL,D,20180329,000000,168.0500000
US1.AAPL,D,20180402,000000,166.6700000
US1.AAPL,D,20180403,000000,168.4100000
US1.AAPL,D,20180404,000000,171.5900000
US1.AAPL,D,20180405,000000,172.7900000
US1.AAPL,D,20180406,000000,168.3500000
US1.AAPL,D,20180409,000000,170.0600000
US1.AAPL,D,20180410,000000,173.2300000
US1.AAPL,D,20180411,000000,172.4200000
US1.AAPL,D,20180412,000000,174.1700000
US1.AAPL,D,20180413,000000,174.7400000
US1.AAPL,D,20180416,000000,175.8900000
US1.AAPL,D,20180417,000000,178.2400000
US1.AAPL,D,20180418,000000,177.8300000
US1.AAPL,D,20180419,000000,172.7900000
US1.AAPL,D,20180420,000000,165.7200000
US1.AAPL,D,20180423,000000,165.2600000
US1.AAPL,D,20180424,000000,162.8700000
US1.AAPL,D,20180425,000000,163.7800000
US1.AAPL,D,20180426,000000,164.2400000
US1.AAPL,D,20180427,000000,162.2900000
US1.AAPL,D,20180430,000000,165.2700000
US1.AAPL,D,20180501,000000,169.0300000
US1.AAPL,D,20180502,000000,176.6100000
US1.AAPL,D,20180503,000000,176.8900000
US1.AAPL,D,20180504,000000,183.8200000
US1.AAPL,D,20180507,000000,185.1000000
US1.AAPL,D,20180508,000000,186.0300000
US1.AAPL,D,20180509,000000,187.3700000
US1.AAPL,D,20180510,000000,190.0000000
US1.AAPL,D,20180511,000000,188.5800000
US1.AAPL,D,20180514,000000,188.1100000
US1.AAPL,D,20180515,000000,186.4400000
US1.AAPL,D,20180516,000000,188.1550000
US1.AAPL,D,20180517,000000,187.0000000
US1.AAPL,D,20180518,000000,186.3000000
US1.AAPL,D,20180521,000000,187.6100000
US1.AAPL,D,20180522,000000,187.3000000
US1.AAPL,D,20180523,000000,188.4400000
US1.AAPL,D,20180524,000000,188.2100000
US1.AAPL,D,20180525,000000,188.5500000
US1.AAPL,D,20180529,000000,187.8600000
US1.AAPL,D,20180530,000000,187.4900000
US1.AAPL,D,20180531,000000,186.8700000
US1.AAPL,D,20180601,000000,190.2200000
US1.AAPL,D,20180604,000000,191.8100000
US1.AAPL,D,20180605,000000,193.3200000
US1.AAPL,D,20180606,000000,194.0700000
US1.AAPL,D,20180607,000000,193.5000000
US1.AAPL,D,20180608,000000,191.4800000
US1.AAPL,D,20180611,000000,191.2700000
US1.AAPL,D,20180612,000000,192.2500000
US1.AAPL,D,20180613,000000,190.6900000
US1.AAPL,D,20180614,000000,190.7500000
US1.AAPL,D,20180615,000000,188.9100000
US1.AAPL,D,20180618,000000,188.7600000
US1.AAPL,D,20180619,000000,185.7700000
US1.AAPL,D,20180620,000000,186.5500000
US1.AAPL,D,20180621,000000,185.4800000
US1.AAPL,D,20180622,000000,184.9600000
US1.AAPL,D,20180625,000000,182.2100000
US1.AAPL,D,20180626,000000,184.4400000
US1.AAPL,D,20180627,000000,184.3500000
US1.AAPL,D,20180628,000000,185.4700000
US1.AAPL,D,20180629,000000,182.9100000
US1.AAPL,D,20180702,000000,187.1900000
US1.AAPL,D,20180703,000000,183.7100000
US1.AAPL,D,20180705,000000,185.3800000
US1.AAPL,D,20180706,000000,188.0400000
US1.AAPL,D,20180709,000000,190.5900000
US1.AAPL,D,20180710,000000,190.3800000
US1.AAPL,D,20180711,000000,187.9200000
US1.AAPL,D,20180712,000000,191.0300000
US1.AAPL,D,20180713,000000,191.3300000
US1.AAPL,D,20180716,000000,190.9200000
US1.AAPL,D,20180717,000000,191.5500000
US1.AAPL,D,20180718,000000,190.4000000
US1.AAPL,D,20180719,000000,192.0000000
US1.AAPL,D,20180720,000000,191.6600000
US1.AAPL,D,20180723,000000,191.6000000
US1.AAPL,D,20180724,000000,192.9900000
US1.AAPL,D,20180725,000000,194.8300000
US1.AAPL,D,20180726,000000,194.2300000
US1.AAPL,D,20180727,000000,190.9100000
US1.AAPL,D,20180730,000000,189.9900000
US1.AAPL,D,20180731,000000,190.6100000
US1.AAPL,D,20180801,000000,201.6300000
US1.AAPL,D,20180802,000000,207.4300000
US1.AAPL,D,20180803,000000,208.0000000
US1.AAPL,D,20180806,000000,209.0600000
US1.AAPL,D,20180807,000000,207.1200000
US1.AAPL,D,20180808,000000,207.2600000
US1.AAPL,D,20180809,000000,208.9900000
US1.AAPL,D,20180810,000000,207.5300000
US1.AAPL,D,20180813,000000,208.8700000
US1.AAPL,D,20180814,000000,209.7450000
US1.AAPL,D,20180815,000000,210.1500000
US1.AAPL,D,20180816,000000,213.4800000
US1.AAPL,D,20180817,000000,217.6000000
US1.AAPL,D,20180820,000000,215.4900000
US1.AAPL,D,20180821,000000,215.0400000
US1.AAPL,D,20180822,000000,215.0700000
US1.AAPL,D,20180823,000000,215.5700000
US1.AAPL,D,20180824,000000,216.1200000
US1.AAPL,D,20180827,000000,217.9900000
US1.AAPL,D,20180828,000000,219.8000000
US1.AAPL,D,20180829,000000,222.9800000
US1.AAPL,D,20180830,000000,225.0700000
US1.AAPL,D,20180831,000000,227.5400000
US1.AAPL,D,20180904,000000,228.3300000
US1.AAPL,D,20180905,000000,226.9000000
US1.AAPL,D,20180906,000000,223.1100000
US1.AAPL,D,20180907,000000,221.4400000
US1.AAPL,D,20180910,000000,218.4700000
US1.AAPL,D,20180911,000000,223.8900000
US1.AAPL,D,20180912,000000,221.0300000
US1.AAPL,D,20180913,000000,226.3900000
US1.AAPL,D,20180914,000000,223.6400000
US1.AAPL,D,20180917,000000,218.3700000
US1.AAPL,D,20180918,000000,218.4000000
US1.AAPL,D,20180919,000000,218.3200000
US1.AAPL,D,20180920,000000,220.0000000
US1.AAPL,D,20180921,000000,217.6500000
US1.AAPL,D,20180924,000000,220.8300000
US1.AAPL,D,20180925,000000,222.2100000
US1.AAPL,D,20180926,000000,220.5500000
US1.AAPL,D,20180927,000000,225.0900000
US1.AAPL,D,20180928,000000,225.7600000
US1.AAPL,D,20181001,000000,227.2700000
US1.AAPL,D,20181002,000000,229.3000000
US1.AAPL,D,20181003,000000,232.0300000
US1.AAPL,D,20181004,000000,227.8700000
US1.AAPL,D,20181005,000000,224.0700000
US1.AAPL,D,20181008,000000,223.7600000
US1.AAPL,D,20181009,000000,226.8700000
US1.AAPL,D,20181010,000000,216.4800000
US1.AAPL,D,20181011,000000,214.4800000
US1.AAPL,D,20181012,000000,222.1600000
US1.AAPL,D,20181015,000000,217.3000000
US1.AAPL,D,20181016,000000,222.1200000
US1.AAPL,D,20181017,000000,221.1800000
US1.AAPL,D,20181018,000000,216.1700000
US1.AAPL,D,20181019,000000,219.2600000
US1.AAPL,D,20181022,000000,220.6100000
US1.AAPL,D,20181023,000000,222.7400000
US1.AAPL,D,20181024,000000,215.0200000
US1.AAPL,D,20181025,000000,219.8100000
US1.AAPL,D,20181026,000000,216.0400000
US1.AAPL,D,20181029,000000,212.5400000
US1.AAPL,D,20181030,000000,213.3500000
US1.AAPL,D,20181031,000000,218.8500000
US1.AAPL,D,20181101,000000,222.0600000
US1.AAPL,D,20181102,000000,207.0900000
US1.AAPL,D,20181105,000000,201.5600000
US1.AAPL,D,20181106,000000,203.9300000
US1.AAPL,D,20181107,000000,210.0000000
US1.AAPL,D,20181108,000000,208.4900000
US1.AAPL,D,20181109,000000,204.5300000
US1.AAPL,D,20181112,000000,194.1800000
US1.AAPL,D,20181113,000000,192.2300000
US1.AAPL,D,20181114,000000,186.7300000
US1.AAPL,D,20181115,000000,191.4200000
US1.AAPL,D,20181116,000000,193.5500000
US1.AAPL,D,20181119,000000,185.8600000
US1.AAPL,D,20181120,000000,176.8900000
US1.AAPL,D,20181121,000000,176.7700000
US1.AAPL,D,20181123,000000,172.2800000
US1.AAPL,D,20181126,000000,174.6200000
US1.AAPL,D,20181127,000000,174.2500000
US1.AAPL,D,20181128,000000,181.0000000
US1.AAPL,D,20181129,000000,179.5400000
US1.AAPL,D,20181130,000000,178.6100000
US1.AAPL,D,20181203,000000,184.9000000
US1.AAPL,D,20181204,000000,176.7400000
US1.AAPL,D,20181206,000000,174.7600000
US1.AAPL,D,20181207,000000,168.4300000
US1.AAPL,D,20181210,000000,169.6100000
US1.AAPL,D,20181211,000000,168.5900000
US1.AAPL,D,20181212,000000,169.0900000
US1.AAPL,D,20181213,000000,170.9500000
US1.AAPL,D,20181214,000000,165.4000000
US1.AAPL,D,20181217,000000,164.1000000
US1.AAPL,D,20181218,000000,165.8100000
US1.AAPL,D,20181219,000000,160.7600000
US1.AAPL,D,20181220,000000,156.8700000
US1.AAPL,D,20181221,000000,150.8000000
US1.AAPL,D,20181224,000000,146.6400000
US1.AAPL,D,20181226,000000,157.1500000
US1.AAPL,D,20181227,000000,156.4700000
US1.AAPL,D,20181228,000000,156.1700000
US1.AAPL,D,20181231,000000,157.7500000
US1.AAPL,D,20190102,000000,157.8800000
US1.AAPL,D,20190103,000000,142.0850000
US1.AAPL,D,20190104,000000,148.2700000
US1.AAPL,D,20190107,000000,147.8300000
US1.AAPL,D,20190108,000000,150.8000000
US1.AAPL,D,20190109,000000,153.3400000
US1.AAPL,D,20190110,000000,153.7800000
US1.AAPL,D,20190111,000000,152.1600000
US1.AAPL,D,20190114,000000,149.9800000
US1.AAPL,D,20190115,000000,153.1000000
US1.AAPL,D,20190116,000000,154.9000000
US1.AAPL,D,20190117,000000,155.8600000
US1.AAPL,D,20190118,000000,156.8200000
US1.AAPL,D,20190122,000000,153.7000000
US1.AAPL,D,20190123,000000,153.9000000
US1.AAPL,D,20190124,000000,152.6900000
US1.AAPL,D,20190125,000000,157.6900000
US1.AAPL,D,20190128,000000,156.3200000
US1.AAPL,D,20190129,000000,154.6600000
US1.AAPL,D,20190130,000000,165.2400000
US1.AAPL,D,20190131,000000,166.2800000
US1.AAPL,D,20190201,000000,166.5700000
US1.AAPL,D,20190204,000000,171.2400000
US1.AAPL,D,20190205,000000,174.1100000
US1.AAPL,D,20190206,000000,174.2800000
US1.AAPL,D,20190207,000000,171.0100000
US1.AAPL,D,20190208,000000,170.5100000
US1.AAPL,D,20190211,000000,169.4700000
US1.AAPL,D,20190212,000000,170.8800000
US1.AAPL,D,20190213,000000,170.1700000
US1.AAPL,D,20190214,000000,170.7900000
US1.AAPL,D,20190215,000000,170.3500000
US1.AAPL,D,20190219,000000,170.9200000
US1.AAPL,D,20190220,000000,172.0700000
US1.AAPL,D,20190221,000000,171.1300000
US1.AAPL,D,20190222,000000,172.9700000
US1.AAPL,D,20190225,000000,174.2400000
US1.AAPL,D,20190226,000000,174.3300000
US1.AAPL,D,20190227,000000,174.8700000
US1.AAPL,D,20190228,000000,173.2800000
US1.AAPL,D,20190301,000000,174.8900000
US1.AAPL,D,20190304,000000,175.8500000
US1.AAPL,D,20190305,000000,175.5200000
US1.AAPL,D,20190306,000000,174.5100000
US1.AAPL,D,20190307,000000,172.4700000
US1.AAPL,D,20190308,000000,172.9300000
US1.AAPL,D,20190311,000000,179.0000000
US1.AAPL,D,20190312,000000,180.9800000
US1.AAPL,D,20190313,000000,181.7000000
US1.AAPL,D,20190314,000000,183.7400000
US1.AAPL,D,20190315,000000,186.0900000
US1.AAPL,D,20190318,000000,188.0500000
US1.AAPL,D,20190319,000000,186.5700000
US1.AAPL,D,20190320,000000,188.1500000
US1.AAPL,D,20190321,000000,195.0100000
US1.AAPL,D,20190322,000000,191.0500000
US1.AAPL,D,20190325,000000,188.7600000
US1.AAPL,D,20190326,000000,186.7800000
US1.AAPL,D,20190327,000000,188.4800000
US1.AAPL,D,20190328,000000,188.7000000
US1.AAPL,D,20190329,000000,189.9400000
US1.AAPL,D,20190401,000000,191.2100000
US1.AAPL,D,20190402,000000,194.0400000
US1.AAPL,D,20190403,000000,195.3600000
US1.AAPL,D,20190404,000000,195.7200000
US1.AAPL,D,20190405,000000,197.0600000
US1.AAPL,D,20190408,000000,200.0800000
US1.AAPL,D,20190409,000000,199.6000000
US1.AAPL,D,20190410,000000,200.6500000
US1.AAPL,D,20190411,000000,198.9400000
US1.AAPL,D,20190412,000000,198.8900000
US1.AAPL,D,20190415,000000,199.2300000
US1.AAPL,D,20190416,000000,199.2500000
US1.AAPL,D,20190417,000000,203.1600000
US1.AAPL,D,20190418,000000,203.8500000
US1.AAPL,D,20190422,000000,204.6300000
US1.AAPL,D,20190423,000000,207.5000000
US1.AAPL,D,20190424,000000,207.0900000
US1.AAPL,D,20190425,000000,205.2200000
US1.AAPL,D,20190426,000000,204.2900000
US1.AAPL,D,20190429,000000,204.5900000
US1.AAPL,D,20190430,000000,200.5700000
US1.AAPL,D,20190501,000000,210.5700000
US1.AAPL,D,20190502,000000,209.1800000
US1.AAPL,D,20190503,000000,211.7200000
US1.AAPL,D,20190506,000000,208.5200000
US1.AAPL,D,20190507,000000,202.8900000
US1.AAPL,D,20190508,000000,202.9000000
US1.AAPL,D,20190509,000000,200.6800000
US1.AAPL,D,20190510,000000,197.3000000
US1.AAPL,D,20190513,000000,185.7100000
US1.AAPL,D,20190514,000000,188.6200000
US1.AAPL,D,20190515,000000,190.9500000
US1.AAPL,D,20190516,000000,190.1500000
US1.AAPL,D,20190517,000000,188.9600000
US1.AAPL,D,20190520,000000,183.0900000
US1.AAPL,D,20190521,000000,186.6000000
US1.AAPL,D,20190522,000000,182.7700000
US1.AAPL,D,20190523,000000,179.6700000
US1.AAPL,D,20190524,000000,179.0600000
US1.AAPL,D,20190528,000000,178.1700000
US1.AAPL,D,20190529,000000,177.4700000
US1.AAPL,D,20190530,000000,178.2600000
US1.AAPL,D,20190531,000000,175.0100000
US1.AAPL,D,20190603,000000,173.2100000
US1.AAPL,D,20190604,000000,179.7300000
US1.AAPL,D,20190605,000000,182.5600000
US1.AAPL,D,20190606,000000,185.2300000
US1.AAPL,D,20190607,000000,190.1500000
US1.AAPL,D,20190610,000000,192.5200000
US1.AAPL,D,20190611,000000,194.8050000
US1.AAPL,D,20190612,000000,194.1600000
US1.AAPL,D,20190613,000000,194.7300000
US1.AAPL,D,20190614,000000,192.8300000
US1.AAPL,D,20190617,000000,193.9100000
US1.AAPL,D,20190618,000000,198.5100000
US1.AAPL,D,20190619,000000,197.8600000
US1.AAPL,D,20190620,000000,199.4100000
US1.AAPL,D,20190621,000000,198.7700000
US1.AAPL,D,20190624,000000,198.5600000
US1.AAPL,D,20190625,000000,195.5700000
US1.AAPL,D,20190626,000000,199.8000000
US1.AAPL,D,20190627,000000,199.7400000
US1.AAPL,D,20190628,000000,197.9300000
US1.AAPL,D,20190701,000000,201.4600000
US1.AAPL,D,20190702,000000,202.7300000
US1.AAPL,D,20190703,000000,204.4000000
US1.AAPL,D,20190705,000000,204.2200000
US1.AAPL,D,20190708,000000,199.9900000
US1.AAPL,D,20190709,000000,201.2500000
US1.AAPL,D,20190710,000000,203.1700000
US1.AAPL,D,20190711,000000,201.8200000
US1.AAPL,D,20190712,000000,203.2400000
US1.AAPL,D,20190715,000000,205.1800000
US1.AAPL,D,20190716,000000,204.4700000
US1.AAPL,D,20190717,000000,203.2800000
US1.AAPL,D,20190718,000000,205.6300000
US1.AAPL,D,20190719,000000,202.5800000
US1.AAPL,D,20190722,000000,207.2100000
US1.AAPL,D,20190723,000000,208.8400000
US1.AAPL,D,20190724,000000,208.6300000
US1.AAPL,D,20190725,000000,207.1000000
US1.AAPL,D,20190726,000000,207.8400000
US1.AAPL,D,20190729,000000,209.6800000
US1.AAPL,D,20190730,000000,208.8900000
US1.AAPL,D,20190731,000000,213.0400000
US1.AAPL,D,20190801,000000,208.4100000
US1.AAPL,D,20190802,000000,203.9600000
US1.AAPL,D,20190805,000000,193.1900000
US1.AAPL,D,20190806,000000,196.9200000
US1.AAPL,D,20190807,000000,199.1500000
US1.AAPL,D,20190808,000000,203.3400000
US1.AAPL,D,20190809,000000,200.9400000
US1.AAPL,D,20190812,000000,200.4900000
US1.AAPL,D,20190813,000000,209.1600000
US1.AAPL,D,20190814,000000,202.8200000
US1.AAPL,D,20190815,000000,201.7200000
US1.AAPL,D,20190816,000000,206.5700000
US1.AAPL,D,20190819,000000,210.3200000
US1.AAPL,D,20190820,000000,210.5700000
US1.AAPL,D,20190821,000000,212.6200000
US1.AAPL,D,20190822,000000,212.4500000
US1.AAPL,D,20190823,000000,202.7900000
US1.AAPL,D,20190826,000000,206.3100000
US1.AAPL,D,20190827,000000,204.2400000
US1.AAPL,D,20190828,000000,205.4100000
US1.AAPL,D,20190829,000000,209.1000000
US1.AAPL,D,20190830,000000,208.4100000
US1.AAPL,D,20190903,000000,205.6950000
US1.AAPL,D,20190904,000000,209.1700000
US1.AAPL,D,20190905,000000,213.2400000
US1.AAPL,D,20190906,000000,213.3300000
US1.AAPL,D,20190909,000000,214.2000000
US1.AAPL,D,20190910,000000,216.7700000
US1.AAPL,D,20190911,000000,223.4700000
US1.AAPL,D,20190912,000000,223.0900000
US1.AAPL,D,20190913,000000,218.5250000
US1.AAPL,D,20190916,000000,219.8900000
US1.AAPL,D,20190917,000000,220.7300000
US1.AAPL,D,20190918,000000,222.6200000
US1.AAPL,D,20190919,000000,220.9600000
US1.AAPL,D,20190920,000000,217.6700000
US1.AAPL,D,20190923,000000,218.7000000
US1.AAPL,D,20190924,000000,217.5900000
US1.AAPL,D,20190925,000000,221.0500000
US1.AAPL,D,20190926,000000,219.5100000
US1.AAPL,D,20190927,000000,218.7300000
US1.AAPL,D,20190930,000000,224.0600000
US1.AAPL,D,20191001,000000,224.5850000
US1.AAPL,D,20191002,000000,219.1800000
US1.AAPL,D,20191003,000000,220.7650000
US1.AAPL,D,20191004,000000,226.9100000
US1.AAPL,D,20191007,000000,227.0300000
US1.AAPL,D,20191008,000000,224.5800000
US1.AAPL,D,20191009,000000,226.8500000
US1.AAPL,D,20191010,000000,230.0400000
US1.AAPL,D,20191011,000000,236.2700000
