<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.GOOG,60,20180829,190000,1247.0100000
US1.GOOG,60,20180829,200000,1247.4860000
US1.GOOG,60,20180829,210000,1244.9731000
US1.GOOG,60,20180829,220000,1248.7500000
US1.GOOG,60,20180829,230000,1249.2400000
US1.GOOG,60,20180830,170000,1245.6700000
US1.GOOG,60,20180830,180000,1249.6900000
US1.GOOG,60,20180830,190000,1245.3900000
US1.GOOG,60,20180830,200000,1249.8800000
US1.GOOG,60,20180830,210000,1245.4784000
US1.GOOG,60,20180830,220000,1236.4800000
US1.GOOG,60,20180830,230000,1239.4200000
US1.GOOG,60,20180831,170000,1230.1000000
US1.GOOG,60,20180831,180000,1227.4300000
US1.GOOG,60,20180831,190000,1223.0000000
US1.GOOG,60,20180831,200000,1220.8800000
US1.GOOG,60,20180831,210000,1217.8400000
US1.GOOG,60,20180831,220000,1216.5300000
US1.GOOG,60,20180831,230000,1218.0100000
US1.GOOG,60,20180904,170000,1202.0700000
US1.GOOG,60,20180904,180000,1203.0100000
US1.GOOG,60,20180904,190000,1199.6000000
US1.GOOG,60,20180904,200000,1199.6800000
US1.GOOG,60,20180904,210000,1198.1600000
US1.GOOG,60,20180904,220000,1197.3600000
US1.GOOG,60,20180904,230000,1197.4800000
US1.GOOG,60,20180905,170000,1182.0200000
US1.GOOG,60,20180905,180000,1174.4500000
US1.GOOG,60,20180905,190000,1174.1100000
US1.GOOG,60,20180905,200000,1182.0900000
US1.GOOG,60,20180905,210000,1185.5800000
US1.GOOG,60,20180905,220000,1184.9700000
US1.GOOG,60,20180905,230000,1186.5900000
US1.GOOG,60,20180906,170000,1170.8800000
US1.GOOG,60,20180906,180000,1159.1700000
US1.GOOG,60,20180906,190000,1162.9000000
US1.GOOG,60,20180906,200000,1157.0600000
US1.GOOG,60,20180906,210000,1162.5200000
US1.GOOG,60,20180906,220000,1166.2200000
US1.GOOG,60,20180906,230000,1171.5600000
US1.GOOG,60,20180907,170000,1172.9900000
US1.GOOG,60,20180907,180000,1171.5900000
US1.GOOG,60,20180907,190000,1167.8700000
US1.GOOG,60,20180907,200000,1168.7820000
US1.GOOG,60,20180907,210000,1164.8300000
US1.GOOG,60,20180907,220000,1166.7630000
US1.GOOG,60,20180907,230000,1164.8600000
US1.GOOG,60,20180910,170000,1165.0700000
US1.GOOG,60,20180910,180000,1164.8808000
US1.GOOG,60,20180910,190000,1168.2000000
US1.GOOG,60,20180910,200000,1165.5500000
US1.GOOG,60,20180910,210000,1164.0300000
US1.GOOG,60,20180910,220000,1165.7200000
US1.GOOG,60,20180910,230000,1165.1800000
US1.GOOG,60,20180911,170000,1170.0200000
US1.GOOG,60,20180911,180000,1171.1400000
US1.GOOG,60,20180911,190000,1176.2100000
US1.GOOG,60,20180911,200000,1174.5100000
US1.GOOG,60,20180911,210000,1171.1200000
US1.GOOG,60,20180911,220000,1175.7400000
US1.GOOG,60,20180911,230000,1177.3400000
US1.GOOG,60,20180912,170000,1169.5500000
US1.GOOG,60,20180912,180000,1160.4600000
US1.GOOG,60,20180912,190000,1158.5100000
US1.GOOG,60,20180912,200000,1161.8100000
US1.GOOG,60,20180912,210000,1159.9510000
US1.GOOG,60,20180912,220000,1160.0800000
US1.GOOG,60,20180912,230000,1162.8500000
US1.GOOG,60,20180913,170000,1170.7000000
US1.GOOG,60,20180913,180000,1165.7000000
US1.GOOG,60,20180913,190000,1173.8500000
US1.GOOG,60,20180913,200000,1170.9500000
US1.GOOG,60,20180913,210000,1172.9000000
US1.GOOG,60,20180913,220000,1173.8700000
US1.GOOG,60,20180913,230000,1175.3300000
US1.GOOG,60,20180914,170000,1175.9220000
US1.GOOG,60,20180914,180000,1174.8600000
US1.GOOG,60,20180914,190000,1175.0550000
US1.GOOG,60,20180914,200000,1170.7800000
US1.GOOG,60,20180914,210000,1173.1000000
US1.GOOG,60,20180914,220000,1171.8300000
US1.GOOG,60,20180914,230000,1171.7100000
US1.GOOG,60,20180917,170000,1165.3200000
US1.GOOG,60,20180917,180000,1157.1600000
US1.GOOG,60,20180917,190000,1159.8100000
US1.GOOG,60,20180917,200000,1164.3200000
US1.GOOG,60,20180917,210000,1166.8200000
US1.GOOG,60,20180917,220000,1162.2000000
US1.GOOG,60,20180917,230000,1155.9500000
US1.GOOG,60,20180918,170000,1163.1504000
US1.GOOG,60,20180918,180000,1168.0100000
US1.GOOG,60,20180918,190000,1173.9900000
US1.GOOG,60,20180918,200000,1168.7400000
US1.GOOG,60,20180918,210000,1169.8712000
US1.GOOG,60,20180918,220000,1166.9400000
US1.GOOG,60,20180918,230000,1162.2800000
US1.GOOG,60,20180919,170000,1156.7100000
US1.GOOG,60,20180919,180000,1156.2466000
US1.GOOG,60,20180919,190000,1163.7900000
US1.GOOG,60,20180919,200000,1164.7800000
US1.GOOG,60,20180919,210000,1165.8400000
US1.GOOG,60,20180919,220000,1168.8600000
US1.GOOG,60,20180919,230000,1171.2000000
US1.GOOG,60,20180920,170000,1177.7300000
US1.GOOG,60,20180920,180000,1181.0000000
US1.GOOG,60,20180920,190000,1185.5400000
US1.GOOG,60,20180920,200000,1187.8300000
US1.GOOG,60,20180920,210000,1184.8800000
US1.GOOG,60,20180920,220000,1187.4700000
US1.GOOG,60,20180920,230000,1186.9100000
US1.GOOG,60,20180921,170000,1182.1250000
US1.GOOG,60,20180921,180000,1177.7500000
US1.GOOG,60,20180921,190000,1181.8300000
US1.GOOG,60,20180921,200000,1178.4300000
US1.GOOG,60,20180921,210000,1175.7300000
US1.GOOG,60,20180921,220000,1171.5500000
US1.GOOG,60,20180921,230000,1166.3100000
US1.GOOG,60,20180924,170000,1163.4150000
US1.GOOG,60,20180924,180000,1159.7300000
US1.GOOG,60,20180924,190000,1170.4100000
US1.GOOG,60,20180924,200000,1172.8900000
US1.GOOG,60,20180924,210000,1177.5700000
US1.GOOG,60,20180924,220000,1173.9300000
US1.GOOG,60,20180924,230000,1173.3700000
US1.GOOG,60,20180925,170000,1179.0600000
US1.GOOG,60,20180925,180000,1173.3544000
US1.GOOG,60,20180925,190000,1180.5800000
US1.GOOG,60,20180925,200000,1182.0450000
US1.GOOG,60,20180925,210000,1182.9900000
US1.GOOG,60,20180925,220000,1184.2800000
US1.GOOG,60,20180925,230000,1184.5000000
US1.GOOG,60,20180926,170000,1178.5200000
US1.GOOG,60,20180926,180000,1185.3300000
US1.GOOG,60,20180926,190000,1184.8800000
US1.GOOG,60,20180926,200000,1182.2800000
US1.GOOG,60,20180926,210000,1185.4600000
US1.GOOG,60,20180926,220000,1189.6800000
US1.GOOG,60,20180926,230000,1181.0700000
US1.GOOG,60,20180927,170000,1193.0200000
US1.GOOG,60,20180927,180000,1199.0100000
US1.GOOG,60,20180927,190000,1197.5100000
US1.GOOG,60,20180927,200000,1199.4300000
US1.GOOG,60,20180927,210000,1200.9500000
US1.GOOG,60,20180927,220000,1196.4900000
US1.GOOG,60,20180927,230000,1194.8400000
US1.GOOG,60,20180928,170000,1187.9400000
US1.GOOG,60,20180928,180000,1191.8300000
US1.GOOG,60,20180928,190000,1190.1300000
US1.GOOG,60,20180928,200000,1188.3250000
US1.GOOG,60,20180928,210000,1190.4500000
US1.GOOG,60,20180928,220000,1191.7400000
US1.GOOG,60,20180928,230000,1194.3700000
US1.GOOG,60,20181001,170000,1207.0600000
US1.GOOG,60,20181001,180000,1205.7700000
US1.GOOG,60,20181001,190000,1201.0850000
US1.GOOG,60,20181001,200000,1196.3800000
US1.GOOG,60,20181001,210000,1198.3200000
US1.GOOG,60,20181001,220000,1194.5800000
US1.GOOG,60,20181001,230000,1194.1200000
US1.GOOG,60,20181002,170000,1199.0200000
US1.GOOG,60,20181002,180000,1204.3800000
US1.GOOG,60,20181002,190000,1208.0000000
US1.GOOG,60,20181002,200000,1201.8888000
US1.GOOG,60,20181002,210000,1201.8000000
US1.GOOG,60,20181002,220000,1201.5700000
US1.GOOG,60,20181002,230000,1199.8200000
US1.GOOG,60,20181003,170000,1194.7800000
US1.GOOG,60,20181003,180000,1197.0000000
US1.GOOG,60,20181003,190000,1202.7500000
US1.GOOG,60,20181003,200000,1201.2700000
US1.GOOG,60,20181003,210000,1201.0100000
US1.GOOG,60,20181003,220000,1199.4050000
US1.GOOG,60,20181003,230000,1203.6100000
US1.GOOG,60,20181004,170000,1183.3400000
US1.GOOG,60,20181004,180000,1171.8900000
US1.GOOG,60,20181004,190000,1166.2600000
US1.GOOG,60,20181004,200000,1163.6500000
US1.GOOG,60,20181004,210000,1159.1800000
US1.GOOG,60,20181004,220000,1166.7800000
US1.GOOG,60,20181004,230000,1168.7100000
US1.GOOG,60,20181005,170000,1159.4900000
US1.GOOG,60,20181005,180000,1161.5550000
US1.GOOG,60,20181005,190000,1149.4100000
US1.GOOG,60,20181005,200000,1149.5900000
US1.GOOG,60,20181005,210000,1155.7800000
US1.GOOG,60,20181005,220000,1158.5300000
US1.GOOG,60,20181005,230000,1158.0000000
US1.GOOG,60,20181008,170000,1162.2300000
US1.GOOG,60,20181008,180000,1153.2400000
US1.GOOG,60,20181008,190000,1146.6200000
US1.GOOG,60,20181008,200000,1130.0700000
US1.GOOG,60,20181008,210000,1139.5300000
US1.GOOG,60,20181008,220000,1146.2100000
US1.GOOG,60,20181008,230000,1148.5000000
US1.GOOG,60,20181009,170000,1149.5400000
US1.GOOG,60,20181009,180000,1150.6400000
US1.GOOG,60,20181009,190000,1150.0900000
US1.GOOG,60,20181009,200000,1141.9474000
US1.GOOG,60,20181009,210000,1143.7900000
US1.GOOG,60,20181009,220000,1144.9800000
US1.GOOG,60,20181009,230000,1138.2200000
US1.GOOG,60,20181010,170000,1111.0800000
US1.GOOG,60,20181010,180000,1114.9300000
US1.GOOG,60,20181010,190000,1110.4700000
US1.GOOG,60,20181010,200000,1111.0000000
US1.GOOG,60,20181010,210000,1112.6600000
US1.GOOG,60,20181010,220000,1107.6000000
US1.GOOG,60,20181010,230000,1082.6100000
US1.GOOG,60,20181011,170000,1102.2400000
US1.GOOG,60,20181011,180000,1080.3400000
US1.GOOG,60,20181011,190000,1086.6200000
US1.GOOG,60,20181011,200000,1094.8900000
US1.GOOG,60,20181011,210000,1092.6300000
US1.GOOG,60,20181011,220000,1078.1900000
US1.GOOG,60,20181011,230000,1080.0300000
US1.GOOG,60,20181012,170000,1109.0100000
US1.GOOG,60,20181012,180000,1104.8700000
US1.GOOG,60,20181012,190000,1096.3800000
US1.GOOG,60,20181012,200000,1096.8200000
US1.GOOG,60,20181012,210000,1100.7000000
US1.GOOG,60,20181012,220000,1100.2100000
US1.GOOG,60,20181012,230000,1110.5900000
US1.GOOG,60,20181015,170000,1097.2550000
US1.GOOG,60,20181015,180000,1100.5100000
US1.GOOG,60,20181015,190000,1098.2300000
US1.GOOG,60,20181015,200000,1100.9700000
US1.GOOG,60,20181015,210000,1105.2400000
US1.GOOG,60,20181015,220000,1102.9000000
US1.GOOG,60,20181015,230000,1091.9000000
US1.GOOG,60,20181016,170000,1116.4400000
US1.GOOG,60,20181016,180000,1113.6800000
US1.GOOG,60,20181016,190000,1117.0000000
US1.GOOG,60,20181016,200000,1116.9400000
US1.GOOG,60,20181016,210000,1115.9050000
US1.GOOG,60,20181016,220000,1114.8000000
US1.GOOG,60,20181016,230000,1121.3100000
US1.GOOG,60,20181017,170000,1106.6500000
US1.GOOG,60,20181017,180000,1108.4500000
US1.GOOG,60,20181017,190000,1114.4754000
US1.GOOG,60,20181017,200000,1114.8718000
US1.GOOG,60,20181017,210000,1116.3500000
US1.GOOG,60,20181017,220000,1116.0600000
US1.GOOG,60,20181017,230000,1115.3500000
US1.GOOG,60,20181018,170000,1102.9300000
US1.GOOG,60,20181018,180000,1103.4100000
US1.GOOG,60,20181018,190000,1087.5200000
US1.GOOG,60,20181018,200000,1089.3800000
US1.GOOG,60,20181018,210000,1083.0200000
US1.GOOG,60,20181018,220000,1090.2000000
US1.GOOG,60,20181018,230000,1087.8900000
US1.GOOG,60,20181019,170000,1105.4250000
US1.GOOG,60,20181019,180000,1099.9700000
US1.GOOG,60,20181019,190000,1097.7900000
US1.GOOG,60,20181019,200000,1098.1750000
US1.GOOG,60,20181019,210000,1094.6200000
US1.GOOG,60,20181019,220000,1094.0500000
US1.GOOG,60,20181019,230000,1096.7700000
US1.GOOG,60,20181022,170000,1098.1913000
US1.GOOG,60,20181022,180000,1107.6400000
US1.GOOG,60,20181022,190000,1102.5500000
US1.GOOG,60,20181022,200000,1105.1750000
US1.GOOG,60,20181022,210000,1101.3200000
US1.GOOG,60,20181022,220000,1104.5000000
US1.GOOG,60,20181022,230000,1101.1600000
US1.GOOG,60,20181023,170000,1080.4400000
US1.GOOG,60,20181023,180000,1080.4765000
US1.GOOG,60,20181023,190000,1080.9400000
US1.GOOG,60,20181023,200000,1090.6335000
US1.GOOG,60,20181023,210000,1088.9000000
US1.GOOG,60,20181023,220000,1106.4300000
US1.GOOG,60,20181023,230000,1103.8000000
US1.GOOG,60,20181024,170000,1094.2500000
US1.GOOG,60,20181024,180000,1096.6800000
US1.GOOG,60,20181024,190000,1096.4100000
US1.GOOG,60,20181024,200000,1090.8270000
US1.GOOG,60,20181024,210000,1079.5800000
US1.GOOG,60,20181024,220000,1069.9800000
US1.GOOG,60,20181024,230000,1050.2100000
US1.GOOG,60,20181025,170000,1086.1800000
US1.GOOG,60,20181025,180000,1089.5600000
US1.GOOG,60,20181025,190000,1095.9296000
US1.GOOG,60,20181025,200000,1090.1700000
US1.GOOG,60,20181025,210000,1097.4200000
US1.GOOG,60,20181025,220000,1106.7870000
US1.GOOG,60,20181025,230000,1097.3200000
US1.GOOG,60,20181026,170000,1058.0300000
US1.GOOG,60,20181026,180000,1036.4800000
US1.GOOG,60,20181026,190000,1062.0900000
US1.GOOG,60,20181026,200000,1086.0700000
US1.GOOG,60,20181026,210000,1080.6400000
US1.GOOG,60,20181026,220000,1057.9300000
US1.GOOG,60,20181026,230000,1070.4400000
US1.GOOG,60,20181029,170000,1085.9300000
US1.GOOG,60,20181029,180000,1073.1750000
US1.GOOG,60,20181029,190000,1055.0955000
US1.GOOG,60,20181029,200000,1045.8500000
US1.GOOG,60,20181029,210000,1047.0600000
US1.GOOG,60,20181029,220000,1025.8800000
US1.GOOG,60,20181029,230000,1020.5600000
US1.GOOG,60,20181030,170000,1023.0400000
US1.GOOG,60,20181030,180000,1019.6550000
US1.GOOG,60,20181030,190000,1026.6400000
US1.GOOG,60,20181030,200000,1021.6800000
US1.GOOG,60,20181030,210000,1023.0300000
US1.GOOG,60,20181030,220000,1028.4900000
US1.GOOG,60,20181030,230000,1037.3000000
US1.GOOG,60,20181031,170000,1075.8800000
US1.GOOG,60,20181031,180000,1075.0300000
US1.GOOG,60,20181031,190000,1073.2400000
US1.GOOG,60,20181031,200000,1078.8100000
US1.GOOG,60,20181031,210000,1085.4026000
US1.GOOG,60,20181031,220000,1082.0300000
US1.GOOG,60,20181031,230000,1076.3000000
US1.GOOG,60,20181101,170000,1071.7050000
US1.GOOG,60,20181101,180000,1076.1900000
US1.GOOG,60,20181101,190000,1072.2300000
US1.GOOG,60,20181101,200000,1074.7800000
US1.GOOG,60,20181101,210000,1073.2250000
US1.GOOG,60,20181101,220000,1071.7700000
US1.GOOG,60,20181101,230000,1070.1400000
US1.GOOG,60,20181102,170000,1073.1100000
US1.GOOG,60,20181102,180000,1067.6050000
US1.GOOG,60,20181102,190000,1067.6000000
US1.GOOG,60,20181102,200000,1059.1800000
US1.GOOG,60,20181102,210000,1061.1100000
US1.GOOG,60,20181102,220000,1059.9200000
US1.GOOG,60,20181102,230000,1056.4700000
US1.GOOG,60,20181105,180000,1042.0000000
US1.GOOG,60,20181105,190000,1034.0800000
US1.GOOG,60,20181105,200000,1024.7100000
US1.GOOG,60,20181105,210000,1026.6300000
US1.GOOG,60,20181105,220000,1030.7700000
US1.GOOG,60,20181105,230000,1036.8600000
US1.GOOG,60,20181106,000000,1040.0100000
US1.GOOG,60,20181106,180000,1059.7500000
US1.GOOG,60,20181106,190000,1048.7700000
US1.GOOG,60,20181106,200000,1049.6400000
US1.GOOG,60,20181106,210000,1054.2100000
US1.GOOG,60,20181106,220000,1050.9500000
US1.GOOG,60,20181106,230000,1048.0950000
US1.GOOG,60,20181107,000000,1056.7000000
US1.GOOG,60,20181107,180000,1072.0500000
US1.GOOG,60,20181107,190000,1081.4750000
US1.GOOG,60,20181107,200000,1087.3500000
US1.GOOG,60,20181107,210000,1084.6000000
US1.GOOG,60,20181107,220000,1083.6772000
US1.GOOG,60,20181107,230000,1087.2500000
US1.GOOG,60,20181108,000000,1094.0400000
US1.GOOG,60,20181108,180000,1085.4400000
US1.GOOG,60,20181108,190000,1079.2000000
US1.GOOG,60,20181108,200000,1084.5307000
US1.GOOG,60,20181108,210000,1080.0000000
US1.GOOG,60,20181108,220000,1080.4100000
US1.GOOG,60,20181108,230000,1077.8200000
US1.GOOG,60,20181109,000000,1082.1300000
US1.GOOG,60,20181109,180000,1071.3000000
US1.GOOG,60,20181109,190000,1066.2800000
US1.GOOG,60,20181109,200000,1058.9100000
US1.GOOG,60,20181109,210000,1058.3700000
US1.GOOG,60,20181109,220000,1056.5300000
US1.GOOG,60,20181109,230000,1063.1600000
US1.GOOG,60,20181110,000000,1066.1900000
US1.GOOG,60,20181112,180000,1052.1656000
US1.GOOG,60,20181112,190000,1042.0100000
US1.GOOG,60,20181112,200000,1045.6650000
US1.GOOG,60,20181112,210000,1044.9600000
US1.GOOG,60,20181112,220000,1045.1000000
US1.GOOG,60,20181112,230000,1042.9700000
US1.GOOG,60,20181113,000000,1038.4800000
US1.GOOG,60,20181113,180000,1037.3400000
US1.GOOG,60,20181113,190000,1047.8100000
US1.GOOG,60,20181113,200000,1049.0000000
US1.GOOG,60,20181113,210000,1042.5600000
US1.GOOG,60,20181113,220000,1042.5550000
US1.GOOG,60,20181113,230000,1038.7200000
US1.GOOG,60,20181114,000000,1036.4700000
US1.GOOG,60,20181114,180000,1048.5100000
US1.GOOG,60,20181114,190000,1037.1300000
US1.GOOG,60,20181114,200000,1037.1900000
US1.GOOG,60,20181114,210000,1035.1300000
US1.GOOG,60,20181114,220000,1040.2600000
US1.GOOG,60,20181114,230000,1049.6700000
US1.GOOG,60,20181115,000000,1044.1000000
US1.GOOG,60,20181115,180000,1036.9000000
US1.GOOG,60,20181115,190000,1042.6200000
US1.GOOG,60,20181115,200000,1048.0300000
US1.GOOG,60,20181115,210000,1046.0700000
US1.GOOG,60,20181115,220000,1061.0300000
US1.GOOG,60,20181115,230000,1063.2600000
US1.GOOG,60,20181116,000000,1064.9700000
US1.GOOG,60,20181116,180000,1060.1064000
US1.GOOG,60,20181116,190000,1054.4700000
US1.GOOG,60,20181116,200000,1052.6400000
US1.GOOG,60,20181116,210000,1060.3700000
US1.GOOG,60,20181116,220000,1053.7000000
US1.GOOG,60,20181116,230000,1062.4000000
US1.GOOG,60,20181117,000000,1061.6500000
US1.GOOG,60,20181119,180000,1050.9900000
US1.GOOG,60,20181119,190000,1048.1900000
US1.GOOG,60,20181119,200000,1032.5500000
US1.GOOG,60,20181119,210000,1027.3700000
US1.GOOG,60,20181119,220000,1025.8600000
US1.GOOG,60,20181119,230000,1028.0400000
US1.GOOG,60,20181120,000000,1018.8900000
US1.GOOG,60,20181120,180000,1006.8000000
US1.GOOG,60,20181120,190000,1025.0000000
US1.GOOG,60,20181120,200000,1027.2400000
US1.GOOG,60,20181120,210000,1022.0300000
US1.GOOG,60,20181120,220000,1018.2500000
US1.GOOG,60,20181120,230000,1018.1100000
US1.GOOG,60,20181121,000000,1026.9400000
US1.GOOG,60,20181121,180000,1039.3000000
US1.GOOG,60,20181121,190000,1041.0400000
US1.GOOG,60,20181121,200000,1044.5200000
US1.GOOG,60,20181121,210000,1046.2081000
US1.GOOG,60,20181121,220000,1043.8100000
US1.GOOG,60,20181121,230000,1043.3479000
US1.GOOG,60,20181122,000000,1038.1000000
US1.GOOG,60,20181123,180000,1034.8700000
US1.GOOG,60,20181123,190000,1031.3000000
US1.GOOG,60,20181123,200000,1024.8450000
US1.GOOG,60,20181123,210000,1023.5800000
US1.GOOG,60,20181123,220000,1023.8800000
US1.GOOG,60,20181126,180000,1046.2400000
US1.GOOG,60,20181126,190000,1044.7590000
US1.GOOG,60,20181126,200000,1040.8996000
US1.GOOG,60,20181126,210000,1039.5700000
US1.GOOG,60,20181126,220000,1041.7050000
US1.GOOG,60,20181126,230000,1046.4400000
US1.GOOG,60,20181127,000000,1048.9800000
US1.GOOG,60,20181127,180000,1051.3500000
US1.GOOG,60,20181127,190000,1052.2100000
US1.GOOG,60,20181127,200000,1051.0968000
US1.GOOG,60,20181127,210000,1048.0800000
US1.GOOG,60,20181127,220000,1048.1700000
US1.GOOG,60,20181127,230000,1042.4400000
US1.GOOG,60,20181128,000000,1043.8500000
US1.GOOG,60,20181128,180000,1045.9300000
US1.GOOG,60,20181128,190000,1038.7800000
US1.GOOG,60,20181128,200000,1041.1234000
US1.GOOG,60,20181128,210000,1067.3700000
US1.GOOG,60,20181128,220000,1081.3100000
US1.GOOG,60,20181128,230000,1083.2700000
US1.GOOG,60,20181129,000000,1086.2800000
US1.GOOG,60,20181129,180000,1090.1100000
US1.GOOG,60,20181129,190000,1080.3400000
US1.GOOG,60,20181129,200000,1082.5000000
US1.GOOG,60,20181129,210000,1083.1000000
US1.GOOG,60,20181129,220000,1085.1142000
US1.GOOG,60,20181129,230000,1093.4700000
US1.GOOG,60,20181130,000000,1087.9200000
US1.GOOG,60,20181130,180000,1084.9150000
US1.GOOG,60,20181130,190000,1084.9300000
US1.GOOG,60,20181130,200000,1090.6100000
US1.GOOG,60,20181130,210000,1081.5000000
US1.GOOG,60,20181130,220000,1086.2150000
US1.GOOG,60,20181130,230000,1083.2500000
US1.GOOG,60,20181201,000000,1095.1000000
US1.GOOG,60,20181203,180000,1111.0556000
US1.GOOG,60,20181203,190000,1113.7300000
US1.GOOG,60,20181203,200000,1112.8527000
US1.GOOG,60,20181203,210000,1113.5000000
US1.GOOG,60,20181203,220000,1107.0304000
US1.GOOG,60,20181203,230000,1107.8300000
US1.GOOG,60,20181204,000000,1106.5100000
US1.GOOG,60,20181204,180000,1096.5200000
US1.GOOG,60,20181204,190000,1093.0000000
US1.GOOG,60,20181204,200000,1090.7400000
US1.GOOG,60,20181204,210000,1072.5100000
US1.GOOG,60,20181204,220000,1064.1700000
US1.GOOG,60,20181204,230000,1064.4300000
US1.GOOG,60,20181205,000000,1049.9800000
US1.GOOG,60,20181206,180000,1037.8100000
US1.GOOG,60,20181206,190000,1038.4500000
US1.GOOG,60,20181206,200000,1050.4700000
US1.GOOG,60,20181206,210000,1059.0600000
US1.GOOG,60,20181206,220000,1061.4800000
US1.GOOG,60,20181206,230000,1057.7800000
US1.GOOG,60,20181207,000000,1069.7000000
US1.GOOG,60,20181207,180000,1064.6350000
US1.GOOG,60,20181207,190000,1053.8200000
US1.GOOG,60,20181207,200000,1044.7636000
US1.GOOG,60,20181207,210000,1044.3200000
US1.GOOG,60,20181207,220000,1041.3200000
US1.GOOG,60,20181207,230000,1032.1178000
US1.GOOG,60,20181208,000000,1037.1100000
US1.GOOG,60,20181210,180000,1036.4200000
US1.GOOG,60,20181210,190000,1031.4700000
US1.GOOG,60,20181210,200000,1033.7100000
US1.GOOG,60,20181210,210000,1039.6000000
US1.GOOG,60,20181210,220000,1040.0700000
US1.GOOG,60,20181210,230000,1039.6236000
US1.GOOG,60,20181211,000000,1039.9700000
US1.GOOG,60,20181211,180000,1052.7600000
US1.GOOG,60,20181211,190000,1045.1500000
US1.GOOG,60,20181211,200000,1050.5900000
US1.GOOG,60,20181211,210000,1048.8813000
US1.GOOG,60,20181211,220000,1040.8900000
US1.GOOG,60,20181211,230000,1052.7300000
US1.GOOG,60,20181212,000000,1052.1800000
US1.GOOG,60,20181212,180000,1070.0000000
US1.GOOG,60,20181212,190000,1075.2100000
US1.GOOG,60,20181212,200000,1079.4700000
US1.GOOG,60,20181212,210000,1080.5700000
US1.GOOG,60,20181212,220000,1075.2000000
US1.GOOG,60,20181212,230000,1070.6800000
US1.GOOG,60,20181213,000000,1063.8600000
US1.GOOG,60,20181213,180000,1070.1400000
US1.GOOG,60,20181213,190000,1068.8400000
US1.GOOG,60,20181213,200000,1061.4419000
US1.GOOG,60,20181213,210000,1061.1200000
US1.GOOG,60,20181213,220000,1061.8685000
US1.GOOG,60,20181213,230000,1057.0700000
US1.GOOG,60,20181214,000000,1063.5900000
US1.GOOG,60,20181214,180000,1053.8200000
US1.GOOG,60,20181214,190000,1059.0600000
US1.GOOG,60,20181214,200000,1046.4317000
US1.GOOG,60,20181214,210000,1048.8901000
US1.GOOG,60,20181214,220000,1046.0568000
US1.GOOG,60,20181214,230000,1045.0200000
US1.GOOG,60,20181215,000000,1041.8000000
US1.GOOG,60,20181217,180000,1030.0950000
US1.GOOG,60,20181217,190000,1041.0100000
US1.GOOG,60,20181217,200000,1049.7900000
US1.GOOG,60,20181217,210000,1038.1700000
US1.GOOG,60,20181217,220000,1024.4083000
US1.GOOG,60,20181217,230000,1022.2500000
US1.GOOG,60,20181218,000000,1017.5000000
US1.GOOG,60,20181218,180000,1030.8100000
US1.GOOG,60,20181218,190000,1036.9400000
US1.GOOG,60,20181218,200000,1039.7900000
US1.GOOG,60,20181218,210000,1044.4000000
US1.GOOG,60,20181218,220000,1041.2300000
US1.GOOG,60,20181218,230000,1028.7100000
US1.GOOG,60,20181219,000000,1028.9400000
US1.GOOG,60,20181219,180000,1056.2300000
US1.GOOG,60,20181219,190000,1059.0550000
US1.GOOG,60,20181219,200000,1059.0660000
US1.GOOG,60,20181219,210000,1053.2900000
US1.GOOG,60,20181219,220000,1053.7600000
US1.GOOG,60,20181219,230000,1028.8200000
US1.GOOG,60,20181220,000000,1022.9100000
US1.GOOG,60,20181220,180000,1027.3400000
US1.GOOG,60,20181220,190000,1019.8526000
US1.GOOG,60,20181220,200000,1003.1000000
US1.GOOG,60,20181220,210000,1014.7200000
US1.GOOG,60,20181220,220000,1007.6400000
US1.GOOG,60,20181220,230000,1008.8297000
US1.GOOG,60,20181221,000000,1009.6100000
US1.GOOG,60,20181221,180000,1013.8000000
US1.GOOG,60,20181221,190000,1005.3500000
US1.GOOG,60,20181221,200000,986.8100000
US1.GOOG,60,20181221,210000,981.9900000
US1.GOOG,60,20181221,220000,988.7254000
US1.GOOG,60,20181221,230000,986.9600000
US1.GOOG,60,20181222,000000,979.9100000
US1.GOOG,60,20181224,180000,978.8600000
US1.GOOG,60,20181224,190000,993.4300000
US1.GOOG,60,20181224,200000,985.3400000
US1.GOOG,60,20181224,210000,975.3900000
US1.GOOG,60,20181224,220000,976.2200000
US1.GOOG,60,20181226,180000,993.1600000
US1.GOOG,60,20181226,190000,984.9200000
US1.GOOG,60,20181226,200000,1001.9800000
US1.GOOG,60,20181226,210000,1014.0600000
US1.GOOG,60,20181226,220000,1018.4487000
US1.GOOG,60,20181226,230000,1017.2800000
US1.GOOG,60,20181227,000000,1039.9300000
US1.GOOG,60,20181227,180000,1022.8800000
US1.GOOG,60,20181227,190000,1016.5200000
US1.GOOG,60,20181227,200000,1011.9800000
US1.GOOG,60,20181227,210000,1009.2500000
US1.GOOG,60,20181227,220000,1001.1300000
US1.GOOG,60,20181227,230000,1014.0000000
US1.GOOG,60,20181228,000000,1043.6000000
US1.GOOG,60,20181228,180000,1049.1100000
US1.GOOG,60,20181228,190000,1038.8500000
US1.GOOG,60,20181228,200000,1042.7500000
US1.GOOG,60,20181228,210000,1042.5800000
US1.GOOG,60,20181228,220000,1042.1700000
US1.GOOG,60,20181228,230000,1052.7500000
US1.GOOG,60,20181229,000000,1038.3400000
