<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.WMT,D,20150116,000000,86.7600000
US1.WMT,D,20150120,000000,86.6900000
US1.WMT,D,20150121,000000,86.6400000
US1.WMT,D,20150122,000000,88.2900000
US1.WMT,D,20150123,000000,88.5200000
US1.WMT,D,20150126,000000,88.6200000
US1.WMT,D,20150127,000000,87.5400000
US1.WMT,D,20150128,000000,86.8500000
US1.WMT,D,20150129,000000,87.7100000
US1.WMT,D,20150130,000000,84.9700000
US1.WMT,D,20150202,000000,85.7200000
US1.WMT,D,20150203,000000,86.2400000
US1.WMT,D,20150204,000000,86.6500000
US1.WMT,D,20150205,000000,87.2700000
US1.WMT,D,20150206,000000,87.3200000
US1.WMT,D,20150209,000000,85.8950000
US1.WMT,D,20150210,000000,87.2800000
US1.WMT,D,20150211,000000,86.3350000
US1.WMT,D,20150212,000000,85.8700000
US1.WMT,D,20150213,000000,85.7900000
US1.WMT,D,20150217,000000,85.9600000
US1.WMT,D,20150218,000000,86.2800000
US1.WMT,D,20150219,000000,83.5400000
US1.WMT,D,20150220,000000,84.3100000
US1.WMT,D,20150223,000000,84.6200000
US1.WMT,D,20150224,000000,84.5750000
US1.WMT,D,20150225,000000,83.5600000
US1.WMT,D,20150226,000000,83.8000000
US1.WMT,D,20150227,000000,83.9200000
US1.WMT,D,20150302,000000,83.9400000
US1.WMT,D,20150303,000000,83.3550000
US1.WMT,D,20150304,000000,82.5700000
US1.WMT,D,20150305,000000,83.5800000
US1.WMT,D,20150306,000000,82.5900000
US1.WMT,D,20150309,000000,82.9100000
US1.WMT,D,20150310,000000,82.1400000
US1.WMT,D,20150311,000000,80.6800000
US1.WMT,D,20150312,000000,81.8900000
US1.WMT,D,20150313,000000,81.9350000
US1.WMT,D,20150316,000000,83.3000000
US1.WMT,D,20150317,000000,82.6200000
US1.WMT,D,20150318,000000,82.4800000
US1.WMT,D,20150319,000000,81.5600000
US1.WMT,D,20150320,000000,83.2650000
US1.WMT,D,20150323,000000,83.3250000
US1.WMT,D,20150324,000000,83.0850000
US1.WMT,D,20150325,000000,81.3550000
US1.WMT,D,20150326,000000,81.8600000
US1.WMT,D,20150327,000000,81.3400000
US1.WMT,D,20150330,000000,82.5700000
US1.WMT,D,20150331,000000,82.3950000
US1.WMT,D,20150401,000000,80.6000000
US1.WMT,D,20150402,000000,80.7300000
US1.WMT,D,20150406,000000,80.9800000
US1.WMT,D,20150407,000000,80.4800000
US1.WMT,D,20150408,000000,80.9900000
US1.WMT,D,20150409,000000,80.8300000
US1.WMT,D,20150410,000000,80.6600000
US1.WMT,D,20150413,000000,80.3500000
US1.WMT,D,20150414,000000,80.1600000
US1.WMT,D,20150415,000000,79.7400000
US1.WMT,D,20150416,000000,79.2200000
US1.WMT,D,20150417,000000,77.8800000
US1.WMT,D,20150420,000000,78.1200000
US1.WMT,D,20150421,000000,78.0000000
US1.WMT,D,20150422,000000,78.4400000
US1.WMT,D,20150423,000000,79.2000000
US1.WMT,D,20150424,000000,79.8400000
US1.WMT,D,20150427,000000,79.3500000
US1.WMT,D,20150428,000000,79.0900000
US1.WMT,D,20150429,000000,77.8700000
US1.WMT,D,20150430,000000,78.0600000
US1.WMT,D,20150501,000000,78.5800000
US1.WMT,D,20150504,000000,79.1800000
US1.WMT,D,20150505,000000,78.1200000
US1.WMT,D,20150506,000000,77.6400000
US1.WMT,D,20150507,000000,78.0350000
US1.WMT,D,20150508,000000,78.5400000
US1.WMT,D,20150511,000000,78.1200000
US1.WMT,D,20150512,000000,78.9600000
US1.WMT,D,20150513,000000,78.1450000
US1.WMT,D,20150514,000000,78.7200000
US1.WMT,D,20150515,000000,79.2400000
US1.WMT,D,20150518,000000,79.9100000
US1.WMT,D,20150519,000000,76.4300000
US1.WMT,D,20150520,000000,75.8800000
US1.WMT,D,20150521,000000,76.1200000
US1.WMT,D,20150522,000000,75.8700000
US1.WMT,D,20150526,000000,74.9200000
US1.WMT,D,20150527,000000,75.1800000
US1.WMT,D,20150528,000000,74.8400000
US1.WMT,D,20150529,000000,74.3500000
US1.WMT,D,20150601,000000,74.6950000
US1.WMT,D,20150602,000000,74.5200000
US1.WMT,D,20150603,000000,74.8700000
US1.WMT,D,20150604,000000,74.1600000
US1.WMT,D,20150605,000000,73.0200000
US1.WMT,D,20150608,000000,72.6200000
US1.WMT,D,20150609,000000,72.4600000
US1.WMT,D,20150610,000000,72.9500000
US1.WMT,D,20150611,000000,72.9550000
US1.WMT,D,20150612,000000,72.4350000
US1.WMT,D,20150615,000000,71.9400000
US1.WMT,D,20150616,000000,72.3300000
US1.WMT,D,20150617,000000,72.7300000
US1.WMT,D,20150618,000000,72.9700000
US1.WMT,D,20150619,000000,72.8500000
US1.WMT,D,20150622,000000,72.7300000
US1.WMT,D,20150623,000000,72.5500000
US1.WMT,D,20150624,000000,72.4200000
US1.WMT,D,20150625,000000,71.8600000
US1.WMT,D,20150626,000000,72.1200000
US1.WMT,D,20150629,000000,71.4400000
US1.WMT,D,20150630,000000,71.0250000
US1.WMT,D,20150701,000000,71.9000000
US1.WMT,D,20150702,000000,71.8750000
US1.WMT,D,20150706,000000,72.5450000
US1.WMT,D,20150707,000000,73.8200000
US1.WMT,D,20150708,000000,73.0300000
US1.WMT,D,20150709,000000,72.7600000
US1.WMT,D,20150710,000000,73.1300000
US1.WMT,D,20150713,000000,73.8800000
US1.WMT,D,20150714,000000,73.7550000
US1.WMT,D,20150715,000000,73.6500000
US1.WMT,D,20150716,000000,73.8250000
US1.WMT,D,20150717,000000,73.3800000
US1.WMT,D,20150720,000000,73.0600000
US1.WMT,D,20150721,000000,72.7500000
US1.WMT,D,20150722,000000,73.1600000
US1.WMT,D,20150723,000000,72.5100000
US1.WMT,D,20150724,000000,71.5900000
US1.WMT,D,20150727,000000,71.3900000
US1.WMT,D,20150728,000000,72.1000000
US1.WMT,D,20150729,000000,72.2300000
US1.WMT,D,20150730,000000,72.1700000
US1.WMT,D,20150731,000000,71.9900000
US1.WMT,D,20150803,000000,72.1900000
US1.WMT,D,20150804,000000,72.2500000
US1.WMT,D,20150805,000000,73.5400000
US1.WMT,D,20150806,000000,72.7800000
US1.WMT,D,20150807,000000,71.2500000
US1.WMT,D,20150810,000000,71.4800000
US1.WMT,D,20150811,000000,71.9400000
US1.WMT,D,20150812,000000,72.6050000
US1.WMT,D,20150813,000000,72.1200000
US1.WMT,D,20150814,000000,72.3800000
US1.WMT,D,20150817,000000,71.8700000
US1.WMT,D,20150818,000000,69.4650000
US1.WMT,D,20150819,000000,68.6100000
US1.WMT,D,20150820,000000,68.4600000
US1.WMT,D,20150821,000000,67.0900000
US1.WMT,D,20150824,000000,65.0600000
US1.WMT,D,20150826,000000,64.8000000
US1.WMT,D,20150827,000000,66.1100000
US1.WMT,D,20150828,000000,64.9300000
US1.WMT,D,20150831,000000,64.7300000
US1.WMT,D,20150901,000000,63.6700000
US1.WMT,D,20150902,000000,64.4050000
US1.WMT,D,20150903,000000,64.8700000
US1.WMT,D,20150904,000000,63.9100000
US1.WMT,D,20150908,000000,66.3800000
US1.WMT,D,20150909,000000,65.1300000
US1.WMT,D,20150910,000000,64.1050000
US1.WMT,D,20150911,000000,64.6350000
US1.WMT,D,20150914,000000,64.2900000
US1.WMT,D,20150915,000000,64.3200000
US1.WMT,D,20150916,000000,64.7200000
US1.WMT,D,20150917,000000,64.5100000
US1.WMT,D,20150918,000000,63.3800000
US1.WMT,D,20150921,000000,63.7200000
US1.WMT,D,20150922,000000,63.6000000
US1.WMT,D,20150923,000000,63.7400000
US1.WMT,D,20150924,000000,63.8900000
US1.WMT,D,20150925,000000,63.7700000
US1.WMT,D,20150928,000000,63.6900000
US1.WMT,D,20150929,000000,63.8100000
US1.WMT,D,20150930,000000,64.8400000
US1.WMT,D,20151001,000000,64.2650000
US1.WMT,D,20151002,000000,64.9750000
US1.WMT,D,20151012,000000,66.9200000
US1.WMT,D,20151013,000000,66.7200000
US1.WMT,D,20151014,000000,60.0300000
US1.WMT,D,20151015,000000,59.3300000
US1.WMT,D,20151016,000000,58.8700000
US1.WMT,D,20151019,000000,58.8500000
US1.WMT,D,20151020,000000,58.7600000
US1.WMT,D,20151021,000000,58.5900000
US1.WMT,D,20151022,000000,58.8850000
US1.WMT,D,20151023,000000,58.3100000
US1.WMT,D,20151026,000000,58.0300000
US1.WMT,D,20151027,000000,57.4900000
US1.WMT,D,20151028,000000,57.6350000
US1.WMT,D,20151029,000000,57.9500000
US1.WMT,D,20151030,000000,57.2700000
US1.WMT,D,20151102,000000,57.6000000
US1.WMT,D,20151103,000000,58.0900000
US1.WMT,D,20151104,000000,58.3800000
US1.WMT,D,20151105,000000,58.6150000
US1.WMT,D,20151106,000000,58.7700000
US1.WMT,D,20151109,000000,58.5050000
US1.WMT,D,20151110,000000,58.6450000
US1.WMT,D,20151111,000000,57.5800000
US1.WMT,D,20151112,000000,56.9400000
US1.WMT,D,20151113,000000,56.4350000
US1.WMT,D,20151116,000000,57.8700000
US1.WMT,D,20151117,000000,60.0200000
US1.WMT,D,20151118,000000,60.9200000
US1.WMT,D,20151119,000000,60.7200000
US1.WMT,D,20151120,000000,60.0700000
US1.WMT,D,20151123,000000,60.2650000
US1.WMT,D,20151124,000000,59.9100000
US1.WMT,D,20151125,000000,60.2600000
US1.WMT,D,20151127,000000,59.8900000
US1.WMT,D,20151130,000000,58.8050000
US1.WMT,D,20151201,000000,59.0350000
US1.WMT,D,20151202,000000,58.3700000
US1.WMT,D,20151203,000000,59.0250000
US1.WMT,D,20151204,000000,59.6900000
US1.WMT,D,20151207,000000,60.4900000
US1.WMT,D,20151208,000000,59.6200000
US1.WMT,D,20151209,000000,59.1150000
US1.WMT,D,20151210,000000,59.5850000
US1.WMT,D,20151211,000000,59.2500000
US1.WMT,D,20151214,000000,60.4000000
US1.WMT,D,20151215,000000,59.6250000
US1.WMT,D,20151216,000000,60.3400000
US1.WMT,D,20151217,000000,59.0400000
US1.WMT,D,20151218,000000,58.8400000
US1.WMT,D,20151221,000000,59.5700000
US1.WMT,D,20151222,000000,60.5300000
US1.WMT,D,20151223,000000,61.0600000
US1.WMT,D,20151224,000000,60.8100000
US1.WMT,D,20151228,000000,60.7450000
US1.WMT,D,20151229,000000,61.5800000
US1.WMT,D,20151230,000000,61.6700000
US1.WMT,D,20151231,000000,61.3300000
US1.WMT,D,20160104,000000,61.4700000
US1.WMT,D,20160105,000000,62.9500000
US1.WMT,D,20160106,000000,63.6000000
US1.WMT,D,20160107,000000,65.0100000
US1.WMT,D,20160108,000000,63.4300000
US1.WMT,D,20160111,000000,64.2350000
US1.WMT,D,20160112,000000,63.6100000
US1.WMT,D,20160113,000000,61.9200000
US1.WMT,D,20160114,000000,63.0400000
US1.WMT,D,20160115,000000,61.9300000
US1.WMT,D,20160119,000000,62.5800000
US1.WMT,D,20160120,000000,60.8500000
US1.WMT,D,20160121,000000,61.8500000
US1.WMT,D,20160122,000000,62.6800000
US1.WMT,D,20160125,000000,63.4600000
US1.WMT,D,20160126,000000,63.9400000
US1.WMT,D,20160127,000000,63.9550000
US1.WMT,D,20160128,000000,64.2000000
US1.WMT,D,20160129,000000,66.3600000
US1.WMT,D,20160201,000000,67.4850000
US1.WMT,D,20160202,000000,66.8500000
US1.WMT,D,20160203,000000,66.2600000
US1.WMT,D,20160205,000000,67.0000000
US1.WMT,D,20160208,000000,66.9200000
US1.WMT,D,20160209,000000,65.8100000
US1.WMT,D,20160210,000000,65.7600000
US1.WMT,D,20160211,000000,65.3300000
US1.WMT,D,20160212,000000,66.1700000
US1.WMT,D,20160216,000000,65.8800000
US1.WMT,D,20160217,000000,66.1100000
US1.WMT,D,20160218,000000,64.0800000
US1.WMT,D,20160219,000000,64.6700000
US1.WMT,D,20160222,000000,65.6000000
US1.WMT,D,20160223,000000,66.5000000
US1.WMT,D,20160224,000000,67.1000000
US1.WMT,D,20160225,000000,68.0500000
US1.WMT,D,20160226,000000,66.4900000
US1.WMT,D,20160229,000000,66.3200000
US1.WMT,D,20160301,000000,66.4400000
US1.WMT,D,20160302,000000,66.1700000
US1.WMT,D,20160303,000000,66.1300000
US1.WMT,D,20160304,000000,66.7650000
US1.WMT,D,20160307,000000,67.8600000
US1.WMT,D,20160308,000000,68.0400000
US1.WMT,D,20160309,000000,67.5200000
US1.WMT,D,20160310,000000,67.3800000
US1.WMT,D,20160311,000000,67.1500000
US1.WMT,D,20160314,000000,67.3800000
US1.WMT,D,20160315,000000,68.0750000
US1.WMT,D,20160316,000000,67.9800000
US1.WMT,D,20160317,000000,67.4400000
US1.WMT,D,20160318,000000,66.9100000
US1.WMT,D,20160322,000000,67.8900000
US1.WMT,D,20160323,000000,67.4800000
US1.WMT,D,20160324,000000,68.0000000
US1.WMT,D,20160328,000000,68.1100000
US1.WMT,D,20160329,000000,68.0350000
US1.WMT,D,20160330,000000,68.7800000
US1.WMT,D,20160331,000000,68.5000000
US1.WMT,D,20160401,000000,69.0750000
US1.WMT,D,20160404,000000,69.0750000
US1.WMT,D,20160405,000000,68.6200000
US1.WMT,D,20160406,000000,69.0450000
US1.WMT,D,20160407,000000,68.2400000
US1.WMT,D,20160408,000000,68.0600000
US1.WMT,D,20160411,000000,67.4100000
US1.WMT,D,20160412,000000,68.8200000
US1.WMT,D,20160413,000000,69.1700000
US1.WMT,D,20160414,000000,68.7600000
US1.WMT,D,20160415,000000,69.0800000
US1.WMT,D,20160418,000000,69.8200000
US1.WMT,D,20160419,000000,69.7600000
US1.WMT,D,20160420,000000,69.2200000
US1.WMT,D,20160421,000000,68.4700000
US1.WMT,D,20160422,000000,68.7150000
US1.WMT,D,20160425,000000,69.5000000
US1.WMT,D,20160426,000000,69.3100000
US1.WMT,D,20160427,000000,69.4400000
US1.WMT,D,20160428,000000,68.9100000
US1.WMT,D,20160429,000000,66.9000000
US1.WMT,D,20160502,000000,67.5600000
US1.WMT,D,20160503,000000,67.0600000
US1.WMT,D,20160504,000000,67.1700000
US1.WMT,D,20160505,000000,67.2150000
US1.WMT,D,20160506,000000,68.2600000
US1.WMT,D,20160509,000000,68.9600000
US1.WMT,D,20160510,000000,68.7900000
US1.WMT,D,20160511,000000,66.4200000
US1.WMT,D,20160512,000000,66.8550000
US1.WMT,D,20160513,000000,64.9400000
US1.WMT,D,20160516,000000,66.0100000
US1.WMT,D,20160517,000000,65.0600000
US1.WMT,D,20160518,000000,63.1400000
US1.WMT,D,20160519,000000,69.2100000
US1.WMT,D,20160520,000000,69.8400000
US1.WMT,D,20160523,000000,69.5300000
US1.WMT,D,20160524,000000,70.2300000
US1.WMT,D,20160525,000000,70.4600000
US1.WMT,D,20160526,000000,70.8200000
US1.WMT,D,20160527,000000,70.7500000
US1.WMT,D,20160531,000000,70.7700000
US1.WMT,D,20160601,000000,70.5000000
US1.WMT,D,20160602,000000,70.9300000
US1.WMT,D,20160603,000000,70.8700000
US1.WMT,D,20160606,000000,71.0600000
US1.WMT,D,20160607,000000,71.0300000
US1.WMT,D,20160608,000000,71.2800000
US1.WMT,D,20160609,000000,71.0850000
US1.WMT,D,20160610,000000,71.1450000
US1.WMT,D,20160613,000000,70.5300000
US1.WMT,D,20160614,000000,70.9400000
US1.WMT,D,20160615,000000,71.1300000
US1.WMT,D,20160616,000000,71.2900000
US1.WMT,D,20160617,000000,70.9500000
US1.WMT,D,20160620,000000,71.0900000
US1.WMT,D,20160621,000000,71.4800000
US1.WMT,D,20160622,000000,71.7500000
US1.WMT,D,20160623,000000,72.0700000
US1.WMT,D,20160624,000000,71.9100000
US1.WMT,D,20160627,000000,71.5100000
US1.WMT,D,20160628,000000,71.5100000
US1.WMT,D,20160629,000000,72.4400000
US1.WMT,D,20160630,000000,73.0300000
US1.WMT,D,20160701,000000,72.8500000
US1.WMT,D,20160705,000000,73.1400000
US1.WMT,D,20160706,000000,73.8500000
US1.WMT,D,20160707,000000,73.4000000
US1.WMT,D,20160708,000000,73.8000000
US1.WMT,D,20160711,000000,74.0500000
US1.WMT,D,20160712,000000,73.2600000
US1.WMT,D,20160713,000000,73.6200000
US1.WMT,D,20160714,000000,73.7100000
US1.WMT,D,20160715,000000,73.6500000
US1.WMT,D,20160718,000000,73.8200000
US1.WMT,D,20160719,000000,73.6700000
US1.WMT,D,20160720,000000,73.7900000
US1.WMT,D,20160721,000000,73.5350000
US1.WMT,D,20160722,000000,73.5400000
US1.WMT,D,20160725,000000,73.7600000
US1.WMT,D,20160726,000000,73.7300000
US1.WMT,D,20160727,000000,73.3300000
US1.WMT,D,20160728,000000,73.2300000
US1.WMT,D,20160729,000000,72.9500000
US1.WMT,D,20160801,000000,73.8000000
US1.WMT,D,20160802,000000,73.1200000
US1.WMT,D,20160803,000000,72.9100000
US1.WMT,D,20160804,000000,73.3000000
US1.WMT,D,20160805,000000,73.7400000
US1.WMT,D,20160808,000000,73.3400000
US1.WMT,D,20160809,000000,73.5450000
US1.WMT,D,20160810,000000,73.9700000
US1.WMT,D,20160811,000000,73.8000000
US1.WMT,D,20160812,000000,73.8850000
US1.WMT,D,20160815,000000,73.2750000
US1.WMT,D,20160816,000000,72.8900000
US1.WMT,D,20160817,000000,72.9100000
US1.WMT,D,20160818,000000,74.2600000
US1.WMT,D,20160819,000000,72.7500000
US1.WMT,D,20160823,000000,71.9700000
US1.WMT,D,20160824,000000,72.2300000
US1.WMT,D,20160825,000000,71.2150000
US1.WMT,D,20160826,000000,71.1300000
US1.WMT,D,20160829,000000,71.3800000
US1.WMT,D,20160830,000000,71.3200000
US1.WMT,D,20160831,000000,71.4200000
US1.WMT,D,20160901,000000,72.8400000
US1.WMT,D,20160902,000000,72.4950000
US1.WMT,D,20160906,000000,73.0300000
US1.WMT,D,20160907,000000,72.0500000
US1.WMT,D,20160908,000000,71.8000000
US1.WMT,D,20160909,000000,70.3400000
US1.WMT,D,20160912,000000,71.9450000
US1.WMT,D,20160913,000000,71.5100000
US1.WMT,D,20160914,000000,71.5300000
US1.WMT,D,20160915,000000,72.4100000
US1.WMT,D,20160916,000000,72.8600000
US1.WMT,D,20160919,000000,72.0900000
US1.WMT,D,20160920,000000,71.9900000
US1.WMT,D,20160921,000000,72.1950000
US1.WMT,D,20160922,000000,72.2400000
US1.WMT,D,20160923,000000,72.3500000
US1.WMT,D,20160926,000000,71.6300000
US1.WMT,D,20160927,000000,72.3000000
US1.WMT,D,20160928,000000,71.7650000
US1.WMT,D,20160929,000000,70.7200000
US1.WMT,D,20160930,000000,72.1100000
US1.WMT,D,20161003,000000,72.0200000
US1.WMT,D,20161004,000000,71.7700000
US1.WMT,D,20161005,000000,71.6500000
US1.WMT,D,20161006,000000,69.3700000
US1.WMT,D,20161007,000000,68.7000000
US1.WMT,D,20161010,000000,67.9600000
US1.WMT,D,20161011,000000,67.4000000
US1.WMT,D,20161012,000000,67.4500000
US1.WMT,D,20161013,000000,68.2300000
US1.WMT,D,20161014,000000,68.4600000
US1.WMT,D,20161017,000000,68.2400000
US1.WMT,D,20161018,000000,68.8600000
US1.WMT,D,20161019,000000,68.9100000
US1.WMT,D,20161020,000000,68.7300000
US1.WMT,D,20161021,000000,68.3600000
US1.WMT,D,20161024,000000,69.2000000
US1.WMT,D,20161025,000000,69.3800000
US1.WMT,D,20161026,000000,69.5900000
US1.WMT,D,20161027,000000,69.8500000
US1.WMT,D,20161028,000000,70.0100000
US1.WMT,D,20161031,000000,70.0300000
US1.WMT,D,20161101,000000,69.2900000
US1.WMT,D,20161102,000000,69.4500000
US1.WMT,D,20161103,000000,69.6200000
US1.WMT,D,20161104,000000,69.1600000
US1.WMT,D,20161107,000000,69.7700000
US1.WMT,D,20161108,000000,69.7800000
US1.WMT,D,20161109,000000,71.1100000
US1.WMT,D,20161110,000000,71.3600000
US1.WMT,D,20161111,000000,71.2200000
US1.WMT,D,20161114,000000,70.4900000
US1.WMT,D,20161115,000000,71.4200000
US1.WMT,D,20161116,000000,71.3600000
US1.WMT,D,20161117,000000,69.1900000
US1.WMT,D,20161118,000000,68.5350000
US1.WMT,D,20161121,000000,69.3600000
US1.WMT,D,20161122,000000,70.1000000
US1.WMT,D,20161123,000000,70.8150000
US1.WMT,D,20161125,000000,71.1900000
US1.WMT,D,20161128,000000,71.2000000
US1.WMT,D,20161129,000000,71.3900000
US1.WMT,D,20161130,000000,70.4700000
US1.WMT,D,20161201,000000,70.7100000
US1.WMT,D,20161202,000000,70.8700000
US1.WMT,D,20161205,000000,69.9300000
US1.WMT,D,20161206,000000,70.3500000
US1.WMT,D,20161207,000000,70.6000000
US1.WMT,D,20161208,000000,70.3400000
US1.WMT,D,20161209,000000,70.1000000
US1.WMT,D,20161212,000000,71.6400000
US1.WMT,D,20161213,000000,71.8100000
US1.WMT,D,20161214,000000,71.3250000
US1.WMT,D,20161215,000000,71.0800000
US1.WMT,D,20161216,000000,70.9400000
US1.WMT,D,20161219,000000,71.5900000
US1.WMT,D,20161220,000000,71.8200000
US1.WMT,D,20161221,000000,71.2450000
US1.WMT,D,20161222,000000,69.5800000
US1.WMT,D,20161223,000000,69.5600000
US1.WMT,D,20161227,000000,69.6900000
US1.WMT,D,20161228,000000,69.3100000
US1.WMT,D,20161229,000000,69.2700000
US1.WMT,D,20161230,000000,69.1200000
US1.WMT,D,20170103,000000,68.6500000
US1.WMT,D,20170104,000000,69.0600000
US1.WMT,D,20170105,000000,69.2200000
US1.WMT,D,20170106,000000,68.2700000
US1.WMT,D,20170109,000000,68.6900000
US1.WMT,D,20170110,000000,68.2400000
US1.WMT,D,20170111,000000,68.5200000
US1.WMT,D,20170112,000000,67.9750000
US1.WMT,D,20170113,000000,67.1000000
US1.WMT,D,20170117,000000,68.4300000
US1.WMT,D,20170118,000000,68.1050000
US1.WMT,D,20170119,000000,67.6100000
US1.WMT,D,20170120,000000,67.1600000
US1.WMT,D,20170123,000000,66.6700000
US1.WMT,D,20170124,000000,67.3900000
US1.WMT,D,20170125,000000,66.9000000
US1.WMT,D,20170126,000000,66.7200000
US1.WMT,D,20170127,000000,65.6400000
US1.WMT,D,20170130,000000,66.4100000
US1.WMT,D,20170131,000000,66.7500000
US1.WMT,D,20170201,000000,66.2300000
US1.WMT,D,20170202,000000,66.6600000
US1.WMT,D,20170203,000000,66.4700000
US1.WMT,D,20170206,000000,66.4100000
US1.WMT,D,20170207,000000,66.8900000
US1.WMT,D,20170208,000000,67.8100000
US1.WMT,D,20170209,000000,69.0700000
US1.WMT,D,20170210,000000,68.0200000
US1.WMT,D,20170213,000000,67.7600000
US1.WMT,D,20170214,000000,68.6600000
US1.WMT,D,20170215,000000,68.6900000
US1.WMT,D,20170216,000000,68.8400000
US1.WMT,D,20170217,000000,69.3500000
US1.WMT,D,20170221,000000,71.4900000
US1.WMT,D,20170222,000000,71.7100000
US1.WMT,D,20170223,000000,71.2800000
US1.WMT,D,20170224,000000,72.3400000
US1.WMT,D,20170227,000000,71.7200000
US1.WMT,D,20170228,000000,70.9000000
US1.WMT,D,20170301,000000,70.4500000
US1.WMT,D,20170302,000000,70.7700000
US1.WMT,D,20170303,000000,70.0200000
US1.WMT,D,20170306,000000,69.9100000
US1.WMT,D,20170307,000000,69.8600000
US1.WMT,D,20170308,000000,69.8100000
US1.WMT,D,20170309,000000,69.8750000
US1.WMT,D,20170310,000000,70.1100000
US1.WMT,D,20170313,000000,69.9550000
US1.WMT,D,20170314,000000,70.7200000
US1.WMT,D,20170315,000000,70.5800000
US1.WMT,D,20170316,000000,70.4400000
US1.WMT,D,20170317,000000,70.2100000
US1.WMT,D,20170320,000000,69.9700000
US1.WMT,D,20170321,000000,69.9050000
US1.WMT,D,20170322,000000,70.2800000
US1.WMT,D,20170323,000000,69.8900000
US1.WMT,D,20170324,000000,69.6100000
US1.WMT,D,20170327,000000,69.6450000
US1.WMT,D,20170328,000000,70.3250000
US1.WMT,D,20170329,000000,70.7200000
US1.WMT,D,20170330,000000,71.5800000
US1.WMT,D,20170331,000000,72.0700000
US1.WMT,D,20170403,000000,71.8300000
US1.WMT,D,20170404,000000,71.9900000
US1.WMT,D,20170405,000000,71.6400000
US1.WMT,D,20170406,000000,71.4200000
US1.WMT,D,20170407,000000,72.9050000
US1.WMT,D,20170410,000000,73.0600000
US1.WMT,D,20170411,000000,73.4400000
US1.WMT,D,20170412,000000,73.4300000
US1.WMT,D,20170413,000000,73.1850000
US1.WMT,D,20170417,000000,73.4900000
US1.WMT,D,20170418,000000,73.8900000
US1.WMT,D,20170419,000000,74.0650000
US1.WMT,D,20170420,000000,74.7700000
US1.WMT,D,20170421,000000,74.9600000
US1.WMT,D,20170424,000000,74.8000000
US1.WMT,D,20170425,000000,75.0450000
US1.WMT,D,20170426,000000,75.4200000
US1.WMT,D,20170427,000000,75.4200000
US1.WMT,D,20170428,000000,75.1500000
US1.WMT,D,20170501,000000,75.2400000
US1.WMT,D,20170502,000000,75.5300000
US1.WMT,D,20170503,000000,75.7500000
US1.WMT,D,20170504,000000,76.3400000
US1.WMT,D,20170505,000000,76.4900000
US1.WMT,D,20170508,000000,76.1000000
US1.WMT,D,20170509,000000,76.7200000
US1.WMT,D,20170510,000000,76.7100000
US1.WMT,D,20170511,000000,76.1200000
US1.WMT,D,20170512,000000,75.7000000
US1.WMT,D,20170515,000000,76.2950000
US1.WMT,D,20170516,000000,75.1150000
US1.WMT,D,20170517,000000,75.1400000
US1.WMT,D,20170518,000000,77.5400000
US1.WMT,D,20170519,000000,78.8000000
US1.WMT,D,20170522,000000,78.5300000
US1.WMT,D,20170523,000000,78.4800000
US1.WMT,D,20170524,000000,78.1500000
US1.WMT,D,20170525,000000,78.3000000
US1.WMT,D,20170526,000000,78.1200000
US1.WMT,D,20170530,000000,78.1500000
US1.WMT,D,20170531,000000,78.6000000
US1.WMT,D,20170601,000000,79.8000000
US1.WMT,D,20170602,000000,79.5300000
US1.WMT,D,20170605,000000,80.2500000
US1.WMT,D,20170606,000000,78.9300000
US1.WMT,D,20170607,000000,79.1600000
US1.WMT,D,20170608,000000,78.9500000
US1.WMT,D,20170609,000000,79.4000000
US1.WMT,D,20170612,000000,79.2400000
US1.WMT,D,20170613,000000,79.5100000
US1.WMT,D,20170614,000000,79.9100000
US1.WMT,D,20170615,000000,78.9100000
US1.WMT,D,20170616,000000,75.2700000
US1.WMT,D,20170619,000000,75.4800000
US1.WMT,D,20170620,000000,75.5600000
US1.WMT,D,20170621,000000,76.2500000
US1.WMT,D,20170622,000000,75.5300000
US1.WMT,D,20170623,000000,74.8100000
US1.WMT,D,20170626,000000,75.5100000
US1.WMT,D,20170627,000000,76.0400000
US1.WMT,D,20170628,000000,76.5000000
US1.WMT,D,20170629,000000,75.9200000
US1.WMT,D,20170630,000000,75.6800000
US1.WMT,D,20170703,000000,75.3200000
US1.WMT,D,20170705,000000,75.3200000
US1.WMT,D,20170706,000000,75.4800000
US1.WMT,D,20170707,000000,75.3200000
US1.WMT,D,20170710,000000,73.2100000
US1.WMT,D,20170711,000000,73.4700000
US1.WMT,D,20170712,000000,73.9800000
US1.WMT,D,20170713,000000,75.0450000
US1.WMT,D,20170714,000000,76.3800000
US1.WMT,D,20170717,000000,76.3900000
US1.WMT,D,20170718,000000,76.2000000
US1.WMT,D,20170719,000000,75.8550000
US1.WMT,D,20170720,000000,76.0500000
US1.WMT,D,20170721,000000,76.1500000
US1.WMT,D,20170724,000000,76.9000000
US1.WMT,D,20170725,000000,78.5100000
US1.WMT,D,20170726,000000,78.8950000
US1.WMT,D,20170727,000000,79.7800000
US1.WMT,D,20170728,000000,79.8100000
US1.WMT,D,20170731,000000,79.9900000
US1.WMT,D,20170801,000000,80.5000000
US1.WMT,D,20170802,000000,80.5300000
US1.WMT,D,20170803,000000,80.8800000
US1.WMT,D,20170804,000000,80.4700000
