<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.SLV,D,20150622,000000,15.4800000
US1.SLV,D,20150623,000000,15.1300000
US1.SLV,D,20150624,000000,15.2000000
US1.SLV,D,20150625,000000,15.1700000
US1.SLV,D,20150626,000000,15.1100000
US1.SLV,D,20150629,000000,15.0300000
US1.SLV,D,20150630,000000,15.0300000
US1.SLV,D,20150701,000000,14.9000000
US1.SLV,D,20150702,000000,14.9500000
US1.SLV,D,20150706,000000,14.9900000
US1.SLV,D,20150707,000000,14.4300000
US1.SLV,D,20150708,000000,14.4600000
US1.SLV,D,20150709,000000,14.7600000
US1.SLV,D,20150710,000000,14.8800000
US1.SLV,D,20150713,000000,14.8100000
US1.SLV,D,20150714,000000,14.6900000
US1.SLV,D,20150715,000000,14.4300000
US1.SLV,D,20150716,000000,14.3500000
US1.SLV,D,20150717,000000,14.2300000
US1.SLV,D,20150720,000000,14.0500000
US1.SLV,D,20150721,000000,14.1400000
US1.SLV,D,20150722,000000,14.1400000
US1.SLV,D,20150723,000000,14.0000000
US1.SLV,D,20150724,000000,14.0300000
US1.SLV,D,20150727,000000,13.9200000
US1.SLV,D,20150728,000000,14.0200000
US1.SLV,D,20150729,000000,14.1500000
US1.SLV,D,20150730,000000,14.0900000
US1.SLV,D,20150731,000000,14.0800000
US1.SLV,D,20150803,000000,13.8700000
US1.SLV,D,20150804,000000,13.9200000
US1.SLV,D,20150805,000000,13.9400000
US1.SLV,D,20150806,000000,13.9900000
US1.SLV,D,20150807,000000,14.1200000
US1.SLV,D,20150810,000000,14.5400000
US1.SLV,D,20150811,000000,14.6400000
US1.SLV,D,20150812,000000,14.8200000
US1.SLV,D,20150813,000000,14.7000000
US1.SLV,D,20150814,000000,14.5500000
US1.SLV,D,20150817,000000,14.6300000
US1.SLV,D,20150818,000000,14.2200000
US1.SLV,D,20150819,000000,14.5700000
US1.SLV,D,20150820,000000,14.7800000
US1.SLV,D,20150821,000000,14.6000000
US1.SLV,D,20150824,000000,14.1300000
US1.SLV,D,20150825,000000,13.9900000
US1.SLV,D,20150826,000000,13.5600000
US1.SLV,D,20150827,000000,13.8000000
US1.SLV,D,20150828,000000,13.9200000
US1.SLV,D,20150831,000000,13.9900000
US1.SLV,D,20150901,000000,13.9400000
US1.SLV,D,20150902,000000,14.0200000
US1.SLV,D,20150903,000000,14.0200000
US1.SLV,D,20150904,000000,13.9200000
US1.SLV,D,20150908,000000,14.1200000
US1.SLV,D,20150909,000000,13.9350000
US1.SLV,D,20150910,000000,13.9900000
US1.SLV,D,20150911,000000,13.9500000
US1.SLV,D,20150914,000000,13.7900000
US1.SLV,D,20150915,000000,13.7700000
US1.SLV,D,20150916,000000,14.2200000
US1.SLV,D,20150917,000000,14.4200000
US1.SLV,D,20150918,000000,14.4700000
US1.SLV,D,20150921,000000,14.5000000
US1.SLV,D,20150922,000000,14.1400000
US1.SLV,D,20150923,000000,14.1200000
US1.SLV,D,20150924,000000,14.4300000
US1.SLV,D,20150925,000000,14.4000000
US1.SLV,D,20150928,000000,13.9400000
US1.SLV,D,20150929,000000,13.9700000
US1.SLV,D,20150930,000000,13.8700000
US1.SLV,D,20151001,000000,13.8900000
US1.SLV,D,20151002,000000,14.5500000
US1.SLV,D,20151012,000000,15.1300000
US1.SLV,D,20151013,000000,15.1600000
US1.SLV,D,20151014,000000,15.4200000
US1.SLV,D,20151015,000000,15.3900000
US1.SLV,D,20151016,000000,15.2750000
US1.SLV,D,20151019,000000,15.1100000
US1.SLV,D,20151020,000000,15.1900000
US1.SLV,D,20151021,000000,14.9900000
US1.SLV,D,20151022,000000,15.1100000
US1.SLV,D,20151023,000000,15.1200000
US1.SLV,D,20151026,000000,15.1100000
US1.SLV,D,20151027,000000,15.1300000
US1.SLV,D,20151028,000000,15.2500000
US1.SLV,D,20151029,000000,14.8800000
US1.SLV,D,20151030,000000,14.8000000
US1.SLV,D,20151102,000000,14.7200000
US1.SLV,D,20151103,000000,14.5800000
US1.SLV,D,20151104,000000,14.3800000
US1.SLV,D,20151105,000000,14.3000000
US1.SLV,D,20151106,000000,14.0800000
US1.SLV,D,20151109,000000,13.8800000
US1.SLV,D,20151110,000000,13.7600000
US1.SLV,D,20151111,000000,13.6400000
US1.SLV,D,20151112,000000,13.6400000
US1.SLV,D,20151113,000000,13.5900000
US1.SLV,D,20151116,000000,13.6000000
US1.SLV,D,20151117,000000,13.5500000
US1.SLV,D,20151118,000000,13.5200000
US1.SLV,D,20151119,000000,13.6100000
US1.SLV,D,20151120,000000,13.5000000
US1.SLV,D,20151123,000000,13.4500000
US1.SLV,D,20151124,000000,13.5100000
US1.SLV,D,20151125,000000,13.5200000
US1.SLV,D,20151127,000000,13.4600000
US1.SLV,D,20151130,000000,13.4350000
US1.SLV,D,20151201,000000,13.5150000
US1.SLV,D,20151202,000000,13.3700000
US1.SLV,D,20151203,000000,13.4600000
US1.SLV,D,20151204,000000,13.8750000
US1.SLV,D,20151207,000000,13.6200000
US1.SLV,D,20151208,000000,13.5100000
US1.SLV,D,20151209,000000,13.4900000
US1.SLV,D,20151210,000000,13.4500000
US1.SLV,D,20151211,000000,13.3000000
US1.SLV,D,20151214,000000,13.0600000
US1.SLV,D,20151215,000000,13.1100000
US1.SLV,D,20151216,000000,13.4800000
US1.SLV,D,20151217,000000,13.0800000
US1.SLV,D,20151218,000000,13.4200000
US1.SLV,D,20151221,000000,13.5900000
US1.SLV,D,20151222,000000,13.5900000
US1.SLV,D,20151223,000000,13.6200000
US1.SLV,D,20151224,000000,13.6900000
US1.SLV,D,20151228,000000,13.2800000
US1.SLV,D,20151229,000000,13.2700000
US1.SLV,D,20151230,000000,13.2050000
US1.SLV,D,20151231,000000,13.1900000
US1.SLV,D,20160104,000000,13.1900000
US1.SLV,D,20160105,000000,13.3100000
US1.SLV,D,20160106,000000,13.3600000
US1.SLV,D,20160107,000000,13.6300000
US1.SLV,D,20160108,000000,13.3000000
US1.SLV,D,20160111,000000,13.2200000
US1.SLV,D,20160112,000000,13.1500000
US1.SLV,D,20160113,000000,13.4900000
US1.SLV,D,20160114,000000,13.1900000
US1.SLV,D,20160115,000000,13.2350000
US1.SLV,D,20160119,000000,13.3600000
US1.SLV,D,20160120,000000,13.4800000
US1.SLV,D,20160121,000000,13.4600000
US1.SLV,D,20160122,000000,13.3800000
US1.SLV,D,20160125,000000,13.5800000
US1.SLV,D,20160126,000000,13.8200000
US1.SLV,D,20160127,000000,13.8100000
US1.SLV,D,20160128,000000,13.5650000
US1.SLV,D,20160129,000000,13.5900000
US1.SLV,D,20160201,000000,13.6700000
US1.SLV,D,20160202,000000,13.6200000
US1.SLV,D,20160203,000000,13.9500000
US1.SLV,D,20160204,000000,14.1600000
US1.SLV,D,20160205,000000,14.3400000
US1.SLV,D,20160208,000000,14.5900000
US1.SLV,D,20160209,000000,14.5100000
US1.SLV,D,20160210,000000,14.5500000
US1.SLV,D,20160211,000000,14.9500000
US1.SLV,D,20160212,000000,14.9900000
US1.SLV,D,20160216,000000,14.5100000
US1.SLV,D,20160217,000000,14.5400000
US1.SLV,D,20160218,000000,14.7600000
US1.SLV,D,20160219,000000,14.6351000
US1.SLV,D,20160222,000000,14.4300000
US1.SLV,D,20160223,000000,14.5400000
US1.SLV,D,20160224,000000,14.5100000
US1.SLV,D,20160225,000000,14.4100000
US1.SLV,D,20160226,000000,14.0200000
US1.SLV,D,20160229,000000,14.2000000
US1.SLV,D,20160301,000000,14.1700000
US1.SLV,D,20160302,000000,14.2500000
US1.SLV,D,20160303,000000,14.4900000
US1.SLV,D,20160304,000000,14.7600000
US1.SLV,D,20160307,000000,14.9000000
US1.SLV,D,20160308,000000,14.6200000
US1.SLV,D,20160309,000000,14.5300000
US1.SLV,D,20160310,000000,14.8250000
US1.SLV,D,20160311,000000,14.7300000
US1.SLV,D,20160314,000000,14.5800000
US1.SLV,D,20160315,000000,14.5450000
US1.SLV,D,20160316,000000,14.8700000
US1.SLV,D,20160317,000000,15.1550000
US1.SLV,D,20160318,000000,15.0300000
US1.SLV,D,20160321,000000,15.0600000
US1.SLV,D,20160322,000000,15.1200000
US1.SLV,D,20160323,000000,14.5100000
US1.SLV,D,20160324,000000,14.4300000
US1.SLV,D,20160328,000000,14.4700000
US1.SLV,D,20160329,000000,14.6100000
US1.SLV,D,20160330,000000,14.4900000
US1.SLV,D,20160331,000000,14.6800000
US1.SLV,D,20160401,000000,14.3400000
US1.SLV,D,20160404,000000,14.2000000
US1.SLV,D,20160405,000000,14.4100000
US1.SLV,D,20160406,000000,14.3400000
US1.SLV,D,20160407,000000,14.4800000
US1.SLV,D,20160408,000000,14.6200000
US1.SLV,D,20160411,000000,15.1350000
US1.SLV,D,20160412,000000,15.3950000
US1.SLV,D,20160413,000000,15.4400000
US1.SLV,D,20160414,000000,15.3400000
US1.SLV,D,20160415,000000,15.4600000
US1.SLV,D,20160418,000000,15.4200000
US1.SLV,D,20160419,000000,16.1200000
US1.SLV,D,20160420,000000,16.1400000
US1.SLV,D,20160421,000000,16.2100000
US1.SLV,D,20160422,000000,16.1300000
US1.SLV,D,20160425,000000,16.1650000
US1.SLV,D,20160426,000000,16.2800000
US1.SLV,D,20160427,000000,16.3800000
US1.SLV,D,20160428,000000,16.7700000
US1.SLV,D,20160429,000000,16.9800000
US1.SLV,D,20160502,000000,16.6400000
US1.SLV,D,20160503,000000,16.5700000
US1.SLV,D,20160504,000000,16.4900000
US1.SLV,D,20160505,000000,16.5100000
US1.SLV,D,20160506,000000,16.6300000
US1.SLV,D,20160509,000000,16.1200000
US1.SLV,D,20160510,000000,16.2700000
US1.SLV,D,20160511,000000,16.5600000
