<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MSFT,D,20170420,000000,65.5100000
US1.MSFT,D,20170421,000000,66.4100000
US1.MSFT,D,20170424,000000,67.5300000
US1.MSFT,D,20170425,000000,67.9300000
US1.MSFT,D,20170426,000000,67.8200000
US1.MSFT,D,20170427,000000,68.2750000
US1.MSFT,D,20170428,000000,68.4600000
US1.MSFT,D,20170501,000000,69.4200000
US1.MSFT,D,20170502,000000,69.2900000
US1.MSFT,D,20170503,000000,69.0800000
US1.MSFT,D,20170504,000000,68.7900000
US1.MSFT,D,20170505,000000,68.9800000
US1.MSFT,D,20170508,000000,68.9400000
US1.MSFT,D,20170509,000000,69.0400000
US1.MSFT,D,20170510,000000,69.3200000
US1.MSFT,D,20170511,000000,68.4600000
US1.MSFT,D,20170512,000000,68.3700000
US1.MSFT,D,20170515,000000,68.4200000
US1.MSFT,D,20170516,000000,69.4100000
US1.MSFT,D,20170517,000000,67.4600000
US1.MSFT,D,20170518,000000,67.7200000
US1.MSFT,D,20170519,000000,67.7000000
US1.MSFT,D,20170522,000000,68.4500000
US1.MSFT,D,20170523,000000,68.6900000
US1.MSFT,D,20170524,000000,68.7600000
US1.MSFT,D,20170525,000000,69.6400000
US1.MSFT,D,20170526,000000,69.9800000
US1.MSFT,D,20170530,000000,70.4000000
US1.MSFT,D,20170531,000000,69.8600000
US1.MSFT,D,20170601,000000,70.0800000
US1.MSFT,D,20170602,000000,71.7400000
US1.MSFT,D,20170605,000000,72.2900000
US1.MSFT,D,20170606,000000,72.5200000
US1.MSFT,D,20170607,000000,72.3800000
US1.MSFT,D,20170608,000000,71.9400000
US1.MSFT,D,20170609,000000,70.3000000
US1.MSFT,D,20170612,000000,69.7800000
US1.MSFT,D,20170613,000000,70.6500000
US1.MSFT,D,20170614,000000,70.2700000
US1.MSFT,D,20170615,000000,69.9000000
US1.MSFT,D,20170616,000000,69.9900000
US1.MSFT,D,20170619,000000,70.8800000
US1.MSFT,D,20170620,000000,69.9100000
US1.MSFT,D,20170621,000000,70.2700000
US1.MSFT,D,20170622,000000,70.2600000
US1.MSFT,D,20170623,000000,71.2000000
US1.MSFT,D,20170626,000000,70.5200000
US1.MSFT,D,20170627,000000,69.2100000
US1.MSFT,D,20170628,000000,69.7800000
US1.MSFT,D,20170629,000000,68.4900000
US1.MSFT,D,20170630,000000,68.9400000
US1.MSFT,D,20170703,000000,68.1500000
US1.MSFT,D,20170705,000000,69.0800000
US1.MSFT,D,20170706,000000,68.5800000
US1.MSFT,D,20170707,000000,69.4200000
US1.MSFT,D,20170710,000000,69.9800000
US1.MSFT,D,20170711,000000,70.0000000
US1.MSFT,D,20170712,000000,71.1600000
US1.MSFT,D,20170713,000000,71.7700000
US1.MSFT,D,20170714,000000,72.8200000
US1.MSFT,D,20170717,000000,73.3700000
US1.MSFT,D,20170718,000000,73.2800000
US1.MSFT,D,20170719,000000,73.8100000
US1.MSFT,D,20170720,000000,74.2600000
US1.MSFT,D,20170721,000000,73.8200000
US1.MSFT,D,20170724,000000,73.6600000
US1.MSFT,D,20170725,000000,74.2000000
US1.MSFT,D,20170726,000000,74.0500000
US1.MSFT,D,20170727,000000,73.1600000
US1.MSFT,D,20170728,000000,73.0300000
US1.MSFT,D,20170731,000000,72.7200000
US1.MSFT,D,20170801,000000,72.5500000
US1.MSFT,D,20170802,000000,72.2500000
US1.MSFT,D,20170803,000000,72.1500000
US1.MSFT,D,20170804,000000,72.6600000
US1.MSFT,D,20170807,000000,72.4000000
US1.MSFT,D,20170808,000000,72.8000000
US1.MSFT,D,20170809,000000,72.4500000
US1.MSFT,D,20170810,000000,71.4200000
US1.MSFT,D,20170811,000000,72.5100000
US1.MSFT,D,20170814,000000,73.5900000
US1.MSFT,D,20170815,000000,73.2300000
US1.MSFT,D,20170816,000000,73.6600000
US1.MSFT,D,20170817,000000,72.4200000
US1.MSFT,D,20170818,000000,72.5000000
US1.MSFT,D,20170821,000000,72.1400000
US1.MSFT,D,20170822,000000,73.1500000
US1.MSFT,D,20170823,000000,72.7200000
US1.MSFT,D,20170824,000000,72.7000000
US1.MSFT,D,20170825,000000,72.8200000
US1.MSFT,D,20170828,000000,72.8300000
US1.MSFT,D,20170829,000000,73.0600000
US1.MSFT,D,20170830,000000,73.9900000
US1.MSFT,D,20170831,000000,74.7800000
US1.MSFT,D,20170901,000000,73.9200000
US1.MSFT,D,20170905,000000,73.6200000
US1.MSFT,D,20170906,000000,73.4100000
US1.MSFT,D,20170907,000000,74.3700000
US1.MSFT,D,20170908,000000,73.9900000
US1.MSFT,D,20170911,000000,74.7500000
US1.MSFT,D,20170912,000000,74.6700000
US1.MSFT,D,20170913,000000,75.1900000
US1.MSFT,D,20170914,000000,74.7800000
US1.MSFT,D,20170915,000000,75.2900000
US1.MSFT,D,20170918,000000,75.1600000
US1.MSFT,D,20170919,000000,75.4400000
US1.MSFT,D,20170920,000000,74.9300000
US1.MSFT,D,20170921,000000,74.2200000
US1.MSFT,D,20170922,000000,74.3600000
US1.MSFT,D,20170925,000000,73.2700000
US1.MSFT,D,20170926,000000,73.2900000
US1.MSFT,D,20170927,000000,73.8400000
US1.MSFT,D,20170928,000000,73.8500000
US1.MSFT,D,20170929,000000,74.4400000
US1.MSFT,D,20171002,000000,74.5900000
US1.MSFT,D,20171003,000000,74.2400000
US1.MSFT,D,20171004,000000,74.6800000
US1.MSFT,D,20171005,000000,75.9700000
US1.MSFT,D,20171006,000000,76.0000000
US1.MSFT,D,20171009,000000,76.3100000
US1.MSFT,D,20171010,000000,76.3100000
US1.MSFT,D,20171011,000000,76.4100000
US1.MSFT,D,20171012,000000,77.1200000
US1.MSFT,D,20171013,000000,77.5000000
US1.MSFT,D,20171016,000000,77.6600000
US1.MSFT,D,20171017,000000,77.5800000
US1.MSFT,D,20171018,000000,77.6300000
US1.MSFT,D,20171019,000000,77.9100000
US1.MSFT,D,20171020,000000,78.8000000
US1.MSFT,D,20171023,000000,78.8500000
US1.MSFT,D,20171024,000000,78.8600000
US1.MSFT,D,20171025,000000,78.6400000
US1.MSFT,D,20171026,000000,78.7600000
US1.MSFT,D,20171027,000000,83.8200000
US1.MSFT,D,20171030,000000,83.8300000
US1.MSFT,D,20171031,000000,83.1800000
US1.MSFT,D,20171101,000000,83.1800000
US1.MSFT,D,20171102,000000,84.0600000
US1.MSFT,D,20171103,000000,84.1300000
US1.MSFT,D,20171106,000000,84.4800000
US1.MSFT,D,20171107,000000,84.2600000
US1.MSFT,D,20171108,000000,84.5700000
US1.MSFT,D,20171109,000000,84.1000000
US1.MSFT,D,20171110,000000,83.8600000
US1.MSFT,D,20171113,000000,83.9300000
US1.MSFT,D,20171114,000000,84.0500000
US1.MSFT,D,20171115,000000,83.0000000
US1.MSFT,D,20171116,000000,83.1900000
US1.MSFT,D,20171117,000000,82.3600000
US1.MSFT,D,20171120,000000,82.5500000
US1.MSFT,D,20171121,000000,83.7200000
US1.MSFT,D,20171122,000000,83.1000000
US1.MSFT,D,20171124,000000,83.2700000
US1.MSFT,D,20171127,000000,83.8700000
US1.MSFT,D,20171128,000000,84.8900000
US1.MSFT,D,20171129,000000,83.3300000
US1.MSFT,D,20171130,000000,84.0900000
US1.MSFT,D,20171201,000000,84.2500000
US1.MSFT,D,20171204,000000,81.0700000
US1.MSFT,D,20171205,000000,81.6000000
US1.MSFT,D,20171206,000000,82.7800000
US1.MSFT,D,20171207,000000,82.4800000
US1.MSFT,D,20171208,000000,84.1600000
US1.MSFT,D,20171211,000000,85.2200000
US1.MSFT,D,20171212,000000,85.6300000
US1.MSFT,D,20171213,000000,85.3000000
US1.MSFT,D,20171214,000000,84.7200000
US1.MSFT,D,20171215,000000,86.8200000
US1.MSFT,D,20171218,000000,86.4400000
US1.MSFT,D,20171219,000000,85.8200000
US1.MSFT,D,20171220,000000,85.6000000
US1.MSFT,D,20171221,000000,85.5700000
US1.MSFT,D,20171222,000000,85.5800000
US1.MSFT,D,20171226,000000,85.4000000
US1.MSFT,D,20171227,000000,85.6900000
US1.MSFT,D,20171228,000000,85.7000000
US1.MSFT,D,20171229,000000,85.5900000
US1.MSFT,D,20180102,000000,85.9200000
US1.MSFT,D,20180103,000000,86.3200000
US1.MSFT,D,20180104,000000,87.1000000
US1.MSFT,D,20180105,000000,88.1300000
US1.MSFT,D,20180108,000000,88.2200000
US1.MSFT,D,20180109,000000,88.2000000
US1.MSFT,D,20180110,000000,87.8200000
US1.MSFT,D,20180111,000000,88.0600000
US1.MSFT,D,20180112,000000,89.5900000
US1.MSFT,D,20180116,000000,88.3400000
US1.MSFT,D,20180117,000000,90.1200000
US1.MSFT,D,20180118,000000,90.1200000
US1.MSFT,D,20180119,000000,90.0000000
US1.MSFT,D,20180122,000000,91.6100000
US1.MSFT,D,20180123,000000,91.8950000
US1.MSFT,D,20180124,000000,91.8400000
US1.MSFT,D,20180125,000000,92.3200000
US1.MSFT,D,20180126,000000,94.0200000
US1.MSFT,D,20180129,000000,93.8500000
US1.MSFT,D,20180130,000000,92.7300000
US1.MSFT,D,20180131,000000,95.2000000
US1.MSFT,D,20180201,000000,94.2500000
US1.MSFT,D,20180202,000000,91.7900000
US1.MSFT,D,20180205,000000,88.0000000
US1.MSFT,D,20180206,000000,91.3800000
US1.MSFT,D,20180207,000000,89.5900000
US1.MSFT,D,20180208,000000,85.0000000
US1.MSFT,D,20180209,000000,88.1300000
US1.MSFT,D,20180212,000000,89.1900000
US1.MSFT,D,20180213,000000,89.8100000
US1.MSFT,D,20180214,000000,90.8600000
US1.MSFT,D,20180215,000000,92.7100000
US1.MSFT,D,20180216,000000,92.0000000
US1.MSFT,D,20180220,000000,92.7200000
US1.MSFT,D,20180221,000000,91.5100000
US1.MSFT,D,20180222,000000,91.7300000
US1.MSFT,D,20180223,000000,94.0600000
US1.MSFT,D,20180226,000000,95.4300000
US1.MSFT,D,20180227,000000,94.2200000
US1.MSFT,D,20180228,000000,93.8600000
US1.MSFT,D,20180301,000000,92.8100000
US1.MSFT,D,20180302,000000,92.9600000
US1.MSFT,D,20180305,000000,93.6200000
US1.MSFT,D,20180306,000000,93.3200000
US1.MSFT,D,20180307,000000,93.8600000
US1.MSFT,D,20180308,000000,94.4500000
US1.MSFT,D,20180309,000000,96.5200000
US1.MSFT,D,20180312,000000,96.7700000
US1.MSFT,D,20180313,000000,94.3800000
US1.MSFT,D,20180314,000000,93.8400000
US1.MSFT,D,20180315,000000,94.1800000
US1.MSFT,D,20180316,000000,94.4900000
US1.MSFT,D,20180319,000000,92.9600000
US1.MSFT,D,20180320,000000,93.1300000
US1.MSFT,D,20180321,000000,92.4400000
US1.MSFT,D,20180322,000000,89.7400000
US1.MSFT,D,20180323,000000,87.0800000
US1.MSFT,D,20180326,000000,93.7800000
US1.MSFT,D,20180327,000000,89.4700000
US1.MSFT,D,20180328,000000,89.4000000
US1.MSFT,D,20180329,000000,91.2700000
US1.MSFT,D,20180402,000000,88.5800000
US1.MSFT,D,20180403,000000,89.7100000
US1.MSFT,D,20180404,000000,92.2700000
US1.MSFT,D,20180405,000000,92.3800000
US1.MSFT,D,20180406,000000,90.2200000
US1.MSFT,D,20180409,000000,90.8000000
US1.MSFT,D,20180410,000000,92.9000000
US1.MSFT,D,20180411,000000,91.8700000
US1.MSFT,D,20180412,000000,93.5800000
US1.MSFT,D,20180413,000000,93.0700000
US1.MSFT,D,20180416,000000,94.2200000
US1.MSFT,D,20180417,000000,96.0600000
US1.MSFT,D,20180418,000000,96.4300000
US1.MSFT,D,20180419,000000,96.1100000
US1.MSFT,D,20180420,000000,95.0100000
US1.MSFT,D,20180423,000000,95.3400000
US1.MSFT,D,20180424,000000,93.0800000
US1.MSFT,D,20180425,000000,92.4300000
US1.MSFT,D,20180426,000000,94.2500000
US1.MSFT,D,20180427,000000,95.8200000
US1.MSFT,D,20180430,000000,93.5300000
US1.MSFT,D,20180501,000000,94.9600000
US1.MSFT,D,20180502,000000,93.4900000
US1.MSFT,D,20180503,000000,94.0600000
US1.MSFT,D,20180504,000000,95.1600000
US1.MSFT,D,20180507,000000,96.2300000
US1.MSFT,D,20180508,000000,95.8400000
US1.MSFT,D,20180509,000000,96.9600000
US1.MSFT,D,20180510,000000,97.8700000
US1.MSFT,D,20180511,000000,97.7100000
US1.MSFT,D,20180514,000000,98.0400000
US1.MSFT,D,20180515,000000,97.3000000
US1.MSFT,D,20180516,000000,97.1500000
US1.MSFT,D,20180517,000000,96.2000000
US1.MSFT,D,20180518,000000,96.3600000
US1.MSFT,D,20180521,000000,97.6200000
US1.MSFT,D,20180522,000000,97.5700000
US1.MSFT,D,20180523,000000,98.7200000
US1.MSFT,D,20180524,000000,98.3100000
US1.MSFT,D,20180525,000000,98.3700000
US1.MSFT,D,20180529,000000,98.0100000
US1.MSFT,D,20180530,000000,98.9300000
US1.MSFT,D,20180531,000000,98.8600000
US1.MSFT,D,20180601,000000,100.7600000
US1.MSFT,D,20180604,000000,101.6800000
US1.MSFT,D,20180605,000000,102.2100000
US1.MSFT,D,20180606,000000,102.5400000
US1.MSFT,D,20180607,000000,100.9300000
US1.MSFT,D,20180608,000000,101.6200000
US1.MSFT,D,20180611,000000,101.0700000
US1.MSFT,D,20180612,000000,101.3100000
US1.MSFT,D,20180613,000000,100.8800000
US1.MSFT,D,20180614,000000,101.3800000
US1.MSFT,D,20180615,000000,100.2400000
US1.MSFT,D,20180618,000000,100.8800000
US1.MSFT,D,20180619,000000,100.8800000
US1.MSFT,D,20180620,000000,101.9400000
US1.MSFT,D,20180621,000000,101.1250000
US1.MSFT,D,20180622,000000,100.2500000
US1.MSFT,D,20180625,000000,98.3900000
US1.MSFT,D,20180626,000000,99.0400000
US1.MSFT,D,20180627,000000,97.5800000
US1.MSFT,D,20180628,000000,98.6200000
US1.MSFT,D,20180629,000000,98.6500000
US1.MSFT,D,20180702,000000,100.0000000
US1.MSFT,D,20180703,000000,99.0500000
US1.MSFT,D,20180705,000000,99.7600000
US1.MSFT,D,20180706,000000,101.1200000
US1.MSFT,D,20180709,000000,101.8800000
US1.MSFT,D,20180710,000000,102.0600000
US1.MSFT,D,20180711,000000,101.9800000
US1.MSFT,D,20180712,000000,104.1600000
US1.MSFT,D,20180713,000000,105.4500000
US1.MSFT,D,20180716,000000,104.9200000
US1.MSFT,D,20180717,000000,106.0000000
US1.MSFT,D,20180718,000000,105.0800000
US1.MSFT,D,20180719,000000,104.7000000
US1.MSFT,D,20180720,000000,106.2700000
US1.MSFT,D,20180723,000000,107.9600000
US1.MSFT,D,20180724,000000,107.6400000
US1.MSFT,D,20180725,000000,110.8400000
US1.MSFT,D,20180726,000000,109.5800000
US1.MSFT,D,20180727,000000,107.6600000
US1.MSFT,D,20180730,000000,105.4100000
US1.MSFT,D,20180731,000000,106.1000000
US1.MSFT,D,20180801,000000,106.3000000
US1.MSFT,D,20180802,000000,107.5700000
US1.MSFT,D,20180803,000000,108.0300000
US1.MSFT,D,20180806,000000,108.1300000
US1.MSFT,D,20180807,000000,108.8700000
US1.MSFT,D,20180808,000000,109.4900000
US1.MSFT,D,20180809,000000,109.6700000
US1.MSFT,D,20180810,000000,109.0200000
US1.MSFT,D,20180813,000000,108.2300000
US1.MSFT,D,20180814,000000,109.5700000
US1.MSFT,D,20180815,000000,107.6800000
US1.MSFT,D,20180816,000000,107.6500000
US1.MSFT,D,20180817,000000,107.5800000
US1.MSFT,D,20180820,000000,106.8600000
US1.MSFT,D,20180821,000000,105.9600000
US1.MSFT,D,20180822,000000,107.0700000
US1.MSFT,D,20180823,000000,107.5600000
US1.MSFT,D,20180824,000000,108.4100000
US1.MSFT,D,20180827,000000,109.6000000
US1.MSFT,D,20180828,000000,110.3200000
US1.MSFT,D,20180829,000000,111.9900000
US1.MSFT,D,20180830,000000,111.9500000
US1.MSFT,D,20180831,000000,112.2700000
US1.MSFT,D,20180904,000000,111.7500000
US1.MSFT,D,20180905,000000,108.5200000
US1.MSFT,D,20180906,000000,108.7700000
US1.MSFT,D,20180907,000000,108.2900000
US1.MSFT,D,20180910,000000,109.4400000
US1.MSFT,D,20180911,000000,111.2900000
US1.MSFT,D,20180912,000000,111.6500000
US1.MSFT,D,20180913,000000,112.9100000
US1.MSFT,D,20180914,000000,113.3500000
US1.MSFT,D,20180917,000000,111.9200000
US1.MSFT,D,20180918,000000,113.3500000
US1.MSFT,D,20180919,000000,111.7100000
US1.MSFT,D,20180920,000000,113.5700000
US1.MSFT,D,20180921,000000,114.3900000
US1.MSFT,D,20180924,000000,114.6700000
US1.MSFT,D,20180925,000000,114.4600000
US1.MSFT,D,20180926,000000,114.1000000
US1.MSFT,D,20180927,000000,114.4100000
US1.MSFT,D,20180928,000000,114.4900000
US1.MSFT,D,20181001,000000,115.6000000
US1.MSFT,D,20181002,000000,115.1400000
US1.MSFT,D,20181003,000000,115.1400000
US1.MSFT,D,20181004,000000,112.8300000
US1.MSFT,D,20181005,000000,112.1100000
US1.MSFT,D,20181008,000000,110.8500000
US1.MSFT,D,20181009,000000,112.3400000
US1.MSFT,D,20181010,000000,106.2700000
US1.MSFT,D,20181011,000000,105.9100000
US1.MSFT,D,20181012,000000,109.5400000
US1.MSFT,D,20181015,000000,107.5600000
US1.MSFT,D,20181016,000000,110.8500000
US1.MSFT,D,20181017,000000,110.7000000
US1.MSFT,D,20181018,000000,108.5200000
US1.MSFT,D,20181019,000000,108.5600000
US1.MSFT,D,20181022,000000,109.6400000
US1.MSFT,D,20181023,000000,108.1700000
US1.MSFT,D,20181024,000000,102.1800000
US1.MSFT,D,20181025,000000,108.5600000
US1.MSFT,D,20181026,000000,106.9600000
US1.MSFT,D,20181029,000000,104.0900000
US1.MSFT,D,20181030,000000,103.7500000
US1.MSFT,D,20181031,000000,106.7700000
US1.MSFT,D,20181101,000000,105.8600000
US1.MSFT,D,20181102,000000,106.1600000
US1.MSFT,D,20181105,000000,107.5000000
US1.MSFT,D,20181106,000000,107.7600000
US1.MSFT,D,20181107,000000,111.9600000
US1.MSFT,D,20181108,000000,111.7300000
US1.MSFT,D,20181109,000000,109.5300000
US1.MSFT,D,20181112,000000,106.9300000
US1.MSFT,D,20181113,000000,106.9600000
US1.MSFT,D,20181114,000000,104.9600000
US1.MSFT,D,20181115,000000,107.3300000
US1.MSFT,D,20181116,000000,108.2800000
US1.MSFT,D,20181119,000000,104.6100000
US1.MSFT,D,20181120,000000,101.6600000
US1.MSFT,D,20181121,000000,103.0800000
US1.MSFT,D,20181123,000000,103.0100000
US1.MSFT,D,20181126,000000,106.4900000
US1.MSFT,D,20181127,000000,107.1800000
US1.MSFT,D,20181128,000000,111.1300000
US1.MSFT,D,20181129,000000,110.2500000
US1.MSFT,D,20181130,000000,110.9200000
US1.MSFT,D,20181203,000000,112.1000000
US1.MSFT,D,20181204,000000,108.5100000
US1.MSFT,D,20181206,000000,109.1700000
US1.MSFT,D,20181207,000000,104.7800000
US1.MSFT,D,20181210,000000,107.5700000
US1.MSFT,D,20181211,000000,108.6600000
US1.MSFT,D,20181212,000000,109.0900000
US1.MSFT,D,20181213,000000,109.4300000
US1.MSFT,D,20181214,000000,105.9800000
US1.MSFT,D,20181217,000000,102.9000000
US1.MSFT,D,20181218,000000,103.9600000
US1.MSFT,D,20181219,000000,103.6800000
US1.MSFT,D,20181220,000000,101.5900000
US1.MSFT,D,20181221,000000,98.1700000
US1.MSFT,D,20181224,000000,93.9900000
US1.MSFT,D,20181226,000000,100.6200000
US1.MSFT,D,20181227,000000,101.1400000
US1.MSFT,D,20181228,000000,100.3100000
US1.MSFT,D,20181231,000000,101.5900000
US1.MSFT,D,20190102,000000,101.1000000
US1.MSFT,D,20190103,000000,97.3600000
US1.MSFT,D,20190104,000000,101.9100000
US1.MSFT,D,20190107,000000,102.0600000
US1.MSFT,D,20190108,000000,102.8200000
US1.MSFT,D,20190109,000000,104.3100000
US1.MSFT,D,20190110,000000,103.5800000
US1.MSFT,D,20190111,000000,102.7400000
US1.MSFT,D,20190114,000000,102.0200000
US1.MSFT,D,20190115,000000,104.9700000
US1.MSFT,D,20190116,000000,105.3800000
US1.MSFT,D,20190117,000000,106.1800000
US1.MSFT,D,20190118,000000,107.6900000
US1.MSFT,D,20190122,000000,105.8600000
US1.MSFT,D,20190123,000000,106.7800000
US1.MSFT,D,20190124,000000,106.1700000
US1.MSFT,D,20190125,000000,107.1700000
US1.MSFT,D,20190128,000000,105.0900000
US1.MSFT,D,20190129,000000,102.9300000
US1.MSFT,D,20190130,000000,106.3400000
US1.MSFT,D,20190131,000000,104.4700000
US1.MSFT,D,20190201,000000,102.8100000
US1.MSFT,D,20190204,000000,105.7900000
US1.MSFT,D,20190205,000000,107.2200000
US1.MSFT,D,20190206,000000,106.1100000
US1.MSFT,D,20190207,000000,105.3300000
US1.MSFT,D,20190208,000000,105.7400000
US1.MSFT,D,20190211,000000,105.2800000
US1.MSFT,D,20190212,000000,106.8800000
US1.MSFT,D,20190213,000000,106.7800000
US1.MSFT,D,20190214,000000,106.8700000
US1.MSFT,D,20190215,000000,108.2000000
US1.MSFT,D,20190219,000000,108.2400000
US1.MSFT,D,20190220,000000,107.1700000
US1.MSFT,D,20190221,000000,109.4400000
US1.MSFT,D,20190222,000000,110.9700000
US1.MSFT,D,20190225,000000,111.5900000
US1.MSFT,D,20190226,000000,112.3700000
US1.MSFT,D,20190227,000000,112.1900000
US1.MSFT,D,20190228,000000,112.0900000
US1.MSFT,D,20190301,000000,112.5100000
US1.MSFT,D,20190304,000000,112.2900000
US1.MSFT,D,20190305,000000,111.6800000
US1.MSFT,D,20190306,000000,111.7500000
US1.MSFT,D,20190307,000000,110.3400000
US1.MSFT,D,20190308,000000,110.5200000
US1.MSFT,D,20190311,000000,112.8200000
US1.MSFT,D,20190312,000000,113.6500000
US1.MSFT,D,20190313,000000,114.5000000
US1.MSFT,D,20190314,000000,114.5800000
US1.MSFT,D,20190315,000000,115.8100000
US1.MSFT,D,20190318,000000,117.6000000
US1.MSFT,D,20190319,000000,117.7300000
US1.MSFT,D,20190320,000000,117.5200000
US1.MSFT,D,20190321,000000,120.6500000
US1.MSFT,D,20190322,000000,117.0900000
US1.MSFT,D,20190325,000000,117.6400000
US1.MSFT,D,20190326,000000,117.9300000
US1.MSFT,D,20190327,000000,116.7600000
US1.MSFT,D,20190328,000000,116.9300000
US1.MSFT,D,20190329,000000,117.9400000
US1.MSFT,D,20190401,000000,119.0000000
US1.MSFT,D,20190402,000000,119.2100000
US1.MSFT,D,20190403,000000,119.9900000
US1.MSFT,D,20190404,000000,119.3300000
US1.MSFT,D,20190405,000000,119.9000000
US1.MSFT,D,20190408,000000,119.8900000
US1.MSFT,D,20190409,000000,119.3000000
US1.MSFT,D,20190410,000000,120.2400000
US1.MSFT,D,20190411,000000,120.3200000
US1.MSFT,D,20190412,000000,120.9600000
US1.MSFT,D,20190415,000000,121.0500000
US1.MSFT,D,20190416,000000,120.7900000
US1.MSFT,D,20190417,000000,121.7500000
US1.MSFT,D,20190418,000000,123.3500000
US1.MSFT,D,20190422,000000,123.7600000
US1.MSFT,D,20190423,000000,125.4400000
US1.MSFT,D,20190424,000000,125.0900000
US1.MSFT,D,20190425,000000,129.0900000
US1.MSFT,D,20190426,000000,129.8700000
US1.MSFT,D,20190429,000000,129.7300000
US1.MSFT,D,20190430,000000,130.5800000
US1.MSFT,D,20190501,000000,127.8400000
US1.MSFT,D,20190502,000000,126.2000000
US1.MSFT,D,20190503,000000,128.8900000
US1.MSFT,D,20190506,000000,128.1600000
US1.MSFT,D,20190507,000000,125.5400000
US1.MSFT,D,20190508,000000,125.4500000
US1.MSFT,D,20190509,000000,125.5100000
US1.MSFT,D,20190510,000000,127.2500000
US1.MSFT,D,20190513,000000,123.3000000
US1.MSFT,D,20190514,000000,124.7300000
US1.MSFT,D,20190515,000000,126.0500000
US1.MSFT,D,20190516,000000,128.9600000
US1.MSFT,D,20190517,000000,128.0600000
US1.MSFT,D,20190520,000000,126.1900000
US1.MSFT,D,20190521,000000,126.9000000
US1.MSFT,D,20190522,000000,127.6700000
US1.MSFT,D,20190523,000000,126.1900000
US1.MSFT,D,20190524,000000,126.2300000
US1.MSFT,D,20190528,000000,126.0700000
US1.MSFT,D,20190529,000000,124.9800000
US1.MSFT,D,20190530,000000,125.7200000
US1.MSFT,D,20190531,000000,123.5900000
US1.MSFT,D,20190603,000000,119.9600000
US1.MSFT,D,20190604,000000,123.1900000
US1.MSFT,D,20190605,000000,125.7800000
US1.MSFT,D,20190606,000000,127.9200000
US1.MSFT,D,20190607,000000,131.4000000
US1.MSFT,D,20190610,000000,132.5900000
US1.MSFT,D,20190611,000000,132.1000000
US1.MSFT,D,20190612,000000,131.4800000
US1.MSFT,D,20190613,000000,132.3100000
US1.MSFT,D,20190614,000000,132.4600000
US1.MSFT,D,20190617,000000,132.8800000
US1.MSFT,D,20190618,000000,135.2100000
US1.MSFT,D,20190619,000000,135.6400000
US1.MSFT,D,20190620,000000,136.8700000
US1.MSFT,D,20190621,000000,136.9400000
US1.MSFT,D,20190624,000000,137.8200000
US1.MSFT,D,20190625,000000,133.4400000
US1.MSFT,D,20190626,000000,133.9300000
US1.MSFT,D,20190627,000000,134.1600000
US1.MSFT,D,20190628,000000,133.7900000
US1.MSFT,D,20190701,000000,135.5600000
US1.MSFT,D,20190702,000000,136.5700000
US1.MSFT,D,20190703,000000,137.4600000
US1.MSFT,D,20190705,000000,137.1200000
US1.MSFT,D,20190708,000000,136.9500000
US1.MSFT,D,20190709,000000,136.4300000
US1.MSFT,D,20190710,000000,137.8600000
US1.MSFT,D,20190711,000000,138.3900000
US1.MSFT,D,20190712,000000,138.8600000
US1.MSFT,D,20190715,000000,138.9400000
US1.MSFT,D,20190716,000000,137.0800000
US1.MSFT,D,20190717,000000,136.2300000
US1.MSFT,D,20190718,000000,136.2800000
US1.MSFT,D,20190719,000000,136.6500000
US1.MSFT,D,20190722,000000,138.4200000
US1.MSFT,D,20190723,000000,139.2900000
US1.MSFT,D,20190724,000000,140.7200000
US1.MSFT,D,20190725,000000,140.2700000
US1.MSFT,D,20190726,000000,141.3700000
US1.MSFT,D,20190729,000000,141.0300000
US1.MSFT,D,20190730,000000,140.3800000
US1.MSFT,D,20190731,000000,136.2500000
US1.MSFT,D,20190801,000000,138.1000000
US1.MSFT,D,20190802,000000,136.9000000
US1.MSFT,D,20190805,000000,132.1900000
US1.MSFT,D,20190806,000000,134.6200000
US1.MSFT,D,20190807,000000,135.2900000
US1.MSFT,D,20190808,000000,138.9200000
US1.MSFT,D,20190809,000000,137.7000000
US1.MSFT,D,20190812,000000,135.8000000
US1.MSFT,D,20190813,000000,138.6100000
US1.MSFT,D,20190814,000000,134.0500000
US1.MSFT,D,20190815,000000,133.6900000
US1.MSFT,D,20190816,000000,136.1400000
US1.MSFT,D,20190819,000000,138.4200000
US1.MSFT,D,20190820,000000,137.4700000
US1.MSFT,D,20190821,000000,138.7600000
US1.MSFT,D,20190822,000000,137.7800000
US1.MSFT,D,20190823,000000,133.4000000
US1.MSFT,D,20190826,000000,135.3900000
US1.MSFT,D,20190827,000000,135.7300000
US1.MSFT,D,20190828,000000,135.4800000
US1.MSFT,D,20190829,000000,138.1400000
US1.MSFT,D,20190830,000000,137.7800000
US1.MSFT,D,20190903,000000,136.1600000
US1.MSFT,D,20190904,000000,137.6400000
US1.MSFT,D,20190905,000000,140.0500000
US1.MSFT,D,20190906,000000,139.1600000
US1.MSFT,D,20190909,000000,137.5900000
US1.MSFT,D,20190910,000000,136.1500000
US1.MSFT,D,20190911,000000,136.0800000
US1.MSFT,D,20190912,000000,137.5300000
US1.MSFT,D,20190913,000000,137.2300000
US1.MSFT,D,20190916,000000,136.3900000
US1.MSFT,D,20190917,000000,137.4500000
