<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MCD.W,D,20161230,000000,121.7300000
US1.MCD.W,D,20170103,000000,119.6100000
US1.MCD.W,D,20170104,000000,119.4900000
US1.MCD.W,D,20170105,000000,119.6900000
US1.MCD.W,D,20170106,000000,120.7300000
US1.MCD.W,D,20170109,000000,120.4400000
US1.MCD.W,D,20170110,000000,120.2500000
US1.MCD.W,D,20170111,000000,120.8600000
US1.MCD.W,D,20170112,000000,122.1000000
US1.MCD.W,D,20170113,000000,121.5000000
US1.MCD.W,D,20170117,000000,122.7300000
US1.MCD.W,D,20170118,000000,122.6850000
US1.MCD.W,D,20170119,000000,122.2000000
US1.MCD.W,D,20170120,000000,122.2100000
US1.MCD.W,D,20170123,000000,121.3900000
US1.MCD.W,D,20170124,000000,121.0400000
US1.MCD.W,D,20170125,000000,121.7800000
US1.MCD.W,D,20170126,000000,121.8500000
US1.MCD.W,D,20170127,000000,122.8600000
US1.MCD.W,D,20170130,000000,123.0200000
US1.MCD.W,D,20170131,000000,122.5900000
US1.MCD.W,D,20170201,000000,122.4400000
US1.MCD.W,D,20170202,000000,123.2000000
US1.MCD.W,D,20170203,000000,124.2300000
US1.MCD.W,D,20170206,000000,124.4400000
US1.MCD.W,D,20170207,000000,124.6100000
US1.MCD.W,D,20170208,000000,124.6400000
US1.MCD.W,D,20170209,000000,124.4800000
US1.MCD.W,D,20170210,000000,125.8400000
US1.MCD.W,D,20170213,000000,125.5400000
US1.MCD.W,D,20170214,000000,125.7900000
US1.MCD.W,D,20170215,000000,126.4800000
US1.MCD.W,D,20170216,000000,126.7000000
US1.MCD.W,D,20170217,000000,127.7900000
US1.MCD.W,D,20170221,000000,128.0200000
US1.MCD.W,D,20170222,000000,127.8450000
US1.MCD.W,D,20170223,000000,128.2500000
US1.MCD.W,D,20170224,000000,128.6300000
US1.MCD.W,D,20170227,000000,126.9950000
US1.MCD.W,D,20170228,000000,127.6600000
US1.MCD.W,D,20170301,000000,128.9700000
US1.MCD.W,D,20170302,000000,128.2200000
US1.MCD.W,D,20170303,000000,127.8200000
US1.MCD.W,D,20170306,000000,128.0500000
US1.MCD.W,D,20170307,000000,128.0350000
US1.MCD.W,D,20170308,000000,128.1200000
US1.MCD.W,D,20170309,000000,128.1100000
US1.MCD.W,D,20170310,000000,127.9800000
US1.MCD.W,D,20170313,000000,127.6200000
US1.MCD.W,D,20170314,000000,127.7800000
US1.MCD.W,D,20170315,000000,127.9000000
US1.MCD.W,D,20170316,000000,127.9700000
US1.MCD.W,D,20170317,000000,128.6550000
US1.MCD.W,D,20170320,000000,128.7800000
US1.MCD.W,D,20170321,000000,128.4800000
US1.MCD.W,D,20170322,000000,129.1000000
US1.MCD.W,D,20170323,000000,129.0100000
US1.MCD.W,D,20170324,000000,129.3800000
US1.MCD.W,D,20170327,000000,129.4600000
US1.MCD.W,D,20170328,000000,129.4500000
US1.MCD.W,D,20170329,000000,128.8100000
US1.MCD.W,D,20170330,000000,129.3300000
US1.MCD.W,D,20170331,000000,129.6100000
US1.MCD.W,D,20170403,000000,129.6300000
US1.MCD.W,D,20170404,000000,129.2950000
US1.MCD.W,D,20170405,000000,130.4700000
US1.MCD.W,D,20170406,000000,130.1400000
US1.MCD.W,D,20170407,000000,129.9700000
US1.MCD.W,D,20170410,000000,129.9800000
US1.MCD.W,D,20170411,000000,131.2100000
US1.MCD.W,D,20170412,000000,131.2300000
US1.MCD.W,D,20170413,000000,130.7600000
US1.MCD.W,D,20170417,000000,131.3500000
US1.MCD.W,D,20170418,000000,132.3200000
US1.MCD.W,D,20170419,000000,132.6400000
US1.MCD.W,D,20170420,000000,133.2800000
US1.MCD.W,D,20170421,000000,133.4100000
US1.MCD.W,D,20170424,000000,134.2300000
US1.MCD.W,D,20170425,000000,141.7000000
US1.MCD.W,D,20170426,000000,140.8400000
US1.MCD.W,D,20170427,000000,140.8800000
US1.MCD.W,D,20170428,000000,139.8900000
US1.MCD.W,D,20170501,000000,141.1900000
US1.MCD.W,D,20170502,000000,141.2300000
US1.MCD.W,D,20170503,000000,142.6000000
US1.MCD.W,D,20170504,000000,143.4300000
US1.MCD.W,D,20170505,000000,143.9400000
US1.MCD.W,D,20170508,000000,144.2400000
US1.MCD.W,D,20170509,000000,144.3700000
US1.MCD.W,D,20170510,000000,144.5000000
US1.MCD.W,D,20170511,000000,144.2400000
US1.MCD.W,D,20170512,000000,145.3300000
US1.MCD.W,D,20170515,000000,146.2500000
US1.MCD.W,D,20170516,000000,147.2500000
US1.MCD.W,D,20170517,000000,146.3200000
US1.MCD.W,D,20170518,000000,147.0400000
US1.MCD.W,D,20170519,000000,148.1600000
US1.MCD.W,D,20170522,000000,148.1800000
US1.MCD.W,D,20170523,000000,147.8100000
US1.MCD.W,D,20170524,000000,149.5200000
US1.MCD.W,D,20170525,000000,149.7600000
US1.MCD.W,D,20170526,000000,149.8650000
US1.MCD.W,D,20170530,000000,149.9400000
US1.MCD.W,D,20170531,000000,151.0100000
US1.MCD.W,D,20170601,000000,152.3400000
US1.MCD.W,D,20170602,000000,153.5800000
US1.MCD.W,D,20170605,000000,152.8100000
US1.MCD.W,D,20170606,000000,151.2200000
US1.MCD.W,D,20170607,000000,151.9800000
US1.MCD.W,D,20170608,000000,151.4800000
US1.MCD.W,D,20170609,000000,151.4200000
US1.MCD.W,D,20170612,000000,148.4550000
US1.MCD.W,D,20170613,000000,149.7400000
US1.MCD.W,D,20170614,000000,150.6700000
US1.MCD.W,D,20170615,000000,151.2000000
US1.MCD.W,D,20170616,000000,151.9900000
US1.MCD.W,D,20170619,000000,153.0900000
US1.MCD.W,D,20170620,000000,154.0700000
US1.MCD.W,D,20170621,000000,153.8200000
US1.MCD.W,D,20170622,000000,154.7900000
US1.MCD.W,D,20170623,000000,154.6500000
US1.MCD.W,D,20170626,000000,153.9400000
US1.MCD.W,D,20170627,000000,153.8300000
US1.MCD.W,D,20170628,000000,154.2800000
US1.MCD.W,D,20170629,000000,153.1000000
US1.MCD.W,D,20170630,000000,153.1800000
US1.MCD.W,D,20170703,000000,152.5000000
US1.MCD.W,D,20170705,000000,153.1500000
US1.MCD.W,D,20170706,000000,153.1900000
US1.MCD.W,D,20170707,000000,156.2900000
US1.MCD.W,D,20170710,000000,155.6700000
US1.MCD.W,D,20170711,000000,154.9700000
US1.MCD.W,D,20170712,000000,156.6600000
US1.MCD.W,D,20170713,000000,155.0900000
US1.MCD.W,D,20170714,000000,155.2800000
US1.MCD.W,D,20170717,000000,155.2500000
US1.MCD.W,D,20170718,000000,153.9200000
US1.MCD.W,D,20170719,000000,153.8400000
US1.MCD.W,D,20170720,000000,154.2600000
US1.MCD.W,D,20170721,000000,153.9100000
US1.MCD.W,D,20170724,000000,151.9100000
US1.MCD.W,D,20170725,000000,159.0700000
US1.MCD.W,D,20170726,000000,156.4300000
US1.MCD.W,D,20170727,000000,156.9200000
US1.MCD.W,D,20170728,000000,155.8100000
US1.MCD.W,D,20170731,000000,155.1900000
US1.MCD.W,D,20170801,000000,154.0400000
US1.MCD.W,D,20170802,000000,156.6400000
US1.MCD.W,D,20170803,000000,154.6800000
US1.MCD.W,D,20170804,000000,153.8200000
US1.MCD.W,D,20170807,000000,154.9800000
US1.MCD.W,D,20170808,000000,154.9000000
US1.MCD.W,D,20170809,000000,154.8400000
US1.MCD.W,D,20170810,000000,156.6500000
US1.MCD.W,D,20170811,000000,157.3300000
US1.MCD.W,D,20170814,000000,157.2100000
US1.MCD.W,D,20170815,000000,157.6200000
US1.MCD.W,D,20170816,000000,158.9400000
US1.MCD.W,D,20170817,000000,157.9000000
US1.MCD.W,D,20170818,000000,157.8000000
US1.MCD.W,D,20170821,000000,158.3700000
US1.MCD.W,D,20170822,000000,159.6400000
US1.MCD.W,D,20170823,000000,158.7800000
US1.MCD.W,D,20170824,000000,158.4000000
US1.MCD.W,D,20170825,000000,158.8900000
US1.MCD.W,D,20170828,000000,159.6500000
US1.MCD.W,D,20170829,000000,159.3800000
US1.MCD.W,D,20170830,000000,159.4600000
US1.MCD.W,D,20170831,000000,159.9400000
US1.MCD.W,D,20170901,000000,159.8000000
US1.MCD.W,D,20170905,000000,159.0900000
US1.MCD.W,D,20170906,000000,158.3400000
US1.MCD.W,D,20170907,000000,160.0100000
US1.MCD.W,D,20170908,000000,159.7300000
US1.MCD.W,D,20170911,000000,161.4700000
US1.MCD.W,D,20170912,000000,156.3300000
US1.MCD.W,D,20170913,000000,156.9300000
US1.MCD.W,D,20170914,000000,157.0700000
US1.MCD.W,D,20170915,000000,156.9100000
US1.MCD.W,D,20170918,000000,156.6600000
US1.MCD.W,D,20170919,000000,157.4800000
US1.MCD.W,D,20170920,000000,159.8800000
US1.MCD.W,D,20170921,000000,159.0400000
US1.MCD.W,D,20170922,000000,158.8600000
US1.MCD.W,D,20170925,000000,156.2500000
US1.MCD.W,D,20170926,000000,153.3300000
US1.MCD.W,D,20170927,000000,154.0600000
US1.MCD.W,D,20170928,000000,157.5000000
US1.MCD.W,D,20170929,000000,156.4800000
US1.MCD.W,D,20171002,000000,156.9600000
US1.MCD.W,D,20171003,000000,156.8500000
US1.MCD.W,D,20171004,000000,157.2100000
US1.MCD.W,D,20171005,000000,158.8000000
US1.MCD.W,D,20171006,000000,159.4150000
US1.MCD.W,D,20171009,000000,160.1200000
US1.MCD.W,D,20171010,000000,160.6300000
US1.MCD.W,D,20171011,000000,163.1400000
US1.MCD.W,D,20171012,000000,163.9000000
US1.MCD.W,D,20171013,000000,165.3600000
US1.MCD.W,D,20171016,000000,165.0100000
US1.MCD.W,D,20171017,000000,165.3800000
US1.MCD.W,D,20171018,000000,165.7650000
US1.MCD.W,D,20171019,000000,166.5100000
US1.MCD.W,D,20171020,000000,166.2900000
US1.MCD.W,D,20171023,000000,163.2700000
US1.MCD.W,D,20171024,000000,163.8700000
US1.MCD.W,D,20171025,000000,163.5900000
US1.MCD.W,D,20171026,000000,164.0000000
US1.MCD.W,D,20171027,000000,165.3700000
US1.MCD.W,D,20171030,000000,166.3000000
US1.MCD.W,D,20171031,000000,166.9400000
US1.MCD.W,D,20171101,000000,166.3700000
US1.MCD.W,D,20171102,000000,168.0900000
US1.MCD.W,D,20171103,000000,168.6300000
US1.MCD.W,D,20171106,000000,170.1700000
US1.MCD.W,D,20171107,000000,170.7700000
US1.MCD.W,D,20171108,000000,170.0500000
US1.MCD.W,D,20171109,000000,166.9500000
US1.MCD.W,D,20171110,000000,165.6600000
US1.MCD.W,D,20171113,000000,167.4300000
US1.MCD.W,D,20171114,000000,168.1100000
US1.MCD.W,D,20171115,000000,167.3000000
US1.MCD.W,D,20171116,000000,168.0900000
US1.MCD.W,D,20171117,000000,166.7200000
US1.MCD.W,D,20171120,000000,167.0100000
US1.MCD.W,D,20171121,000000,168.3500000
US1.MCD.W,D,20171122,000000,169.0500000
US1.MCD.W,D,20171124,000000,169.1700000
US1.MCD.W,D,20171127,000000,169.0400000
US1.MCD.W,D,20171128,000000,171.3200000
US1.MCD.W,D,20171129,000000,170.3800000
US1.MCD.W,D,20171130,000000,172.0000000
US1.MCD.W,D,20171201,000000,172.8500000
US1.MCD.W,D,20171204,000000,170.7300000
US1.MCD.W,D,20171205,000000,173.0000000
US1.MCD.W,D,20171206,000000,173.5200000
US1.MCD.W,D,20171207,000000,172.8900000
US1.MCD.W,D,20171208,000000,173.1200000
US1.MCD.W,D,20171211,000000,173.2000000
US1.MCD.W,D,20171212,000000,172.2300000
US1.MCD.W,D,20171213,000000,173.5500000
US1.MCD.W,D,20171214,000000,173.1700000
US1.MCD.W,D,20171215,000000,174.0700000
US1.MCD.W,D,20171218,000000,174.2200000
US1.MCD.W,D,20171219,000000,173.3900000
US1.MCD.W,D,20171220,000000,172.2000000
US1.MCD.W,D,20171221,000000,171.8300000
US1.MCD.W,D,20171222,000000,171.4300000
US1.MCD.W,D,20171226,000000,171.2700000
US1.MCD.W,D,20171227,000000,172.6100000
US1.MCD.W,D,20171228,000000,173.0700000
US1.MCD.W,D,20171229,000000,172.2500000
US1.MCD.W,D,20180102,000000,173.2200000
US1.MCD.W,D,20180103,000000,172.4500000
US1.MCD.W,D,20180104,000000,173.7200000
US1.MCD.W,D,20180105,000000,174.0500000
US1.MCD.W,D,20180108,000000,173.9000000
US1.MCD.W,D,20180109,000000,173.5200000
US1.MCD.W,D,20180110,000000,173.5100000
US1.MCD.W,D,20180111,000000,173.3700000
US1.MCD.W,D,20180112,000000,173.5400000
US1.MCD.W,D,20180116,000000,173.6700000
US1.MCD.W,D,20180117,000000,174.9700000
US1.MCD.W,D,20180118,000000,174.5700000
US1.MCD.W,D,20180119,000000,176.1100000
US1.MCD.W,D,20180122,000000,176.1700000
US1.MCD.W,D,20180123,000000,176.8100000
US1.MCD.W,D,20180124,000000,176.2400000
US1.MCD.W,D,20180125,000000,175.6500000
US1.MCD.W,D,20180126,000000,178.3500000
US1.MCD.W,D,20180129,000000,177.4300000
US1.MCD.W,D,20180130,000000,172.4800000
US1.MCD.W,D,20180131,000000,171.2000000
US1.MCD.W,D,20180201,000000,171.8700000
US1.MCD.W,D,20180202,000000,169.2500000
US1.MCD.W,D,20180205,000000,163.9300000
US1.MCD.W,D,20180206,000000,165.1900000
US1.MCD.W,D,20180207,000000,165.6400000
US1.MCD.W,D,20180208,000000,158.7800000
US1.MCD.W,D,20180209,000000,160.7500000
US1.MCD.W,D,20180212,000000,163.7900000
US1.MCD.W,D,20180213,000000,162.3900000
US1.MCD.W,D,20180214,000000,160.0100000
US1.MCD.W,D,20180215,000000,160.7300000
US1.MCD.W,D,20180216,000000,157.7800000
US1.MCD.W,D,20180220,000000,157.1500000
US1.MCD.W,D,20180221,000000,158.6700000
US1.MCD.W,D,20180222,000000,160.6700000
US1.MCD.W,D,20180223,000000,163.0300000
US1.MCD.W,D,20180226,000000,163.5700000
US1.MCD.W,D,20180227,000000,160.6400000
US1.MCD.W,D,20180228,000000,157.7600000
US1.MCD.W,D,20180301,000000,155.7300000
US1.MCD.W,D,20180302,000000,148.2900000
US1.MCD.W,D,20180305,000000,151.0500000
US1.MCD.W,D,20180306,000000,151.1500000
US1.MCD.W,D,20180307,000000,152.3500000
US1.MCD.W,D,20180308,000000,154.4100000
US1.MCD.W,D,20180309,000000,157.2600000
US1.MCD.W,D,20180312,000000,157.6800000
US1.MCD.W,D,20180313,000000,158.2700000
US1.MCD.W,D,20180314,000000,158.3100000
US1.MCD.W,D,20180315,000000,161.6400000
US1.MCD.W,D,20180316,000000,162.3800000
US1.MCD.W,D,20180319,000000,159.0100000
US1.MCD.W,D,20180320,000000,159.3400000
US1.MCD.W,D,20180321,000000,158.6200000
US1.MCD.W,D,20180322,000000,156.9700000
US1.MCD.W,D,20180323,000000,155.0700000
US1.MCD.W,D,20180326,000000,157.9900000
US1.MCD.W,D,20180327,000000,157.4700000
US1.MCD.W,D,20180328,000000,158.4200000
US1.MCD.W,D,20180329,000000,158.5800000
US1.MCD.W,D,20180402,000000,157.6400000
US1.MCD.W,D,20180403,000000,160.4000000
US1.MCD.W,D,20180404,000000,161.7600000
US1.MCD.W,D,20180405,000000,164.0100000
US1.MCD.W,D,20180406,000000,161.2500000
US1.MCD.W,D,20180409,000000,161.2100000
US1.MCD.W,D,20180410,000000,162.7400000
US1.MCD.W,D,20180411,000000,163.2900000
US1.MCD.W,D,20180412,000000,161.6000000
US1.MCD.W,D,20180413,000000,161.7400000
US1.MCD.W,D,20180416,000000,161.6100000
US1.MCD.W,D,20180417,000000,162.5600000
US1.MCD.W,D,20180418,000000,161.7600000
US1.MCD.W,D,20180419,000000,159.5400000
US1.MCD.W,D,20180420,000000,158.7600000
US1.MCD.W,D,20180423,000000,158.9650000
US1.MCD.W,D,20180424,000000,157.3200000
US1.MCD.W,D,20180425,000000,155.9400000
US1.MCD.W,D,20180426,000000,158.9000000
US1.MCD.W,D,20180427,000000,158.3000000
US1.MCD.W,D,20180430,000000,167.4900000
US1.MCD.W,D,20180501,000000,163.4500000
US1.MCD.W,D,20180502,000000,160.7000000
US1.MCD.W,D,20180503,000000,160.0900000
US1.MCD.W,D,20180504,000000,165.0500000
US1.MCD.W,D,20180507,000000,165.0300000
US1.MCD.W,D,20180508,000000,164.7400000
US1.MCD.W,D,20180509,000000,164.2400000
US1.MCD.W,D,20180510,000000,165.0600000
US1.MCD.W,D,20180511,000000,165.3900000
US1.MCD.W,D,20180514,000000,164.6800000
US1.MCD.W,D,20180515,000000,163.0400000
US1.MCD.W,D,20180516,000000,162.8900000
US1.MCD.W,D,20180517,000000,161.2700000
US1.MCD.W,D,20180518,000000,160.9600000
US1.MCD.W,D,20180521,000000,161.4500000
US1.MCD.W,D,20180522,000000,159.4500000
US1.MCD.W,D,20180523,000000,161.5150000
US1.MCD.W,D,20180524,000000,162.3800000
US1.MCD.W,D,20180525,000000,163.1300000
US1.MCD.W,D,20180529,000000,160.6300000
US1.MCD.W,D,20180530,000000,161.8500000
US1.MCD.W,D,20180531,000000,160.0450000
US1.MCD.W,D,20180601,000000,159.1300000
US1.MCD.W,D,20180604,000000,160.2400000
US1.MCD.W,D,20180605,000000,159.5100000
US1.MCD.W,D,20180606,000000,162.3600000
US1.MCD.W,D,20180607,000000,169.4300000
US1.MCD.W,D,20180608,000000,168.8900000
US1.MCD.W,D,20180611,000000,166.4400000
US1.MCD.W,D,20180612,000000,166.7450000
US1.MCD.W,D,20180613,000000,166.5800000
US1.MCD.W,D,20180614,000000,167.0600000
US1.MCD.W,D,20180615,000000,166.4300000
US1.MCD.W,D,20180618,000000,166.2500000
US1.MCD.W,D,20180619,000000,164.9700000
US1.MCD.W,D,20180620,000000,162.5400000
US1.MCD.W,D,20180621,000000,160.5400000
US1.MCD.W,D,20180622,000000,164.5500000
US1.MCD.W,D,20180625,000000,159.7900000
US1.MCD.W,D,20180626,000000,160.8900000
US1.MCD.W,D,20180627,000000,157.3800000
US1.MCD.W,D,20180628,000000,156.3400000
US1.MCD.W,D,20180629,000000,156.7200000
US1.MCD.W,D,20180702,000000,156.7900000
US1.MCD.W,D,20180703,000000,156.6100000
US1.MCD.W,D,20180705,000000,157.3200000
US1.MCD.W,D,20180706,000000,159.4200000
US1.MCD.W,D,20180709,000000,159.9600000
US1.MCD.W,D,20180710,000000,160.6000000
US1.MCD.W,D,20180711,000000,158.6700000
US1.MCD.W,D,20180712,000000,159.1000000
US1.MCD.W,D,20180713,000000,158.5300000
US1.MCD.W,D,20180716,000000,158.7600000
US1.MCD.W,D,20180717,000000,159.7250000
US1.MCD.W,D,20180718,000000,157.9400000
US1.MCD.W,D,20180719,000000,157.4000000
US1.MCD.W,D,20180720,000000,157.9700000
US1.MCD.W,D,20180723,000000,158.7400000
US1.MCD.W,D,20180724,000000,157.8700000
US1.MCD.W,D,20180725,000000,158.8700000
US1.MCD.W,D,20180726,000000,156.1500000
US1.MCD.W,D,20180727,000000,157.4600000
US1.MCD.W,D,20180730,000000,158.6200000
US1.MCD.W,D,20180731,000000,157.5300000
US1.MCD.W,D,20180801,000000,156.9100000
US1.MCD.W,D,20180802,000000,155.3800000
US1.MCD.W,D,20180803,000000,156.1800000
US1.MCD.W,D,20180806,000000,156.7200000
US1.MCD.W,D,20180807,000000,156.0200000
US1.MCD.W,D,20180808,000000,158.9000000
US1.MCD.W,D,20180809,000000,159.2500000
US1.MCD.W,D,20180810,000000,158.7300000
US1.MCD.W,D,20180813,000000,158.1600000
US1.MCD.W,D,20180814,000000,160.6200000
US1.MCD.W,D,20180815,000000,159.8600000
US1.MCD.W,D,20180816,000000,161.7300000
US1.MCD.W,D,20180817,000000,161.1200000
US1.MCD.W,D,20180820,000000,161.6700000
US1.MCD.W,D,20180821,000000,161.0200000
US1.MCD.W,D,20180822,000000,160.5400000
US1.MCD.W,D,20180823,000000,159.0500000
US1.MCD.W,D,20180824,000000,159.3900000
US1.MCD.W,D,20180827,000000,160.5100000
US1.MCD.W,D,20180828,000000,161.6400000
US1.MCD.W,D,20180829,000000,163.1200000
US1.MCD.W,D,20180830,000000,162.8000000
US1.MCD.W,D,20180831,000000,162.2400000
US1.MCD.W,D,20180904,000000,161.7000000
US1.MCD.W,D,20180905,000000,163.2400000
US1.MCD.W,D,20180906,000000,163.7400000
US1.MCD.W,D,20180907,000000,163.9100000
US1.MCD.W,D,20180910,000000,165.0800000
US1.MCD.W,D,20180911,000000,164.5500000
US1.MCD.W,D,20180912,000000,164.7100000
US1.MCD.W,D,20180913,000000,162.3800000
US1.MCD.W,D,20180914,000000,160.8300000
US1.MCD.W,D,20180917,000000,158.2100000
US1.MCD.W,D,20180918,000000,157.8000000
US1.MCD.W,D,20180919,000000,159.1900000
US1.MCD.W,D,20180920,000000,160.8500000
US1.MCD.W,D,20180921,000000,164.2400000
US1.MCD.W,D,20180924,000000,163.2900000
US1.MCD.W,D,20180925,000000,166.3600000
US1.MCD.W,D,20180926,000000,165.7600000
US1.MCD.W,D,20180927,000000,166.5600000
US1.MCD.W,D,20180928,000000,167.2900000
US1.MCD.W,D,20181001,000000,166.8900000
US1.MCD.W,D,20181002,000000,165.2000000
US1.MCD.W,D,20181003,000000,164.6600000
US1.MCD.W,D,20181004,000000,165.8400000
US1.MCD.W,D,20181005,000000,166.6000000
US1.MCD.W,D,20181008,000000,167.8000000
US1.MCD.W,D,20181009,000000,169.8500000
US1.MCD.W,D,20181010,000000,168.4000000
US1.MCD.W,D,20181011,000000,162.9800000
US1.MCD.W,D,20181012,000000,163.8100000
US1.MCD.W,D,20181015,000000,163.6500000
US1.MCD.W,D,20181016,000000,164.0400000
US1.MCD.W,D,20181017,000000,166.7900000
US1.MCD.W,D,20181018,000000,166.8100000
US1.MCD.W,D,20181019,000000,167.4900000
US1.MCD.W,D,20181022,000000,166.5200000
US1.MCD.W,D,20181023,000000,177.1700000
US1.MCD.W,D,20181024,000000,177.4200000
US1.MCD.W,D,20181025,000000,175.2900000
US1.MCD.W,D,20181026,000000,173.3100000
US1.MCD.W,D,20181029,000000,173.1900000
US1.MCD.W,D,20181030,000000,178.5000000
US1.MCD.W,D,20181031,000000,176.9300000
US1.MCD.W,D,20181101,000000,174.8900000
US1.MCD.W,D,20181102,000000,176.7500000
US1.MCD.W,D,20181105,000000,180.4000000
US1.MCD.W,D,20181106,000000,182.7400000
US1.MCD.W,D,20181107,000000,184.2300000
US1.MCD.W,D,20181108,000000,185.3900000
US1.MCD.W,D,20181109,000000,185.9500000
US1.MCD.W,D,20181112,000000,184.4100000
US1.MCD.W,D,20181113,000000,184.0600000
US1.MCD.W,D,20181114,000000,183.8100000
US1.MCD.W,D,20181115,000000,183.6100000
US1.MCD.W,D,20181116,000000,187.6400000
US1.MCD.W,D,20181119,000000,186.6900000
US1.MCD.W,D,20181120,000000,183.7400000
US1.MCD.W,D,20181121,000000,182.7400000
US1.MCD.W,D,20181123,000000,181.9500000
US1.MCD.W,D,20181126,000000,183.8700000
US1.MCD.W,D,20181127,000000,184.5900000
US1.MCD.W,D,20181128,000000,187.8400000
US1.MCD.W,D,20181129,000000,189.2600000
US1.MCD.W,D,20181130,000000,188.4400000
US1.MCD.W,D,20181203,000000,185.3900000
US1.MCD.W,D,20181204,000000,185.2600000
US1.MCD.W,D,20181206,000000,185.3900000
US1.MCD.W,D,20181207,000000,182.9800000
US1.MCD.W,D,20181210,000000,184.6900000
US1.MCD.W,D,20181211,000000,183.5900000
US1.MCD.W,D,20181212,000000,183.5700000
US1.MCD.W,D,20181213,000000,186.4900000
US1.MCD.W,D,20181214,000000,183.3100000
US1.MCD.W,D,20181217,000000,180.8400000
US1.MCD.W,D,20181218,000000,179.6900000
US1.MCD.W,D,20181219,000000,179.1700000
US1.MCD.W,D,20181220,000000,173.7100000
US1.MCD.W,D,20181221,000000,174.1900000
US1.MCD.W,D,20181224,000000,170.5000000
US1.MCD.W,D,20181226,000000,174.0300000
US1.MCD.W,D,20181227,000000,175.6100000
US1.MCD.W,D,20181228,000000,175.5300000
US1.MCD.W,D,20181231,000000,177.5400000
US1.MCD.W,D,20190102,000000,175.9700000
US1.MCD.W,D,20190103,000000,174.7550000
US1.MCD.W,D,20190104,000000,178.2600000
US1.MCD.W,D,20190107,000000,180.2100000
US1.MCD.W,D,20190108,000000,180.5900000
US1.MCD.W,D,20190109,000000,180.2800000
US1.MCD.W,D,20190110,000000,181.6150000
US1.MCD.W,D,20190111,000000,182.3400000
US1.MCD.W,D,20190114,000000,181.2000000
US1.MCD.W,D,20190115,000000,181.0250000
US1.MCD.W,D,20190116,000000,179.2100000
US1.MCD.W,D,20190117,000000,181.0600000
US1.MCD.W,D,20190118,000000,182.6150000
US1.MCD.W,D,20190122,000000,184.3600000
US1.MCD.W,D,20190123,000000,186.1200000
US1.MCD.W,D,20190124,000000,187.3700000
US1.MCD.W,D,20190125,000000,184.0000000
US1.MCD.W,D,20190128,000000,183.6200000
US1.MCD.W,D,20190129,000000,182.1600000
US1.MCD.W,D,20190130,000000,181.7100000
US1.MCD.W,D,20190131,000000,179.1400000
US1.MCD.W,D,20190201,000000,176.7600000
US1.MCD.W,D,20190204,000000,177.5900000
US1.MCD.W,D,20190205,000000,177.5400000
US1.MCD.W,D,20190206,000000,176.0300000
US1.MCD.W,D,20190207,000000,175.2400000
US1.MCD.W,D,20190208,000000,174.5200000
US1.MCD.W,D,20190211,000000,174.2300000
US1.MCD.W,D,20190212,000000,173.8800000
US1.MCD.W,D,20190213,000000,173.9950000
US1.MCD.W,D,20190214,000000,175.8700000
US1.MCD.W,D,20190215,000000,179.9400000
US1.MCD.W,D,20190219,000000,179.1700000
US1.MCD.W,D,20190220,000000,180.5300000
US1.MCD.W,D,20190221,000000,182.7900000
US1.MCD.W,D,20190222,000000,183.0900000
US1.MCD.W,D,20190225,000000,182.6000000
US1.MCD.W,D,20190226,000000,183.2200000
US1.MCD.W,D,20190227,000000,183.3900000
US1.MCD.W,D,20190228,000000,183.8000000
US1.MCD.W,D,20190301,000000,185.0300000
US1.MCD.W,D,20190304,000000,180.6300000
US1.MCD.W,D,20190305,000000,181.3300000
US1.MCD.W,D,20190306,000000,182.0300000
US1.MCD.W,D,20190307,000000,180.6200000
US1.MCD.W,D,20190308,000000,179.5200000
US1.MCD.W,D,20190311,000000,181.1200000
US1.MCD.W,D,20190312,000000,181.8900000
US1.MCD.W,D,20190313,000000,182.0600000
US1.MCD.W,D,20190314,000000,182.7350000
US1.MCD.W,D,20190315,000000,185.3300000
US1.MCD.W,D,20190318,000000,184.0000000
US1.MCD.W,D,20190319,000000,183.2000000
US1.MCD.W,D,20190320,000000,184.9300000
US1.MCD.W,D,20190321,000000,186.3350000
US1.MCD.W,D,20190322,000000,186.8200000
US1.MCD.W,D,20190325,000000,185.7400000
US1.MCD.W,D,20190326,000000,187.5100000
US1.MCD.W,D,20190327,000000,187.5800000
US1.MCD.W,D,20190328,000000,189.3900000
US1.MCD.W,D,20190329,000000,189.9200000
US1.MCD.W,D,20190401,000000,188.4200000
US1.MCD.W,D,20190402,000000,188.3900000
US1.MCD.W,D,20190403,000000,188.3200000
US1.MCD.W,D,20190404,000000,189.8500000
US1.MCD.W,D,20190405,000000,190.7050000
US1.MCD.W,D,20190408,000000,189.8500000
US1.MCD.W,D,20190409,000000,190.1300000
US1.MCD.W,D,20190410,000000,189.2200000
US1.MCD.W,D,20190411,000000,188.9100000
US1.MCD.W,D,20190412,000000,191.6000000
US1.MCD.W,D,20190415,000000,191.8500000
US1.MCD.W,D,20190416,000000,191.7500000
US1.MCD.W,D,20190417,000000,191.6100000
US1.MCD.W,D,20190418,000000,195.0000000
US1.MCD.W,D,20190422,000000,193.9500000
US1.MCD.W,D,20190423,000000,195.2500000
US1.MCD.W,D,20190424,000000,197.5900000
US1.MCD.W,D,20190425,000000,197.9400000
