<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
US1.MCD.W,60,20200201,000000,214.0200000
US1.MCD.W,60,20200203,180000,216.2600000
US1.MCD.W,60,20200203,190000,216.0900000
US1.MCD.W,60,20200203,200000,215.6300000
US1.MCD.W,60,20200203,210000,216.3400000
US1.MCD.W,60,20200203,220000,216.1700000
US1.MCD.W,60,20200203,230000,216.1000000
US1.MCD.W,60,20200204,000000,215.1650000
US1.MCD.W,60,20200204,180000,216.4600000
US1.MCD.W,60,20200204,190000,215.2600000
US1.MCD.W,60,20200204,200000,214.9900000
US1.MCD.W,60,20200204,210000,215.7800000
US1.MCD.W,60,20200204,220000,215.6400000
US1.MCD.W,60,20200204,230000,215.6200000
US1.MCD.W,60,20200205,000000,214.7900000
US1.MCD.W,60,20200205,180000,215.0600000
US1.MCD.W,60,20200205,190000,213.4200000
US1.MCD.W,60,20200205,200000,213.5300000
US1.MCD.W,60,20200205,210000,213.4800000
US1.MCD.W,60,20200205,220000,214.3000000
US1.MCD.W,60,20200205,230000,214.5100000
US1.MCD.W,60,20200206,000000,214.3600000
US1.MCD.W,60,20200206,180000,214.4900000
US1.MCD.W,60,20200206,190000,213.8800000
US1.MCD.W,60,20200206,200000,213.1800000
US1.MCD.W,60,20200206,210000,213.4000000
US1.MCD.W,60,20200206,220000,213.6500000
US1.MCD.W,60,20200206,230000,213.4000000
US1.MCD.W,60,20200207,000000,212.9100000
US1.MCD.W,60,20200207,180000,211.7000000
US1.MCD.W,60,20200207,190000,211.5300000
US1.MCD.W,60,20200207,200000,211.7600000
US1.MCD.W,60,20200207,210000,211.4800000
US1.MCD.W,60,20200207,220000,211.8800000
US1.MCD.W,60,20200207,230000,211.7000000
US1.MCD.W,60,20200208,000000,211.5800000
US1.MCD.W,60,20200210,180000,211.7600000
US1.MCD.W,60,20200210,190000,212.0900000
US1.MCD.W,60,20200210,200000,212.0800000
US1.MCD.W,60,20200210,210000,212.1100000
US1.MCD.W,60,20200210,220000,212.4100000
US1.MCD.W,60,20200210,230000,212.9200000
US1.MCD.W,60,20200211,000000,213.1400000
US1.MCD.W,60,20200211,180000,214.6400000
US1.MCD.W,60,20200211,190000,214.7000000
US1.MCD.W,60,20200211,200000,214.4900000
US1.MCD.W,60,20200211,210000,214.7500000
US1.MCD.W,60,20200211,220000,215.7200000
US1.MCD.W,60,20200211,230000,215.1000000
US1.MCD.W,60,20200212,000000,215.7600000
US1.MCD.W,60,20200212,180000,215.6400000
US1.MCD.W,60,20200212,190000,215.9700000
US1.MCD.W,60,20200212,200000,216.6400000
US1.MCD.W,60,20200212,210000,215.9500000
US1.MCD.W,60,20200212,220000,216.2600000
US1.MCD.W,60,20200212,230000,216.6400000
US1.MCD.W,60,20200213,000000,217.3400000
US1.MCD.W,60,20200213,180000,216.9700000
US1.MCD.W,60,20200213,190000,217.6000000
US1.MCD.W,60,20200213,200000,217.2000000
US1.MCD.W,60,20200213,210000,217.9800000
US1.MCD.W,60,20200213,220000,218.1800000
US1.MCD.W,60,20200213,230000,218.0600000
US1.MCD.W,60,20200214,000000,217.4100000
US1.MCD.W,60,20200214,180000,217.2100000
US1.MCD.W,60,20200214,190000,217.1200000
US1.MCD.W,60,20200214,200000,217.2400000
US1.MCD.W,60,20200214,210000,217.2300000
US1.MCD.W,60,20200214,220000,217.1100000
US1.MCD.W,60,20200214,230000,216.7700000
US1.MCD.W,60,20200215,000000,217.0350000
US1.MCD.W,60,20200218,180000,216.8200000
US1.MCD.W,60,20200218,190000,216.2200000
US1.MCD.W,60,20200218,200000,215.8600000
US1.MCD.W,60,20200218,210000,216.3900000
US1.MCD.W,60,20200218,220000,216.3000000
US1.MCD.W,60,20200218,230000,216.4800000
US1.MCD.W,60,20200219,000000,216.2100000
US1.MCD.W,60,20200219,180000,215.9500000
US1.MCD.W,60,20200219,190000,216.1300000
US1.MCD.W,60,20200219,200000,216.5300000
US1.MCD.W,60,20200219,210000,216.3100000
US1.MCD.W,60,20200219,220000,215.8800000
US1.MCD.W,60,20200219,230000,215.9300000
US1.MCD.W,60,20200220,000000,215.6900000
US1.MCD.W,60,20200220,180000,216.1500000
US1.MCD.W,60,20200220,190000,215.2300000
US1.MCD.W,60,20200220,200000,213.5300000
US1.MCD.W,60,20200220,210000,213.3950000
US1.MCD.W,60,20200220,220000,213.7800000
US1.MCD.W,60,20200220,230000,214.3100000
US1.MCD.W,60,20200221,000000,215.0700000
US1.MCD.W,60,20200221,180000,214.8300000
US1.MCD.W,60,20200221,190000,215.3800000
US1.MCD.W,60,20200221,200000,216.2600000
US1.MCD.W,60,20200221,210000,215.9400000
US1.MCD.W,60,20200221,220000,215.8300000
US1.MCD.W,60,20200221,230000,215.8400000
US1.MCD.W,60,20200222,000000,215.8000000
US1.MCD.W,60,20200224,180000,213.1000000
US1.MCD.W,60,20200224,190000,214.4900000
US1.MCD.W,60,20200224,200000,214.4900000
US1.MCD.W,60,20200224,210000,213.3100000
US1.MCD.W,60,20200224,220000,213.8400000
US1.MCD.W,60,20200224,230000,214.6400000
US1.MCD.W,60,20200225,000000,213.6300000
US1.MCD.W,60,20200226,180000,212.4000000
US1.MCD.W,60,20200226,190000,213.8400000
US1.MCD.W,60,20200226,200000,213.1800000
US1.MCD.W,60,20200226,210000,212.1700000
US1.MCD.W,60,20200226,220000,210.5400000
US1.MCD.W,60,20200226,230000,209.9100000
US1.MCD.W,60,20200227,000000,210.1400000
US1.MCD.W,60,20200227,180000,208.6200000
US1.MCD.W,60,20200227,190000,206.7500000
US1.MCD.W,60,20200227,200000,206.9900000
US1.MCD.W,60,20200227,210000,207.6400000
US1.MCD.W,60,20200227,220000,205.7400000
US1.MCD.W,60,20200227,230000,204.4100000
US1.MCD.W,60,20200228,000000,201.0200000
US1.MCD.W,60,20200228,180000,190.3000000
US1.MCD.W,60,20200228,190000,190.7900000
US1.MCD.W,60,20200228,200000,189.8500000
US1.MCD.W,60,20200228,210000,191.5800000
US1.MCD.W,60,20200228,220000,189.5800000
US1.MCD.W,60,20200228,230000,191.7000000
US1.MCD.W,60,20200229,000000,193.9400000
US1.MCD.W,60,20200302,180000,194.8100000
US1.MCD.W,60,20200302,190000,195.8200000
US1.MCD.W,60,20200302,200000,198.5600000
US1.MCD.W,60,20200302,210000,199.7800000
US1.MCD.W,60,20200302,220000,198.8300000
US1.MCD.W,60,20200302,230000,196.8100000
US1.MCD.W,60,20200303,000000,202.5500000
US1.MCD.W,60,20200303,180000,200.4400000
US1.MCD.W,60,20200303,190000,203.0700000
US1.MCD.W,60,20200303,200000,201.8500000
US1.MCD.W,60,20200303,210000,200.5700000
US1.MCD.W,60,20200303,220000,198.5800000
US1.MCD.W,60,20200303,230000,198.7300000
US1.MCD.W,60,20200304,000000,199.6800000
US1.MCD.W,60,20200304,180000,201.3500000
US1.MCD.W,60,20200304,190000,202.0900000
US1.MCD.W,60,20200304,200000,201.7600000
US1.MCD.W,60,20200304,210000,202.6600000
US1.MCD.W,60,20200304,220000,203.5900000
US1.MCD.W,60,20200304,230000,204.2600000
US1.MCD.W,60,20200305,000000,207.0100000
US1.MCD.W,60,20200305,180000,202.0800000
US1.MCD.W,60,20200305,190000,202.2400000
US1.MCD.W,60,20200305,200000,200.2900000
US1.MCD.W,60,20200305,210000,198.3300000
US1.MCD.W,60,20200305,220000,198.5000000
US1.MCD.W,60,20200305,230000,197.6400000
US1.MCD.W,60,20200306,000000,198.3700000
US1.MCD.W,60,20200306,180000,192.3200000
US1.MCD.W,60,20200306,190000,194.8300000
US1.MCD.W,60,20200306,200000,194.8300000
US1.MCD.W,60,20200306,210000,195.0400000
US1.MCD.W,60,20200306,220000,194.3200000
US1.MCD.W,60,20200306,230000,192.8100000
US1.MCD.W,60,20200307,000000,198.8200000
US1.MCD.W,60,20200309,170000,192.0200000
US1.MCD.W,60,20200309,180000,189.5700000
US1.MCD.W,60,20200309,190000,191.0900000
US1.MCD.W,60,20200309,200000,187.7400000
US1.MCD.W,60,20200309,210000,185.6800000
US1.MCD.W,60,20200309,220000,185.9100000
US1.MCD.W,60,20200309,230000,187.0600000
US1.MCD.W,60,20200310,170000,193.3700000
US1.MCD.W,60,20200310,180000,189.6800000
US1.MCD.W,60,20200310,190000,189.8300000
US1.MCD.W,60,20200310,200000,191.3400000
US1.MCD.W,60,20200310,210000,191.1500000
US1.MCD.W,60,20200310,220000,193.8500000
US1.MCD.W,60,20200310,230000,199.8800000
US1.MCD.W,60,20200311,170000,194.6800000
US1.MCD.W,60,20200311,180000,192.1000000
US1.MCD.W,60,20200311,190000,190.8500000
US1.MCD.W,60,20200311,200000,189.8600000
US1.MCD.W,60,20200311,210000,190.1000000
US1.MCD.W,60,20200311,220000,188.0900000
US1.MCD.W,60,20200311,230000,188.3700000
US1.MCD.W,60,20200312,170000,173.8800000
US1.MCD.W,60,20200312,180000,172.3200000
US1.MCD.W,60,20200312,190000,170.9400000
US1.MCD.W,60,20200312,200000,175.6100000
US1.MCD.W,60,20200312,210000,175.4800000
US1.MCD.W,60,20200312,220000,173.0100000
US1.MCD.W,60,20200312,230000,170.2000000
US1.MCD.W,60,20200313,170000,173.8400000
US1.MCD.W,60,20200313,180000,170.8200000
US1.MCD.W,60,20200313,190000,169.7900000
US1.MCD.W,60,20200313,200000,171.6300000
US1.MCD.W,60,20200313,210000,173.4200000
US1.MCD.W,60,20200313,220000,170.6000000
US1.MCD.W,60,20200313,230000,177.1000000
US1.MCD.W,60,20200316,170000,154.5400000
US1.MCD.W,60,20200316,180000,158.0600000
US1.MCD.W,60,20200316,190000,158.3100000
US1.MCD.W,60,20200316,200000,155.5400000
US1.MCD.W,60,20200316,210000,154.5000000
US1.MCD.W,60,20200316,220000,153.1900000
US1.MCD.W,60,20200316,230000,148.4200000
US1.MCD.W,60,20200317,170000,138.2600000
US1.MCD.W,60,20200317,180000,136.5900000
US1.MCD.W,60,20200317,190000,141.3100000
US1.MCD.W,60,20200317,200000,145.1100000
US1.MCD.W,60,20200317,210000,143.6600000
US1.MCD.W,60,20200317,220000,146.1300000
US1.MCD.W,60,20200317,230000,147.5600000
US1.MCD.W,60,20200318,170000,139.8900000
US1.MCD.W,60,20200318,180000,138.3900000
US1.MCD.W,60,20200318,190000,135.5500000
US1.MCD.W,60,20200318,200000,133.2400000
US1.MCD.W,60,20200318,210000,126.8800000
US1.MCD.W,60,20200318,220000,136.4000000
US1.MCD.W,60,20200318,230000,135.8800000
US1.MCD.W,60,20200319,170000,133.9900000
US1.MCD.W,60,20200319,180000,142.5300000
US1.MCD.W,60,20200319,190000,149.6900000
US1.MCD.W,60,20200319,200000,148.4300000
US1.MCD.W,60,20200319,210000,151.2000000
US1.MCD.W,60,20200319,220000,149.9900000
US1.MCD.W,60,20200319,230000,149.8800000
US1.MCD.W,60,20200320,170000,160.0600000
US1.MCD.W,60,20200320,180000,159.2200000
US1.MCD.W,60,20200320,190000,156.1000000
US1.MCD.W,60,20200320,200000,155.2400000
US1.MCD.W,60,20200320,210000,157.5700000
US1.MCD.W,60,20200320,220000,149.6400000
US1.MCD.W,60,20200320,230000,148.1800000
US1.MCD.W,60,20200323,170000,149.3300000
US1.MCD.W,60,20200323,180000,142.1800000
US1.MCD.W,60,20200323,190000,142.3300000
US1.MCD.W,60,20200323,200000,144.7600000
US1.MCD.W,60,20200323,210000,140.2300000
US1.MCD.W,60,20200323,220000,138.6700000
US1.MCD.W,60,20200323,230000,136.8400000
US1.MCD.W,60,20200324,170000,153.5900000
US1.MCD.W,60,20200324,180000,153.9600000
US1.MCD.W,60,20200324,190000,153.5700000
US1.MCD.W,60,20200324,200000,158.9900000
US1.MCD.W,60,20200324,210000,154.2000000
US1.MCD.W,60,20200324,220000,157.2400000
US1.MCD.W,60,20200324,230000,162.1300000
US1.MCD.W,60,20200325,170000,162.9500000
US1.MCD.W,60,20200325,180000,165.9600000
US1.MCD.W,60,20200325,190000,164.3300000
US1.MCD.W,60,20200325,200000,167.7200000
US1.MCD.W,60,20200325,210000,169.3500000
US1.MCD.W,60,20200325,220000,169.1600000
US1.MCD.W,60,20200325,230000,162.3900000
US1.MCD.W,60,20200326,170000,165.9800000
US1.MCD.W,60,20200326,180000,165.1800000
US1.MCD.W,60,20200326,190000,168.8300000
US1.MCD.W,60,20200326,200000,170.0700000
US1.MCD.W,60,20200326,210000,168.2300000
US1.MCD.W,60,20200326,220000,166.4800000
US1.MCD.W,60,20200326,230000,167.0000000
US1.MCD.W,60,20200327,170000,162.3000000
US1.MCD.W,60,20200327,180000,165.6800000
US1.MCD.W,60,20200327,190000,165.2800000
US1.MCD.W,60,20200327,200000,166.5800000
US1.MCD.W,60,20200327,210000,167.6000000
US1.MCD.W,60,20200327,220000,167.3200000
US1.MCD.W,60,20200327,230000,163.4500000
